"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1240","Wuhan","Hubei",2018-09-15,2018,258,28.85,17.0571039471442
"L1240","Wuhan","Hubei",2018-09-16,2018,259,26.75,17.6491110604464
"L1240","Wuhan","Hubei",2018-09-17,2018,260,24.7452520710752,19.96140789654
"L1240","Wuhan","Hubei",2018-09-18,2018,261,26.5,22.3638649210119
"L1240","Wuhan","Hubei",2018-09-19,2018,262,29.8,21.4860483535439
"L1240","Wuhan","Hubei",2018-09-20,2018,263,22.85,16.7607556985039
"L1240","Wuhan","Hubei",2018-09-21,2018,264,22.8,16.3893065043081
"L1240","Wuhan","Hubei",2018-09-22,2018,265,23.5,12.134627476478
"L1240","Wuhan","Hubei",2018-09-23,2018,266,25.35,12.8566571208217
"L1240","Wuhan","Hubei",2018-09-24,2018,267,25.45,12.398393347911
"L1240","Wuhan","Hubei",2018-09-25,2018,268,21.7,13.4472781566341
"L1240","Wuhan","Hubei",2018-09-26,2018,269,19.9,13.6645115916888
"L1240","Wuhan","Hubei",2018-09-27,2018,270,22.1,12.5151502924579
"L1240","Wuhan","Hubei",2018-09-28,2018,271,22.1,12.3529359629127
"L1240","Wuhan","Hubei",2018-09-29,2018,272,22.45,9.79568346041859
"L1240","Wuhan","Hubei",2018-09-30,2018,273,22.45,9.04746188189703
"L1240","Wuhan","Hubei",2018-10-01,2018,274,20.75,7.42090823837863
"L1240","Wuhan","Hubei",2018-10-02,2018,275,20.5,7.75894418404415
"L1240","Wuhan","Hubei",2018-10-03,2018,276,21.3,7.66939471642306
"L1240","Wuhan","Hubei",2018-10-04,2018,277,21.15,8.15945513450128
"L1240","Wuhan","Hubei",2018-10-05,2018,278,20.6,8.78653803587924
"L1240","Wuhan","Hubei",2018-10-06,2018,279,21.3,8.61757924390047
"L1240","Wuhan","Hubei",2018-10-07,2018,280,22.35,9.79685273742274
"L1240","Wuhan","Hubei",2018-10-08,2018,281,21.75,11.6183830012265
"L1240","Wuhan","Hubei",2018-10-09,2018,282,18.7,10.7636722373455
"L1240","Wuhan","Hubei",2018-10-10,2018,283,18,5.68822922973046
"L1240","Wuhan","Hubei",2018-10-11,2018,284,18.8,5.69863988785382
"L1240","Wuhan","Hubei",2018-10-12,2018,285,18.25,6.14179702709765
"L1240","Wuhan","Hubei",2018-10-13,2018,286,17.9,8.84428172267197
"L1240","Wuhan","Hubei",2018-10-14,2018,287,14.35,11.8077753999708
"L1240","Wuhan","Hubei",2018-10-15,2018,288,16.15,12.8162391556712
"L1240","Wuhan","Hubei",2018-10-16,2018,289,17.4,11.8814896170238
"L1240","Wuhan","Hubei",2018-10-17,2018,290,18.05,9.17030727592693
"L1240","Wuhan","Hubei",2018-10-18,2018,291,17.65,8.52654852276101
"L1240","Wuhan","Hubei",2018-10-19,2018,292,15.65,8.70597814291586
"L1240","Wuhan","Hubei",2018-10-20,2018,293,15.5,10.8408386725764
"L1240","Wuhan","Hubei",2018-10-21,2018,294,14.9,12.3370681928299
"L1240","Wuhan","Hubei",2018-10-22,2018,295,16.5,11.6420432585902
"L1240","Wuhan","Hubei",2018-10-23,2018,296,17.95,11.0242208353621
"L1240","Wuhan","Hubei",2018-10-24,2018,297,20.4,11.805966737928
"L1240","Wuhan","Hubei",2018-10-25,2018,298,17.55,14.0314857398718
"L1240","Wuhan","Hubei",2018-10-26,2018,299,16.85,6.27843396799561
"L1240","Wuhan","Hubei",2018-10-27,2018,300,15.55,5.34450698062362
"L1240","Wuhan","Hubei",2018-10-28,2018,301,17.55,8.07568365476132
"L1240","Wuhan","Hubei",2018-10-29,2018,302,18.15,7.05757735566761
"L1240","Wuhan","Hubei",2018-10-30,2018,303,18.4,5.73944344964309
"L1240","Wuhan","Hubei",2018-10-31,2018,304,18.7,5.92616036772885
"L1240","Wuhan","Hubei",2018-11-01,2018,305,17.9,6.32311973995497
"L1240","Wuhan","Hubei",2018-11-02,2018,306,18.15,6.257747875719
"L1240","Wuhan","Hubei",2018-11-03,2018,307,20.4,9.29788763374829
"L1240","Wuhan","Hubei",2018-11-04,2018,308,20.3,11.4296215494494
"L1240","Wuhan","Hubei",2018-11-05,2018,309,13.95,9.6468004392066
"L1240","Wuhan","Hubei",2018-11-06,2018,310,9.35,8.46058313719537
"L1240","Wuhan","Hubei",2018-11-07,2018,311,7.65,7.54818193575997
"L1240","Wuhan","Hubei",2018-11-08,2018,312,9.05,7.38759893483969
"L1240","Wuhan","Hubei",2018-11-09,2018,313,13.9,7.8532072832625
"L1240","Wuhan","Hubei",2018-11-10,2018,314,12.75,9.85012224348626
"L1240","Wuhan","Hubei",2018-11-11,2018,315,13.9,8.87354100175298
"L1240","Wuhan","Hubei",2018-11-12,2018,316,13.45,8.53231180266905
"L1240","Wuhan","Hubei",2018-11-13,2018,317,15.25,9.23749328113164
"L1240","Wuhan","Hubei",2018-11-14,2018,318,13.3,10.3633315833456
"L1240","Wuhan","Hubei",2018-11-15,2018,319,13.75,9.78212355251304
"L1240","Wuhan","Hubei",2018-11-16,2018,320,12.55,8.76975861344126
"L1240","Wuhan","Hubei",2018-11-17,2018,321,8.7,8.0249904871678
"L1240","Wuhan","Hubei",2018-11-18,2018,322,7.35,7.29949179217926
"L1240","Wuhan","Hubei",2018-11-19,2018,323,9.75,7.5165249495792
"L1240","Wuhan","Hubei",2018-11-20,2018,324,12.7,8.67370548538228
"L1240","Wuhan","Hubei",2018-11-21,2018,325,10.35,6.39583093439346
"L1240","Wuhan","Hubei",2018-11-22,2018,326,10.3,5.28015787188518
"L1240","Wuhan","Hubei",2018-11-23,2018,327,11.5,6.3155167129672
"L1240","Wuhan","Hubei",2018-11-24,2018,328,12.7,7.29151400195361
"L1240","Wuhan","Hubei",2018-11-25,2018,329,12.1,7.60434052063678
"L1240","Wuhan","Hubei",2018-11-26,2018,330,12.95,7.83627581244686
"L1240","Wuhan","Hubei",2018-11-27,2018,331,13.5,6.80148095834372
"L1240","Wuhan","Hubei",2018-11-28,2018,332,13.65,7.97045467587004
"L1240","Wuhan","Hubei",2018-11-29,2018,333,13.8,8.52140905485671
"L1240","Wuhan","Hubei",2018-11-30,2018,334,12,8.78389355985687
"L1240","Wuhan","Hubei",2018-12-01,2018,335,12.15,9.20328146836431
"L1240","Wuhan","Hubei",2018-12-02,2018,336,12.3,10.4678545937137
"L1240","Wuhan","Hubei",2018-12-03,2018,337,10.15,8.83792665684927
"L1240","Wuhan","Hubei",2018-12-04,2018,338,8.25,6.60823724522845
"L1240","Wuhan","Hubei",2018-12-05,2018,339,6.9,7.11278383810361
"L1240","Wuhan","Hubei",2018-12-06,2018,340,5,5.96708289021756
"L1240","Wuhan","Hubei",2018-12-07,2018,341,1.65,4.18038553131939
"L1240","Wuhan","Hubei",2018-12-08,2018,342,2,2.96660764630862
"L1240","Wuhan","Hubei",2018-12-09,2018,343,1.9,3.32731969130767
"L1240","Wuhan","Hubei",2018-12-10,2018,344,1.35,4.62248720561307
"L1240","Wuhan","Hubei",2018-12-11,2018,345,1.3,4.01964616886491
"L1240","Wuhan","Hubei",2018-12-12,2018,346,2.15,2.91295865198918
"L1240","Wuhan","Hubei",2018-12-13,2018,347,4.15,3.40045160590162
"L1240","Wuhan","Hubei",2018-12-14,2018,348,4.9,3.95257344510037
"L1240","Wuhan","Hubei",2018-12-15,2018,349,4.25,4.65699854301715
"L1240","Wuhan","Hubei",2018-12-16,2018,350,5.3,4.91976676432887
"L1240","Wuhan","Hubei",2018-12-17,2018,351,7.5,5.42313960501062
"L1240","Wuhan","Hubei",2018-12-18,2018,352,11.35,5.54701560314671
"L1240","Wuhan","Hubei",2018-12-19,2018,353,9.35,7.47598931830149
"L1240","Wuhan","Hubei",2018-12-20,2018,354,10.45,9.04076359293906
"L1240","Wuhan","Hubei",2018-12-21,2018,355,11,8.99337388479325
"L1240","Wuhan","Hubei",2018-12-22,2018,356,8.3,7.92934847501883
"L1240","Wuhan","Hubei",2018-12-23,2018,357,8.25,5.36843637962066
"L1240","Wuhan","Hubei",2018-12-24,2018,358,8.1,5.98902615926192
"L1240","Wuhan","Hubei",2018-12-25,2018,359,6.5,7.17412937041295
"L1240","Wuhan","Hubei",2018-12-26,2018,360,5.15,6.1612048237893
"L1240","Wuhan","Hubei",2018-12-27,2018,361,3.3,5.13502161078062
"L1240","Wuhan","Hubei",2018-12-28,2018,362,-0.9,2.56107217689534
"L1240","Wuhan","Hubei",2018-12-29,2018,363,-1.15,1.93167755555181
"L1240","Wuhan","Hubei",2018-12-30,2018,364,-3,3.43769531523825
"L1240","Wuhan","Hubei",2018-12-31,2018,365,-1.15,3.51771800744192
"L1240","Wuhan","Hubei",2019-01-01,2019,1,1.4,4.03291681177306
"L1240","Wuhan","Hubei",2019-01-02,2019,2,2.95,4.64517901803984
"L1240","Wuhan","Hubei",2019-01-03,2019,3,5.3,5.51348971570357
"L1240","Wuhan","Hubei",2019-01-04,2019,4,4.3,5.49416663131968
"L1240","Wuhan","Hubei",2019-01-05,2019,5,2.6,4.72018329032989
"L1240","Wuhan","Hubei",2019-01-06,2019,6,4.3,5.0606353364939
"L1240","Wuhan","Hubei",2019-01-07,2019,7,3.25,4.8294738940109
"L1240","Wuhan","Hubei",2019-01-08,2019,8,2.75,4.96405843875414
"L1240","Wuhan","Hubei",2019-01-09,2019,9,1.9,5.29044001462899
"L1240","Wuhan","Hubei",2019-01-10,2019,10,2.6,5.28051058429487
"L1240","Wuhan","Hubei",2019-01-11,2019,11,2.2,5.193697629666
"L1240","Wuhan","Hubei",2019-01-12,2019,12,3.7,5.2569992376195
"L1240","Wuhan","Hubei",2019-01-13,2019,13,5.9,5.72635551389743
"L1240","Wuhan","Hubei",2019-01-14,2019,14,4.15,5.98712751044937
"L1240","Wuhan","Hubei",2019-01-15,2019,15,2.05,3.86335421413001
"L1240","Wuhan","Hubei",2019-01-16,2019,16,0.6,3.18146201087168
"L1240","Wuhan","Hubei",2019-01-17,2019,17,3.15,4.62476418619901
"L1240","Wuhan","Hubei",2019-01-18,2019,18,4.85,5.60375293378257
"L1240","Wuhan","Hubei",2019-01-19,2019,19,4.85,5.64021518013413
"L1240","Wuhan","Hubei",2019-01-20,2019,20,5.15,3.84720971824686
"L1240","Wuhan","Hubei",2019-01-21,2019,21,4.75,3.47249230315865
"L1240","Wuhan","Hubei",2019-01-22,2019,22,5.9,4.29593997386606
"L1240","Wuhan","Hubei",2019-01-23,2019,23,8.3,3.91163705878934
"L1240","Wuhan","Hubei",2019-01-24,2019,24,11.1,4.45187973275158
"L1240","Wuhan","Hubei",2019-01-25,2019,25,8.3,4.59124350131647
"L1240","Wuhan","Hubei",2019-01-26,2019,26,5.55,3.81568665390264
"L1240","Wuhan","Hubei",2019-01-27,2019,27,6.6,4.68577619938671
"L1240","Wuhan","Hubei",2019-01-28,2019,28,4.45,6.04632884045646
"L1240","Wuhan","Hubei",2019-01-29,2019,29,5.15,6.65436489449836
"L1240","Wuhan","Hubei",2019-01-30,2019,30,4.4,6.37436961948404
"L1240","Wuhan","Hubei",2019-01-31,2019,31,2.2,4.93516127446571
"L1240","Wuhan","Hubei",2019-02-01,2019,32,5.65,5.20611577459189
"L1240","Wuhan","Hubei",2019-02-02,2019,33,7.9,6.68157490469455
"L1240","Wuhan","Hubei",2019-02-03,2019,34,6.35,4.72678395896808
"L1240","Wuhan","Hubei",2019-02-04,2019,35,5.3,5.12168483710122
"L1240","Wuhan","Hubei",2019-02-05,2019,36,7.8,6.21977594251057
"L1240","Wuhan","Hubei",2019-02-06,2019,37,9.95,7.59584599317512
"L1240","Wuhan","Hubei",2019-02-07,2019,38,2.8,5.23641956642655
"L1240","Wuhan","Hubei",2019-02-08,2019,39,0.45,4.58543543516666
"L1240","Wuhan","Hubei",2019-02-09,2019,40,-0.2,4.30261251185009
"L1240","Wuhan","Hubei",2019-02-10,2019,41,-0.25,4.46538206556043
"L1240","Wuhan","Hubei",2019-02-11,2019,42,2,4.88614854339106
"L1240","Wuhan","Hubei",2019-02-12,2019,43,2.7,5.56631240021586
"L1240","Wuhan","Hubei",2019-02-13,2019,44,3.5,5.7506361223715
"L1240","Wuhan","Hubei",2019-02-14,2019,45,3,5.54446712834364
"L1240","Wuhan","Hubei",2019-02-15,2019,46,2.45,5.37753710910855
"L1240","Wuhan","Hubei",2019-02-16,2019,47,2.55,4.40265657104192
"L1240","Wuhan","Hubei",2019-02-17,2019,48,2.4,4.0176625055055
"L1240","Wuhan","Hubei",2019-02-18,2019,49,1.5,4.92944986492063
"L1240","Wuhan","Hubei",2019-02-19,2019,50,3.35,5.06259446806458
"L1240","Wuhan","Hubei",2019-02-20,2019,51,4.1,5.6985927499314
"L1240","Wuhan","Hubei",2019-02-21,2019,52,3.2,5.59739277342458
"L1240","Wuhan","Hubei",2019-02-22,2019,53,3.9,5.3698517525313
"L1240","Wuhan","Hubei",2019-02-23,2019,54,5.8,5.33834345546277
"L1240","Wuhan","Hubei",2019-02-24,2019,55,7.65,5.65238263431585
"L1240","Wuhan","Hubei",2019-02-25,2019,56,9.35,6.35223544409705
"L1240","Wuhan","Hubei",2019-02-26,2019,57,7.15,6.74434659404471
"L1240","Wuhan","Hubei",2019-02-27,2019,58,5.95,6.38379087645783
"L1240","Wuhan","Hubei",2019-02-28,2019,59,7.9,6.94076572274406
"L1240","Wuhan","Hubei",2019-03-01,2019,60,7.75,7.86094967877549
"L1240","Wuhan","Hubei",2019-03-02,2019,61,6.45,6.90466569679873
"L1240","Wuhan","Hubei",2019-03-03,2019,62,8.15,6.15891522554883
"L1240","Wuhan","Hubei",2019-03-04,2019,63,11.6,7.21449800925518
"L1240","Wuhan","Hubei",2019-03-05,2019,64,10.1,8.8111070436092
"L1240","Wuhan","Hubei",2019-03-06,2019,65,12.25,6.05484537606414
"L1240","Wuhan","Hubei",2019-03-07,2019,66,10.3,4.10268160064208
"L1240","Wuhan","Hubei",2019-03-08,2019,67,10.35,5.84156127024078
"L1240","Wuhan","Hubei",2019-03-09,2019,68,11.65,6.923963984973
"L1240","Wuhan","Hubei",2019-03-10,2019,69,13.35,7.06464905415814
"L1240","Wuhan","Hubei",2019-03-11,2019,70,14.45,5.60091878049494
"L1240","Wuhan","Hubei",2019-03-12,2019,71,15.1,4.68256474608929
"L1240","Wuhan","Hubei",2019-03-13,2019,72,14.7,6.95497768724927
"L1240","Wuhan","Hubei",2019-03-14,2019,73,14.5,8.02935140580728
"L1240","Wuhan","Hubei",2019-03-15,2019,74,15.25,6.51967628014117
"L1240","Wuhan","Hubei",2019-03-16,2019,75,13.75,7.708981062194
"L1240","Wuhan","Hubei",2019-03-17,2019,76,15.05,8.94130685034732
"L1240","Wuhan","Hubei",2019-03-18,2019,77,14.5,9.49651572672439
"L1240","Wuhan","Hubei",2019-03-19,2019,78,19.6,10.7177240838154
"L1240","Wuhan","Hubei",2019-03-20,2019,79,20.55,12.4648671619945
"L1240","Wuhan","Hubei",2019-03-21,2019,80,12.4,7.52605975918538
"L1240","Wuhan","Hubei",2019-03-22,2019,81,9.25,6.67112694144255
"L1240","Wuhan","Hubei",2019-03-23,2019,82,11.55,6.76744285661015
"L1240","Wuhan","Hubei",2019-03-24,2019,83,11.6,7.52231329301428
"L1240","Wuhan","Hubei",2019-03-25,2019,84,13.4,8.20170211198887
"L1240","Wuhan","Hubei",2019-03-26,2019,85,16.9,8.44023563705267
"L1240","Wuhan","Hubei",2019-03-27,2019,86,14.05,11.3389392583763
"L1240","Wuhan","Hubei",2019-03-28,2019,87,15.65,11.7200428244389
"L1240","Wuhan","Hubei",2019-03-29,2019,88,17.2,11.4027040586208
"L1240","Wuhan","Hubei",2019-03-30,2019,89,14.35,6.97837793183001
"L1240","Wuhan","Hubei",2019-03-31,2019,90,14.1,7.056459621908
"L1240","Wuhan","Hubei",2019-04-01,2019,91,17.15,6.54489800380252
"L1240","Wuhan","Hubei",2019-04-02,2019,92,12.35,9.86425245022236
"L1240","Wuhan","Hubei",2019-04-03,2019,93,16.9,8.36687451941349
"L1240","Wuhan","Hubei",2019-04-04,2019,94,15.7,9.68510569997277
"L1240","Wuhan","Hubei",2019-04-05,2019,95,17.5,11.2081641605194
"L1240","Wuhan","Hubei",2019-04-06,2019,96,21.4,11.9276834292237
"L1240","Wuhan","Hubei",2019-04-07,2019,97,24.1,12.481271510001
"L1240","Wuhan","Hubei",2019-04-08,2019,98,27.95,14.0077741276617
"L1240","Wuhan","Hubei",2019-04-09,2019,99,9.75,7.88810789525079
"L1240","Wuhan","Hubei",2019-04-10,2019,100,9.65,7.5973467663172
"L1240","Wuhan","Hubei",2019-04-11,2019,101,12.95,8.99121520502487
"L1240","Wuhan","Hubei",2019-04-12,2019,102,17.4,9.06617236440287
"L1240","Wuhan","Hubei",2019-04-13,2019,103,18.8,11.5258565399017
"L1240","Wuhan","Hubei",2019-04-14,2019,104,16.85,7.70834152851745
"L1240","Wuhan","Hubei",2019-04-15,2019,105,18.05,9.44929551534903
"L1240","Wuhan","Hubei",2019-04-16,2019,106,19.15,11.589365482088
"L1240","Wuhan","Hubei",2019-04-17,2019,107,22.85,11.4093905905787
"L1240","Wuhan","Hubei",2019-04-18,2019,108,24.95,14.2401699366572
"L1240","Wuhan","Hubei",2019-04-19,2019,109,21.3,13.9923832246686
"L1240","Wuhan","Hubei",2019-04-20,2019,110,21.8,13.486809143487
"L1240","Wuhan","Hubei",2019-04-21,2019,111,17.3,13.5256925459584
"L1240","Wuhan","Hubei",2019-04-22,2019,112,17.8,14.3837230375213
"L1240","Wuhan","Hubei",2019-04-23,2019,113,20.6,15.080996605723
"L1240","Wuhan","Hubei",2019-04-24,2019,114,23.75,16.292351448377
"L1240","Wuhan","Hubei",2019-04-25,2019,115,20.4,13.8936172937771
"L1240","Wuhan","Hubei",2019-04-26,2019,116,15.8,10.5148065465591
"L1240","Wuhan","Hubei",2019-04-27,2019,117,16.25,9.89273222165345
"L1240","Wuhan","Hubei",2019-04-28,2019,118,12.15,10.2733747839172
"L1240","Wuhan","Hubei",2019-04-29,2019,119,14.3,10.9223414790256
"L1240","Wuhan","Hubei",2019-04-30,2019,120,19,12.6030323545367
"L1240","Wuhan","Hubei",2019-05-01,2019,121,20.75,7.97323614864537
"L1240","Wuhan","Hubei",2019-05-02,2019,122,20.4,9.56249768217864
"L1240","Wuhan","Hubei",2019-05-03,2019,123,22.3,11.6107295473637
"L1240","Wuhan","Hubei",2019-05-04,2019,124,23.6,13.2422247791589
"L1240","Wuhan","Hubei",2019-05-05,2019,125,22.75,13.227892351002
"L1240","Wuhan","Hubei",2019-05-06,2019,126,19,8.73382043664701
"L1240","Wuhan","Hubei",2019-05-07,2019,127,17.3,8.55262251205468
"L1240","Wuhan","Hubei",2019-05-08,2019,128,19.6,8.70558891787563
"L1240","Wuhan","Hubei",2019-05-09,2019,129,21.25,11.1014078524638
"L1240","Wuhan","Hubei",2019-05-10,2019,130,22.75,12.2517069686014
"L1240","Wuhan","Hubei",2019-05-11,2019,131,24.8,13.480386945759
"L1240","Wuhan","Hubei",2019-05-12,2019,132,24.3,16.362800231262
"L1240","Wuhan","Hubei",2019-05-13,2019,133,20.15,11.6349285205961
"L1240","Wuhan","Hubei",2019-05-14,2019,134,20.3,15.8838212847455
"L1240","Wuhan","Hubei",2019-05-15,2019,135,20.25,17.1666004755467
"L1240","Wuhan","Hubei",2019-05-16,2019,136,22.5,18.2842205871055
"L1240","Wuhan","Hubei",2019-05-17,2019,137,23.35,18.449689837159
"L1240","Wuhan","Hubei",2019-05-18,2019,138,24.45,17.8327799176677
"L1240","Wuhan","Hubei",2019-05-19,2019,139,24.1,12.7201614023821
"L1240","Wuhan","Hubei",2019-05-20,2019,140,21.1,7.48354451957633
"L1240","Wuhan","Hubei",2019-05-21,2019,141,19.3,9.99973760222036
"L1240","Wuhan","Hubei",2019-05-22,2019,142,22.75,12.4235893331287
"L1240","Wuhan","Hubei",2019-05-23,2019,143,25.8,11.4314029653987
"L1240","Wuhan","Hubei",2019-05-24,2019,144,28.15,16.7131717878503
"L1240","Wuhan","Hubei",2019-05-25,2019,145,23.05,19.995892931934
"L1240","Wuhan","Hubei",2019-05-26,2019,146,24.4,20.2128327584293
"L1240","Wuhan","Hubei",2019-05-27,2019,147,24.75,10.5122537786506
"L1240","Wuhan","Hubei",2019-05-28,2019,148,22.65,9.17463202976319
"L1240","Wuhan","Hubei",2019-05-29,2019,149,19.25,12.641488313584
"L1240","Wuhan","Hubei",2019-05-30,2019,150,18.5,15.1364025515277
"L1240","Wuhan","Hubei",2019-05-31,2019,151,23.75,16.4038567453992
"L1240","Wuhan","Hubei",2019-06-01,2019,152,24.8,17.0015836127333
"L1240","Wuhan","Hubei",2019-06-02,2019,153,25.3,17.8345130895236
"L1240","Wuhan","Hubei",2019-06-03,2019,154,28.25,16.513647009232
"L1240","Wuhan","Hubei",2019-06-04,2019,155,30.65,17.0184510833136
"L1240","Wuhan","Hubei",2019-06-05,2019,156,27.4,20.2776565359717
"L1240","Wuhan","Hubei",2019-06-06,2019,157,23.25,18.1856589863661
"L1240","Wuhan","Hubei",2019-06-07,2019,158,26.7,18.8809256326585
"L1240","Wuhan","Hubei",2019-06-08,2019,159,28.55,21.4605111930971
"L1240","Wuhan","Hubei",2019-06-09,2019,160,29.3,22.5166943739246
"L1240","Wuhan","Hubei",2019-06-10,2019,161,28.3,17.9902710127484
"L1240","Wuhan","Hubei",2019-06-11,2019,162,27.4,14.6560214518653
"L1240","Wuhan","Hubei",2019-06-12,2019,163,24.5,16.1004690051427
"L1240","Wuhan","Hubei",2019-06-13,2019,164,24.6,18.0999194121218
"L1240","Wuhan","Hubei",2019-06-14,2019,165,26.05,17.0956091158864
"L1240","Wuhan","Hubei",2019-06-15,2019,166,27.75,16.7083134213417
"L1240","Wuhan","Hubei",2019-06-16,2019,167,25.35,18.1070504235843
"L1240","Wuhan","Hubei",2019-06-17,2019,168,22.2,19.4568009205267
"L1240","Wuhan","Hubei",2019-06-18,2019,169,24.75,21.2535010739018
"L1240","Wuhan","Hubei",2019-06-19,2019,170,24.8,22.6420631399653
"L1240","Wuhan","Hubei",2019-06-20,2019,171,26.75,23.3841433837971
"L1240","Wuhan","Hubei",2019-06-21,2019,172,23.25,20.6628188278079
"L1240","Wuhan","Hubei",2019-06-22,2019,173,23,18.5907562125544
"L1240","Wuhan","Hubei",2019-06-23,2019,174,26,14.9157953473137
"L1240","Wuhan","Hubei",2019-06-24,2019,175,26.4,16.7175793899171
"L1240","Wuhan","Hubei",2019-06-25,2019,176,27.6,19.0711681655567
"L1240","Wuhan","Hubei",2019-06-26,2019,177,28.15,19.4876009939847
"L1240","Wuhan","Hubei",2019-06-27,2019,178,29.85,20.9011461561682
"L1240","Wuhan","Hubei",2019-06-28,2019,179,27,22.6128840787654
"L1240","Wuhan","Hubei",2019-06-29,2019,180,24.35,20.051218879813
"L1240","Wuhan","Hubei",2019-06-30,2019,181,27.7,21.3722267868724
"L1240","Wuhan","Hubei",2019-07-01,2019,182,27.65,17.9766265284255
"L1240","Wuhan","Hubei",2019-07-02,2019,183,29.4,18.7152879565888
"L1240","Wuhan","Hubei",2019-07-03,2019,184,29.55,19.3834882137985
"L1240","Wuhan","Hubei",2019-07-04,2019,185,27.55,22.5066914017332
"L1240","Wuhan","Hubei",2019-07-05,2019,186,28.15,21.8003997809512
"L1240","Wuhan","Hubei",2019-07-06,2019,187,28.8,22.2000084616278
"L1240","Wuhan","Hubei",2019-07-07,2019,188,28.85,16.108759014266
"L1240","Wuhan","Hubei",2019-07-08,2019,189,25.4,17.6699045935303
"L1240","Wuhan","Hubei",2019-07-09,2019,190,24.45,18.4455667399456
"L1240","Wuhan","Hubei",2019-07-10,2019,191,26.75,17.7443843199719
"L1240","Wuhan","Hubei",2019-07-11,2019,192,27.95,19.3850243686546
"L1240","Wuhan","Hubei",2019-07-12,2019,193,22.65,19.0787586732002
"L1240","Wuhan","Hubei",2019-07-13,2019,194,25.65,19.4165478741149
"L1240","Wuhan","Hubei",2019-07-14,2019,195,27.6,19.8438555305113
"L1240","Wuhan","Hubei",2019-07-15,2019,196,29.6,20.3072107768172
"L1240","Wuhan","Hubei",2019-07-16,2019,197,30.75,21.8657789633739
"L1240","Wuhan","Hubei",2019-07-17,2019,198,28.9,23.3409331072761
"L1240","Wuhan","Hubei",2019-07-18,2019,199,28.85,23.7832326603191
"L1240","Wuhan","Hubei",2019-07-19,2019,200,29.2,21.0698018885046
"L1240","Wuhan","Hubei",2019-07-20,2019,201,30.65,23.2964107011403
"L1240","Wuhan","Hubei",2019-07-21,2019,202,31.55,24.6481360148455
"L1240","Wuhan","Hubei",2019-07-22,2019,203,32.3,25.6891529186981
"L1240","Wuhan","Hubei",2019-07-23,2019,204,31.15,25.1482219393131
"L1240","Wuhan","Hubei",2019-07-24,2019,205,31.8,25.0770984402881
"L1240","Wuhan","Hubei",2019-07-25,2019,206,32.75,24.8692542318541
"L1240","Wuhan","Hubei",2019-07-26,2019,207,33.45,24.4369260309038
"L1240","Wuhan","Hubei",2019-07-27,2019,208,33.65,24.2146695964182
"L1240","Wuhan","Hubei",2019-07-28,2019,209,34.45,23.8471531978925
"L1240","Wuhan","Hubei",2019-07-29,2019,210,33.75,23.5481175025599
"L1240","Wuhan","Hubei",2019-07-30,2019,211,32.45,22.2782033647167
"L1240","Wuhan","Hubei",2019-07-31,2019,212,32.15,22.7932919274993
"L1240","Wuhan","Hubei",2019-08-01,2019,213,32.1,21.9093014392023
"L1240","Wuhan","Hubei",2019-08-02,2019,214,30.5,21.5051762150144
"L1240","Wuhan","Hubei",2019-08-03,2019,215,29.95,21.8151926497567
"L1240","Wuhan","Hubei",2019-08-04,2019,216,30.65,21.8015599792446
"L1240","Wuhan","Hubei",2019-08-05,2019,217,31.6,22.2019513042011
"L1240","Wuhan","Hubei",2019-08-06,2019,218,32.05,22.6422436987339
"L1240","Wuhan","Hubei",2019-08-07,2019,219,30,23.4053086390794
"L1240","Wuhan","Hubei",2019-08-08,2019,220,31.55,22.802639352222
"L1240","Wuhan","Hubei",2019-08-09,2019,221,31.9,22.9447836316055
"L1240","Wuhan","Hubei",2019-08-10,2019,222,29.65,21.6214633080735
"L1240","Wuhan","Hubei",2019-08-11,2019,223,29.15,20.028558196406
"L1240","Wuhan","Hubei",2019-08-12,2019,224,29.3,19.8252391712433
"L1240","Wuhan","Hubei",2019-08-13,2019,225,30.85,20.7211672281355
"L1240","Wuhan","Hubei",2019-08-14,2019,226,31.2,20.69206808819
"L1240","Wuhan","Hubei",2019-08-15,2019,227,30.3,19.3898008929839
"L1240","Wuhan","Hubei",2019-08-16,2019,228,31.65,20.6669486717666
"L1240","Wuhan","Hubei",2019-08-17,2019,229,32.65,20.8477155235568
"L1240","Wuhan","Hubei",2019-08-18,2019,230,30.75,18.5184589779652
"L1240","Wuhan","Hubei",2019-08-19,2019,231,32.4,18.8788939191494
"L1240","Wuhan","Hubei",2019-08-20,2019,232,32.05,20.3908207814255
"L1240","Wuhan","Hubei",2019-08-21,2019,233,31.3,20.2512817259035
"L1240","Wuhan","Hubei",2019-08-22,2019,234,29.4,20.7497666754889
"L1240","Wuhan","Hubei",2019-08-23,2019,235,29.8,19.6784312587896
"L1240","Wuhan","Hubei",2019-08-24,2019,236,31.5,17.2237430939566
"L1240","Wuhan","Hubei",2019-08-25,2019,237,31.85,19.9675001902531
"L1240","Wuhan","Hubei",2019-08-26,2019,238,30.4,23.2334772564816
"L1240","Wuhan","Hubei",2019-08-27,2019,239,30,21.4012725172739
"L1240","Wuhan","Hubei",2019-08-28,2019,240,27.2,20.6523531111515
"L1240","Wuhan","Hubei",2019-08-29,2019,241,29.1,16.1606518586469
"L1240","Wuhan","Hubei",2019-08-30,2019,242,27.7,11.1652396417198
