"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1078","Guangzhou","Guangdong",2010-08-29,2010,241,29.475,18.8686906458336
"L1078","Guangzhou","Guangdong",2010-08-30,2010,242,30.475,18.1843430556072
"L1078","Guangzhou","Guangdong",2010-08-31,2010,243,31.075,17.0887207445251
"L1078","Guangzhou","Guangdong",2010-09-01,2010,244,31.225,17.7777039343382
"L1078","Guangzhou","Guangdong",2010-09-02,2010,245,29.275,19.7482383937152
"L1078","Guangzhou","Guangdong",2010-09-03,2010,246,25.3,21.4461997434516
"L1078","Guangzhou","Guangdong",2010-09-04,2010,247,26.025,21.1513105096873
"L1078","Guangzhou","Guangdong",2010-09-05,2010,248,29.025,21.2221716365475
"L1078","Guangzhou","Guangdong",2010-09-06,2010,249,29.325,22.3876423631409
"L1078","Guangzhou","Guangdong",2010-09-07,2010,250,30.1,22.4553144906015
"L1078","Guangzhou","Guangdong",2010-09-08,2010,251,30.65,22.5117042449181
"L1078","Guangzhou","Guangdong",2010-09-09,2010,252,28.675,21.8239890807592
"L1078","Guangzhou","Guangdong",2010-09-10,2010,253,28.575,21.6685090001166
"L1078","Guangzhou","Guangdong",2010-09-11,2010,254,26.2,21.7432789261518
"L1078","Guangzhou","Guangdong",2010-09-12,2010,255,25.15,21.1737944822387
"L1078","Guangzhou","Guangdong",2010-09-13,2010,256,27.3,20.350280267839
"L1078","Guangzhou","Guangdong",2010-09-14,2010,257,27.6,20.7206985421279
"L1078","Guangzhou","Guangdong",2010-09-15,2010,258,28.625,20.6222767272453
"L1078","Guangzhou","Guangdong",2010-09-16,2010,259,29.65,20.9534007364163
"L1078","Guangzhou","Guangdong",2010-09-17,2010,260,30.05,21.1742492439392
"L1078","Guangzhou","Guangdong",2010-09-18,2010,261,30.15,22.3155485538079
"L1078","Guangzhou","Guangdong",2010-09-19,2010,262,31.575,22.0414660432647
"L1078","Guangzhou","Guangdong",2010-09-20,2010,263,28.55,20.350296681313
"L1078","Guangzhou","Guangdong",2010-09-21,2010,264,24.85,20.2879807554712
"L1078","Guangzhou","Guangdong",2010-09-22,2010,265,25.225,20.5207913934196
"L1078","Guangzhou","Guangdong",2010-09-23,2010,266,25.7,20.3167210229516
"L1078","Guangzhou","Guangdong",2010-09-24,2010,267,26.625,19.8895380573769
"L1078","Guangzhou","Guangdong",2010-09-25,2010,268,26.575,20.6763977648728
"L1078","Guangzhou","Guangdong",2010-09-26,2010,269,28.1,20.4465057719955
"L1078","Guangzhou","Guangdong",2010-09-27,2010,270,28.475,20.8100009661833
"L1078","Guangzhou","Guangdong",2010-09-28,2010,271,28.7,20.7443940113258
"L1078","Guangzhou","Guangdong",2010-09-29,2010,272,27.65,20.1913902030641
"L1078","Guangzhou","Guangdong",2010-09-30,2010,273,26.225,18.501620600562
"L1078","Guangzhou","Guangdong",2010-10-01,2010,274,27.225,18.0856064103397
"L1078","Guangzhou","Guangdong",2010-10-02,2010,275,27.9,17.3988987269286
"L1078","Guangzhou","Guangdong",2010-10-03,2010,276,26.7,13.5481695552747
"L1078","Guangzhou","Guangdong",2010-10-04,2010,277,24.2,9.85235084539394
"L1078","Guangzhou","Guangdong",2010-10-05,2010,278,23.5,11.0054293630502
"L1078","Guangzhou","Guangdong",2010-10-06,2010,279,24.15,13.6966790780643
"L1078","Guangzhou","Guangdong",2010-10-07,2010,280,24.9,14.9896490678881
"L1078","Guangzhou","Guangdong",2010-10-08,2010,281,25.65,15.4181476246713
"L1078","Guangzhou","Guangdong",2010-10-09,2010,282,22.875,17.3949508670253
"L1078","Guangzhou","Guangdong",2010-10-10,2010,283,24.725,19.5019851881843
"L1078","Guangzhou","Guangdong",2010-10-11,2010,284,26.275,21.4124511976416
"L1078","Guangzhou","Guangdong",2010-10-12,2010,285,27.65,21.1618173162246
"L1078","Guangzhou","Guangdong",2010-10-13,2010,286,28.175,21.0158686958122
"L1078","Guangzhou","Guangdong",2010-10-14,2010,287,27.625,19.3059627154463
"L1078","Guangzhou","Guangdong",2010-10-15,2010,288,24.225,14.2644935651627
"L1078","Guangzhou","Guangdong",2010-10-16,2010,289,24.4,14.7413192000359
"L1078","Guangzhou","Guangdong",2010-10-17,2010,290,26.075,15.8086478872565
"L1078","Guangzhou","Guangdong",2010-10-18,2010,291,26.125,14.1653511348143
"L1078","Guangzhou","Guangdong",2010-10-19,2010,292,25.8,12.6231845907583
"L1078","Guangzhou","Guangdong",2010-10-20,2010,293,25.025,12.7591516929419
"L1078","Guangzhou","Guangdong",2010-10-21,2010,294,24,12.5193281242823
"L1078","Guangzhou","Guangdong",2010-10-22,2010,295,23.325,11.6998242082754
"L1078","Guangzhou","Guangdong",2010-10-23,2010,296,24.25,12.7896089494547
"L1078","Guangzhou","Guangdong",2010-10-24,2010,297,24.8,13.9778875528847
"L1078","Guangzhou","Guangdong",2010-10-25,2010,298,24.375,13.5442194944217
"L1078","Guangzhou","Guangdong",2010-10-26,2010,299,19.2,10.3880480379477
"L1078","Guangzhou","Guangdong",2010-10-27,2010,300,17.65,7.35881578464985
"L1078","Guangzhou","Guangdong",2010-10-28,2010,301,17.775,6.18682033462468
"L1078","Guangzhou","Guangdong",2010-10-29,2010,302,18,5.54356201719569
"L1078","Guangzhou","Guangdong",2010-10-30,2010,303,18.025,5.76892320449193
"L1078","Guangzhou","Guangdong",2010-10-31,2010,304,18.425,6.99867045272478
"L1078","Guangzhou","Guangdong",2010-11-01,2010,305,19.25,8.31884418967737
"L1078","Guangzhou","Guangdong",2010-11-02,2010,306,20.175,8.09544550347548
"L1078","Guangzhou","Guangdong",2010-11-03,2010,307,20.2,7.51844449146172
"L1078","Guangzhou","Guangdong",2010-11-04,2010,308,20.275,8.52372918811614
"L1078","Guangzhou","Guangdong",2010-11-05,2010,309,19.025,11.1724334948696
"L1078","Guangzhou","Guangdong",2010-11-06,2010,310,20.5,11.6494616864726
"L1078","Guangzhou","Guangdong",2010-11-07,2010,311,21.575,10.2848304922652
"L1078","Guangzhou","Guangdong",2010-11-08,2010,312,22.025,7.52710787948462
"L1078","Guangzhou","Guangdong",2010-11-09,2010,313,20.025,7.44758012812804
"L1078","Guangzhou","Guangdong",2010-11-10,2010,314,19.55,8.17027064177684
"L1078","Guangzhou","Guangdong",2010-11-11,2010,315,20.625,8.33916677743521
"L1078","Guangzhou","Guangdong",2010-11-12,2010,316,21.275,8.88779635252537
"L1078","Guangzhou","Guangdong",2010-11-13,2010,317,21.775,10.7327764431305
"L1078","Guangzhou","Guangdong",2010-11-14,2010,318,22.55,12.6715331145737
"L1078","Guangzhou","Guangdong",2010-11-15,2010,319,22.4,11.4884509702214
"L1078","Guangzhou","Guangdong",2010-11-16,2010,320,19,9.76850143473379
"L1078","Guangzhou","Guangdong",2010-11-17,2010,321,18.475,10.1116525616527
"L1078","Guangzhou","Guangdong",2010-11-18,2010,322,20.35,11.1710782327816
"L1078","Guangzhou","Guangdong",2010-11-19,2010,323,19.825,10.9229091075899
"L1078","Guangzhou","Guangdong",2010-11-20,2010,324,20,11.1513093087168
"L1078","Guangzhou","Guangdong",2010-11-21,2010,325,21.425,13.9609839655937
"L1078","Guangzhou","Guangdong",2010-11-22,2010,326,20.575,11.039432503415
"L1078","Guangzhou","Guangdong",2010-11-23,2010,327,20.225,10.481740133764
"L1078","Guangzhou","Guangdong",2010-11-24,2010,328,20.775,10.27781100452
"L1078","Guangzhou","Guangdong",2010-11-25,2010,329,18.8,7.76964035705696
"L1078","Guangzhou","Guangdong",2010-11-26,2010,330,18.925,9.07186999499197
"L1078","Guangzhou","Guangdong",2010-11-27,2010,331,20.125,10.8730479837625
"L1078","Guangzhou","Guangdong",2010-11-28,2010,332,20.85,11.6667382581469
"L1078","Guangzhou","Guangdong",2010-11-29,2010,333,20.425,12.3897246704878
"L1078","Guangzhou","Guangdong",2010-11-30,2010,334,20.2,11.1447403202099
"L1078","Guangzhou","Guangdong",2010-12-01,2010,335,19.5,10.9377646866689
"L1078","Guangzhou","Guangdong",2010-12-02,2010,336,20.45,9.50507418342375
"L1078","Guangzhou","Guangdong",2010-12-03,2010,337,19.125,8.14484525363689
"L1078","Guangzhou","Guangdong",2010-12-04,2010,338,19.275,10.1622567209426
"L1078","Guangzhou","Guangdong",2010-12-05,2010,339,21.225,12.3221784960367
"L1078","Guangzhou","Guangdong",2010-12-06,2010,340,22.075,10.1352713453729
"L1078","Guangzhou","Guangdong",2010-12-07,2010,341,15.9,5.9431086472389
"L1078","Guangzhou","Guangdong",2010-12-08,2010,342,14.25,4.68436192438671
"L1078","Guangzhou","Guangdong",2010-12-09,2010,343,16.55,5.66750664258763
"L1078","Guangzhou","Guangdong",2010-12-10,2010,344,16.6,8.79719426268401
"L1078","Guangzhou","Guangdong",2010-12-11,2010,345,15.55,11.3576863738063
"L1078","Guangzhou","Guangdong",2010-12-12,2010,346,17.8,13.0787697328098
"L1078","Guangzhou","Guangdong",2010-12-13,2010,347,20.75,15.4548761816349
"L1078","Guangzhou","Guangdong",2010-12-14,2010,348,16.675,11.3015917807864
"L1078","Guangzhou","Guangdong",2010-12-15,2010,349,10.6,8.62484328410804
"L1078","Guangzhou","Guangdong",2010-12-16,2010,350,5.5,4.40834133846408
"L1078","Guangzhou","Guangdong",2010-12-17,2010,351,8.225,4.13982340698175
"L1078","Guangzhou","Guangdong",2010-12-18,2010,352,13.225,6.21409370426086
"L1078","Guangzhou","Guangdong",2010-12-19,2010,353,17.925,9.98730475839167
"L1078","Guangzhou","Guangdong",2010-12-20,2010,354,18.95,10.9906457245458
"L1078","Guangzhou","Guangdong",2010-12-21,2010,355,19.15,10.9826211376198
"L1078","Guangzhou","Guangdong",2010-12-22,2010,356,16.75,7.70823951160916
"L1078","Guangzhou","Guangdong",2010-12-23,2010,357,17.1,8.37378336128322
"L1078","Guangzhou","Guangdong",2010-12-24,2010,358,17.375,9.44269091512731
"L1078","Guangzhou","Guangdong",2010-12-25,2010,359,9.2,7.37681964634751
"L1078","Guangzhou","Guangdong",2010-12-26,2010,360,9.575,4.59666721083744
"L1078","Guangzhou","Guangdong",2010-12-27,2010,361,10.9,4.90721217463028
"L1078","Guangzhou","Guangdong",2010-12-28,2010,362,13.25,6.06118350288906
"L1078","Guangzhou","Guangdong",2010-12-29,2010,363,14.775,7.24970143704565
"L1078","Guangzhou","Guangdong",2010-12-30,2010,364,15.7,5.16580936854588
"L1078","Guangzhou","Guangdong",2010-12-31,2010,365,13.4,3.29629634676459
"L1078","Guangzhou","Guangdong",2011-01-01,2011,1,12.725,4.23752312229475
"L1078","Guangzhou","Guangdong",2011-01-02,2011,2,10.5,4.55794101852953
"L1078","Guangzhou","Guangdong",2011-01-03,2011,3,6.7,6.31483786541387
"L1078","Guangzhou","Guangdong",2011-01-04,2011,4,7.3,6.52631096973269
"L1078","Guangzhou","Guangdong",2011-01-05,2011,5,9.925,7.66051640167349
"L1078","Guangzhou","Guangdong",2011-01-06,2011,6,8.05,5.26271740973657
"L1078","Guangzhou","Guangdong",2011-01-07,2011,7,7.8,3.95515555037164
"L1078","Guangzhou","Guangdong",2011-01-08,2011,8,11.425,4.67455796067369
"L1078","Guangzhou","Guangdong",2011-01-09,2011,9,10.175,4.69618507441278
"L1078","Guangzhou","Guangdong",2011-01-10,2011,10,9.625,3.89742674006359
"L1078","Guangzhou","Guangdong",2011-01-11,2011,11,5.15,5.37578625626106
"L1078","Guangzhou","Guangdong",2011-01-12,2011,12,7.575,4.96482118680397
"L1078","Guangzhou","Guangdong",2011-01-13,2011,13,10.925,6.46485768316688
"L1078","Guangzhou","Guangdong",2011-01-14,2011,14,14.225,7.22722355709725
"L1078","Guangzhou","Guangdong",2011-01-15,2011,15,10.425,3.94452751806427
"L1078","Guangzhou","Guangdong",2011-01-16,2011,16,8.825,3.61225939555188
"L1078","Guangzhou","Guangdong",2011-01-17,2011,17,10.7,4.3063059221617
"L1078","Guangzhou","Guangdong",2011-01-18,2011,18,12.575,4.94333925273903
"L1078","Guangzhou","Guangdong",2011-01-19,2011,19,12.775,5.85239289414436
"L1078","Guangzhou","Guangdong",2011-01-20,2011,20,9.65,6.0316407436036
"L1078","Guangzhou","Guangdong",2011-01-21,2011,21,8.9,4.92326952941213
"L1078","Guangzhou","Guangdong",2011-01-22,2011,22,9.25,5.54486887718328
"L1078","Guangzhou","Guangdong",2011-01-23,2011,23,11.1,5.94883345903163
"L1078","Guangzhou","Guangdong",2011-01-24,2011,24,9,5.46570132707319
"L1078","Guangzhou","Guangdong",2011-01-25,2011,25,10.125,6.23282146631788
"L1078","Guangzhou","Guangdong",2011-01-26,2011,26,11.925,6.82835247260082
"L1078","Guangzhou","Guangdong",2011-01-27,2011,27,14.225,7.27038897127122
"L1078","Guangzhou","Guangdong",2011-01-28,2011,28,11.175,5.57745030087629
"L1078","Guangzhou","Guangdong",2011-01-29,2011,29,9.175,4.34548094359455
"L1078","Guangzhou","Guangdong",2011-01-30,2011,30,10.15,3.9808881370337
"L1078","Guangzhou","Guangdong",2011-01-31,2011,31,12.075,4.50278256904187
"L1078","Guangzhou","Guangdong",2011-02-01,2011,32,12.35,5.10905850007047
"L1078","Guangzhou","Guangdong",2011-02-02,2011,33,14.425,6.30425370274787
"L1078","Guangzhou","Guangdong",2011-02-03,2011,34,16,7.97377943158812
"L1078","Guangzhou","Guangdong",2011-02-04,2011,35,16.725,8.75780005481577
"L1078","Guangzhou","Guangdong",2011-02-05,2011,36,16.925,8.74090672678075
"L1078","Guangzhou","Guangdong",2011-02-06,2011,37,18.225,8.9133979808955
"L1078","Guangzhou","Guangdong",2011-02-07,2011,38,19.125,9.30466305337808
"L1078","Guangzhou","Guangdong",2011-02-08,2011,39,19.025,11.2710089033763
"L1078","Guangzhou","Guangdong",2011-02-09,2011,40,20.45,12.043180019707
"L1078","Guangzhou","Guangdong",2011-02-10,2011,41,19.575,10.7742454912551
"L1078","Guangzhou","Guangdong",2011-02-11,2011,42,12.625,6.63848770987861
"L1078","Guangzhou","Guangdong",2011-02-12,2011,43,11.475,7.04403571965783
"L1078","Guangzhou","Guangdong",2011-02-13,2011,44,8.825,7.09295852500011
"L1078","Guangzhou","Guangdong",2011-02-14,2011,45,9.95,4.9670799560895
"L1078","Guangzhou","Guangdong",2011-02-15,2011,46,7.375,6.81990908554365
"L1078","Guangzhou","Guangdong",2011-02-16,2011,47,9.25,8.43057347173521
"L1078","Guangzhou","Guangdong",2011-02-17,2011,48,11.125,8.81763095712027
"L1078","Guangzhou","Guangdong",2011-02-18,2011,49,10.325,8.26534448568617
"L1078","Guangzhou","Guangdong",2011-02-19,2011,50,10.425,8.10591865307088
"L1078","Guangzhou","Guangdong",2011-02-20,2011,51,14.325,7.67927797346802
"L1078","Guangzhou","Guangdong",2011-02-21,2011,52,15.225,8.52196500408153
"L1078","Guangzhou","Guangdong",2011-02-22,2011,53,15.525,9.82730876428641
"L1078","Guangzhou","Guangdong",2011-02-23,2011,54,17.025,10.5830569840473
"L1078","Guangzhou","Guangdong",2011-02-24,2011,55,20,12.1521586589533
"L1078","Guangzhou","Guangdong",2011-02-25,2011,56,21.175,12.3765081524586
"L1078","Guangzhou","Guangdong",2011-02-26,2011,57,20.675,12.0746337479722
"L1078","Guangzhou","Guangdong",2011-02-27,2011,58,20.225,13.711398062835
"L1078","Guangzhou","Guangdong",2011-02-28,2011,59,21.65,13.1571646684156
"L1078","Guangzhou","Guangdong",2011-03-01,2011,60,18.175,9.69841814952732
"L1078","Guangzhou","Guangdong",2011-03-02,2011,61,16.625,8.37810753052841
"L1078","Guangzhou","Guangdong",2011-03-03,2011,62,15.8,7.69179953443636
"L1078","Guangzhou","Guangdong",2011-03-04,2011,63,15.3,7.25695714095065
"L1078","Guangzhou","Guangdong",2011-03-05,2011,64,18.625,10.219124728056
"L1078","Guangzhou","Guangdong",2011-03-06,2011,65,19.325,12.0492412111639
"L1078","Guangzhou","Guangdong",2011-03-07,2011,66,15.05,7.18957095023864
"L1078","Guangzhou","Guangdong",2011-03-08,2011,67,14.05,8.16301099149202
"L1078","Guangzhou","Guangdong",2011-03-09,2011,68,12.85,9.88055347281249
"L1078","Guangzhou","Guangdong",2011-03-10,2011,69,14.4,9.15067591713553
"L1078","Guangzhou","Guangdong",2011-03-11,2011,70,14.625,9.64456227679208
"L1078","Guangzhou","Guangdong",2011-03-12,2011,71,16,11.2709278478108
"L1078","Guangzhou","Guangdong",2011-03-13,2011,72,20.3,12.9098518222791
"L1078","Guangzhou","Guangdong",2011-03-14,2011,73,22.3,13.9007877561731
"L1078","Guangzhou","Guangdong",2011-03-15,2011,74,14.1,7.65137558731458
"L1078","Guangzhou","Guangdong",2011-03-16,2011,75,13.225,4.08665172912926
"L1078","Guangzhou","Guangdong",2011-03-17,2011,76,14.325,5.18484616089647
"L1078","Guangzhou","Guangdong",2011-03-18,2011,77,11.7,9.46912971843315
"L1078","Guangzhou","Guangdong",2011-03-19,2011,78,15.35,12.4124805680962
"L1078","Guangzhou","Guangdong",2011-03-20,2011,79,19.95,15.5317308555529
"L1078","Guangzhou","Guangdong",2011-03-21,2011,80,22.275,16.079728799656
"L1078","Guangzhou","Guangdong",2011-03-22,2011,81,14.125,8.09463709131051
"L1078","Guangzhou","Guangdong",2011-03-23,2011,82,14.225,7.34171964810972
"L1078","Guangzhou","Guangdong",2011-03-24,2011,83,13.75,7.23927212138338
"L1078","Guangzhou","Guangdong",2011-03-25,2011,84,16.35,7.02816630358433
"L1078","Guangzhou","Guangdong",2011-03-26,2011,85,14.7,6.56373314240461
"L1078","Guangzhou","Guangdong",2011-03-27,2011,86,13,7.49874851641703
"L1078","Guangzhou","Guangdong",2011-03-28,2011,87,17.6,6.55928369237414
"L1078","Guangzhou","Guangdong",2011-03-29,2011,88,18.825,5.75025093613105
"L1078","Guangzhou","Guangdong",2011-03-30,2011,89,17.8,7.07241241515887
"L1078","Guangzhou","Guangdong",2011-03-31,2011,90,20.2,7.06372061979877
"L1078","Guangzhou","Guangdong",2011-04-01,2011,91,21.475,11.1093816562286
"L1078","Guangzhou","Guangdong",2011-04-02,2011,92,22.525,13.0643514351543
"L1078","Guangzhou","Guangdong",2011-04-03,2011,93,21.8,12.6848802856948
"L1078","Guangzhou","Guangdong",2011-04-04,2011,94,16.525,8.82932922157669
"L1078","Guangzhou","Guangdong",2011-04-05,2011,95,18.325,10.1653530336935
"L1078","Guangzhou","Guangdong",2011-04-06,2011,96,20.475,10.7445848255092
"L1078","Guangzhou","Guangdong",2011-04-07,2011,97,22.8,13.675250958789
"L1078","Guangzhou","Guangdong",2011-04-08,2011,98,23.575,14.0502936861505
"L1078","Guangzhou","Guangdong",2011-04-09,2011,99,23.5,14.2483709917071
"L1078","Guangzhou","Guangdong",2011-04-10,2011,100,24.1,14.6898124787264
"L1078","Guangzhou","Guangdong",2011-04-11,2011,101,26.025,14.4060691009524
"L1078","Guangzhou","Guangdong",2011-04-12,2011,102,23.6,13.5987132422491
"L1078","Guangzhou","Guangdong",2011-04-13,2011,103,24.15,13.9846735358433
"L1078","Guangzhou","Guangdong",2011-04-14,2011,104,24.85,14.9386602989438
"L1078","Guangzhou","Guangdong",2011-04-15,2011,105,25.35,16.1637017891242
"L1078","Guangzhou","Guangdong",2011-04-16,2011,106,26.375,18.3640921786715
"L1078","Guangzhou","Guangdong",2011-04-17,2011,107,23.725,17.5815997411802
"L1078","Guangzhou","Guangdong",2011-04-18,2011,108,23.925,11.7510104015572
"L1078","Guangzhou","Guangdong",2011-04-19,2011,109,24.7,10.7203244910707
"L1078","Guangzhou","Guangdong",2011-04-20,2011,110,23.675,12.5672412248318
"L1078","Guangzhou","Guangdong",2011-04-21,2011,111,23.8,14.8469200570468
"L1078","Guangzhou","Guangdong",2011-04-22,2011,112,22.825,14.8421874679104
"L1078","Guangzhou","Guangdong",2011-04-23,2011,113,22.575,11.2280651538489
"L1078","Guangzhou","Guangdong",2011-04-24,2011,114,24.2,10.4533546179229
"L1078","Guangzhou","Guangdong",2011-04-25,2011,115,25.1,12.2452123626168
"L1078","Guangzhou","Guangdong",2011-04-26,2011,116,26.025,14.4717614052013
"L1078","Guangzhou","Guangdong",2011-04-27,2011,117,27.75,17.3854196277603
"L1078","Guangzhou","Guangdong",2011-04-28,2011,118,26.45,17.7731558849129
"L1078","Guangzhou","Guangdong",2011-04-29,2011,119,22.95,18.4915699254157
"L1078","Guangzhou","Guangdong",2011-04-30,2011,120,25.525,20.110437831786
"L1078","Guangzhou","Guangdong",2011-05-01,2011,121,26.025,21.2734543294419
"L1078","Guangzhou","Guangdong",2011-05-02,2011,122,26.75,20.6480500089969
"L1078","Guangzhou","Guangdong",2011-05-03,2011,123,21.625,16.6304945476851
"L1078","Guangzhou","Guangdong",2011-05-04,2011,124,19.825,15.0082621597741
"L1078","Guangzhou","Guangdong",2011-05-05,2011,125,21.45,16.9473809970845
"L1078","Guangzhou","Guangdong",2011-05-06,2011,126,25.175,20.4761827169902
"L1078","Guangzhou","Guangdong",2011-05-07,2011,127,25.9,20.3357530730496
"L1078","Guangzhou","Guangdong",2011-05-08,2011,128,26.675,19.5234082225463
"L1078","Guangzhou","Guangdong",2011-05-09,2011,129,27.925,19.5440380075831
"L1078","Guangzhou","Guangdong",2011-05-10,2011,130,28.725,21.2356477779991
"L1078","Guangzhou","Guangdong",2011-05-11,2011,131,28.725,22.1616651843548
"L1078","Guangzhou","Guangdong",2011-05-12,2011,132,27.3,21.2177224206982
"L1078","Guangzhou","Guangdong",2011-05-13,2011,133,22.975,17.2397811073155
"L1078","Guangzhou","Guangdong",2011-05-14,2011,134,22.975,17.6123652966149
"L1078","Guangzhou","Guangdong",2011-05-15,2011,135,24.375,19.747532048182
"L1078","Guangzhou","Guangdong",2011-05-16,2011,136,23.625,17.8780849708604
"L1078","Guangzhou","Guangdong",2011-05-17,2011,137,24.775,15.5735426778597
"L1078","Guangzhou","Guangdong",2011-05-18,2011,138,25.775,13.3994766234472
"L1078","Guangzhou","Guangdong",2011-05-19,2011,139,27.025,15.9561418962944
"L1078","Guangzhou","Guangdong",2011-05-20,2011,140,27.8,18.0101060439844
"L1078","Guangzhou","Guangdong",2011-05-21,2011,141,26.525,19.8104931056942
"L1078","Guangzhou","Guangdong",2011-05-22,2011,142,24.125,19.2038339252469
"L1078","Guangzhou","Guangdong",2011-05-23,2011,143,21.525,12.9768572533052
"L1078","Guangzhou","Guangdong",2011-05-24,2011,144,22.75,12.7158021514412
"L1078","Guangzhou","Guangdong",2011-05-25,2011,145,23.325,12.9895387143797
