"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1135","Yunfu","Guangdong",2019-08-07,2019,219,29.65,23.3694881987178
"L1135","Yunfu","Guangdong",2019-08-08,2019,220,29,23.3499468782312
"L1135","Yunfu","Guangdong",2019-08-09,2019,221,31.35,24.2227391781616
"L1135","Yunfu","Guangdong",2019-08-10,2019,222,31,24.4299983627779
"L1135","Yunfu","Guangdong",2019-08-11,2019,223,29.4,24.0852911284127
"L1135","Yunfu","Guangdong",2019-08-12,2019,224,30.4,23.7345050265535
"L1135","Yunfu","Guangdong",2019-08-13,2019,225,30.45,22.8932679645237
"L1135","Yunfu","Guangdong",2019-08-14,2019,226,30.5,22.5686876785808
"L1135","Yunfu","Guangdong",2019-08-15,2019,227,28.3,23.3240059241458
"L1135","Yunfu","Guangdong",2019-08-16,2019,228,27.5,22.9131178457103
"L1135","Yunfu","Guangdong",2019-08-17,2019,229,26.95,23.8651389367845
"L1135","Yunfu","Guangdong",2019-08-18,2019,230,27.3,23.9705547340803
"L1135","Yunfu","Guangdong",2019-08-19,2019,231,28.7,23.5841621966824
"L1135","Yunfu","Guangdong",2019-08-20,2019,232,29.55,23.5972255228024
"L1135","Yunfu","Guangdong",2019-08-21,2019,233,29.7,22.4938060088355
"L1135","Yunfu","Guangdong",2019-08-22,2019,234,30.25,22.8464500399344
"L1135","Yunfu","Guangdong",2019-08-23,2019,235,28.65,22.6859696920173
"L1135","Yunfu","Guangdong",2019-08-24,2019,236,31.7,23.8429382788061
"L1135","Yunfu","Guangdong",2019-08-25,2019,237,28.05,24.145047076322
"L1135","Yunfu","Guangdong",2019-08-26,2019,238,25.5,22.7843897880011
"L1135","Yunfu","Guangdong",2019-08-27,2019,239,28.65,24.5213830382262
"L1135","Yunfu","Guangdong",2019-08-28,2019,240,30.9,24.4708475746546
"L1135","Yunfu","Guangdong",2019-08-29,2019,241,29.3,23.6710672423498
"L1135","Yunfu","Guangdong",2019-08-30,2019,242,26.7,23.1293697602442
"L1135","Yunfu","Guangdong",2019-08-31,2019,243,26.95,22.7689023268738
"L1135","Yunfu","Guangdong",2019-09-01,2019,244,26.95,21.37104622402
"L1135","Yunfu","Guangdong",2019-09-02,2019,245,25.85,21.3992721340178
"L1135","Yunfu","Guangdong",2019-09-03,2019,246,27.7,20.6935937251453
"L1135","Yunfu","Guangdong",2019-09-04,2019,247,27.7,21.5960445039226
"L1135","Yunfu","Guangdong",2019-09-05,2019,248,28.65,22.5720314271476
"L1135","Yunfu","Guangdong",2019-09-06,2019,249,29.25,23.6820426670661
"L1135","Yunfu","Guangdong",2019-09-07,2019,250,30.2,24.1005193906531
"L1135","Yunfu","Guangdong",2019-09-08,2019,251,29.3,23.4813278937093
"L1135","Yunfu","Guangdong",2019-09-09,2019,252,29.3,23.9497784054306
"L1135","Yunfu","Guangdong",2019-09-10,2019,253,29.35,22.8701880134283
"L1135","Yunfu","Guangdong",2019-09-11,2019,254,29.45,21.9703094743309
"L1135","Yunfu","Guangdong",2019-09-12,2019,255,30.2,23.1864409892492
"L1135","Yunfu","Guangdong",2019-09-13,2019,256,30.65,24.0022507528644
"L1135","Yunfu","Guangdong",2019-09-14,2019,257,27.4,23.296001089908
"L1135","Yunfu","Guangdong",2019-09-15,2019,258,26.6,22.5758459697092
"L1135","Yunfu","Guangdong",2019-09-16,2019,259,28.15,23.0003071826473
"L1135","Yunfu","Guangdong",2019-09-17,2019,260,28.15,23.0070016927444
"L1135","Yunfu","Guangdong",2019-09-18,2019,261,29.05,19.3786769830068
"L1135","Yunfu","Guangdong",2019-09-19,2019,262,27.4,17.9839882557102
"L1135","Yunfu","Guangdong",2019-09-20,2019,263,27.3,14.8547103079181
"L1135","Yunfu","Guangdong",2019-09-21,2019,264,26.9,13.0541557263521
"L1135","Yunfu","Guangdong",2019-09-22,2019,265,25.3,13.0016672789464
"L1135","Yunfu","Guangdong",2019-09-23,2019,266,24.75,13.6148143957983
"L1135","Yunfu","Guangdong",2019-09-24,2019,267,24.9,13.5752412712242
"L1135","Yunfu","Guangdong",2019-09-25,2019,268,24.95,13.9652697204845
"L1135","Yunfu","Guangdong",2019-09-26,2019,269,25.35,14.4815793164013
"L1135","Yunfu","Guangdong",2019-09-27,2019,270,25.3,15.1804103092569
"L1135","Yunfu","Guangdong",2019-09-28,2019,271,25.8,14.5959468771045
"L1135","Yunfu","Guangdong",2019-09-29,2019,272,26.15,15.0499712202102
"L1135","Yunfu","Guangdong",2019-09-30,2019,273,26.9,16.1796577951238
"L1135","Yunfu","Guangdong",2019-10-01,2019,274,27.2,17.2176797042629
"L1135","Yunfu","Guangdong",2019-10-02,2019,275,28.25,18.1616966009152
"L1135","Yunfu","Guangdong",2019-10-03,2019,276,27.6,18.8783310907997
"L1135","Yunfu","Guangdong",2019-10-04,2019,277,27.4,18.7759289151286
"L1135","Yunfu","Guangdong",2019-10-05,2019,278,27.8,18.3854071441975
"L1135","Yunfu","Guangdong",2019-10-06,2019,279,27.1,19.5562774690327
"L1135","Yunfu","Guangdong",2019-10-07,2019,280,24.2,20.9185899855081
"L1135","Yunfu","Guangdong",2019-10-08,2019,281,26.75,19.7714809722476
"L1135","Yunfu","Guangdong",2019-10-09,2019,282,24.95,19.9820604985252
"L1135","Yunfu","Guangdong",2019-10-10,2019,283,27.05,20.234247283458
"L1135","Yunfu","Guangdong",2019-10-11,2019,284,27.5,20.1372449979313
"L1135","Yunfu","Guangdong",2019-10-12,2019,285,28.15,19.8396749850793
"L1135","Yunfu","Guangdong",2019-10-13,2019,286,26.55,18.2129228629442
"L1135","Yunfu","Guangdong",2019-10-14,2019,287,26.25,16.1591414881553
"L1135","Yunfu","Guangdong",2019-10-15,2019,288,24.85,16.3298354277194
"L1135","Yunfu","Guangdong",2019-10-16,2019,289,24.45,16.6280170111767
"L1135","Yunfu","Guangdong",2019-10-17,2019,290,24.05,14.9103247768358
"L1135","Yunfu","Guangdong",2019-10-18,2019,291,23.75,14.2339505555972
"L1135","Yunfu","Guangdong",2019-10-19,2019,292,23.75,15.219267471471
"L1135","Yunfu","Guangdong",2019-10-20,2019,293,24.5,14.8904891267277
"L1135","Yunfu","Guangdong",2019-10-21,2019,294,23.9,13.935067340238
"L1135","Yunfu","Guangdong",2019-10-22,2019,295,24.65,15.9915146316456
"L1135","Yunfu","Guangdong",2019-10-23,2019,296,22.75,17.234285455164
"L1135","Yunfu","Guangdong",2019-10-24,2019,297,22.25,16.036110791657
"L1135","Yunfu","Guangdong",2019-10-25,2019,298,24.3,17.4944876483151
"L1135","Yunfu","Guangdong",2019-10-26,2019,299,22.15,15.2271393643618
"L1135","Yunfu","Guangdong",2019-10-27,2019,300,20.7,14.4520068046411
"L1135","Yunfu","Guangdong",2019-10-28,2019,301,17.6,13.4317960145131
"L1135","Yunfu","Guangdong",2019-10-29,2019,302,19.65,10.3533632279669
"L1135","Yunfu","Guangdong",2019-10-30,2019,303,19.65,10.7163667472846
"L1135","Yunfu","Guangdong",2019-10-31,2019,304,21.5,12.0345395672296
"L1135","Yunfu","Guangdong",2019-11-01,2019,305,23.95,13.8696511403155
"L1135","Yunfu","Guangdong",2019-11-02,2019,306,24.55,16.2966028768063
"L1135","Yunfu","Guangdong",2019-11-03,2019,307,24.1,13.640518991239
"L1135","Yunfu","Guangdong",2019-11-04,2019,308,22.45,10.3798544121501
"L1135","Yunfu","Guangdong",2019-11-05,2019,309,20.45,11.0166408578772
"L1135","Yunfu","Guangdong",2019-11-06,2019,310,21.3,11.7461882274486
"L1135","Yunfu","Guangdong",2019-11-07,2019,311,22,10.2961709094994
"L1135","Yunfu","Guangdong",2019-11-08,2019,312,20.25,10.1934971196599
"L1135","Yunfu","Guangdong",2019-11-09,2019,313,19.5,10.8591164844248
"L1135","Yunfu","Guangdong",2019-11-10,2019,314,20.15,10.6075851009981
"L1135","Yunfu","Guangdong",2019-11-11,2019,315,21.15,11.4644716152126
"L1135","Yunfu","Guangdong",2019-11-12,2019,316,23.1,14.7037944569992
"L1135","Yunfu","Guangdong",2019-11-13,2019,317,21.75,13.5459814706333
"L1135","Yunfu","Guangdong",2019-11-14,2019,318,20.15,11.2985988423092
"L1135","Yunfu","Guangdong",2019-11-15,2019,319,21.55,12.9443441761355
"L1135","Yunfu","Guangdong",2019-11-16,2019,320,22,14.9699456343853
"L1135","Yunfu","Guangdong",2019-11-17,2019,321,24.15,15.5893541286668
"L1135","Yunfu","Guangdong",2019-11-18,2019,322,18.6,10.3970181667471
"L1135","Yunfu","Guangdong",2019-11-19,2019,323,17.4,9.33307865793937
"L1135","Yunfu","Guangdong",2019-11-20,2019,324,17.85,10.0831391310217
"L1135","Yunfu","Guangdong",2019-11-21,2019,325,19,10.4457341808007
"L1135","Yunfu","Guangdong",2019-11-22,2019,326,19.65,11.15794528956
"L1135","Yunfu","Guangdong",2019-11-23,2019,327,20.5,12.7129554878463
"L1135","Yunfu","Guangdong",2019-11-24,2019,328,21.55,12.685928637794
"L1135","Yunfu","Guangdong",2019-11-25,2019,329,19.9,10.52291454091
"L1135","Yunfu","Guangdong",2019-11-26,2019,330,19.3,10.9130280176085
"L1135","Yunfu","Guangdong",2019-11-27,2019,331,18.7,10.6813540837704
"L1135","Yunfu","Guangdong",2019-11-28,2019,332,14.3,7.42381098628438
"L1135","Yunfu","Guangdong",2019-11-29,2019,333,15.5,8.85247588756285
"L1135","Yunfu","Guangdong",2019-11-30,2019,334,17.45,10.4648525733848
"L1135","Yunfu","Guangdong",2019-12-01,2019,335,15.95,8.64299149665559
"L1135","Yunfu","Guangdong",2019-12-02,2019,336,13.05,5.48376086143337
"L1135","Yunfu","Guangdong",2019-12-03,2019,337,13.25,5.12494992670596
"L1135","Yunfu","Guangdong",2019-12-04,2019,338,14.4,4.86863556815129
"L1135","Yunfu","Guangdong",2019-12-05,2019,339,15.65,3.80265788566138
"L1135","Yunfu","Guangdong",2019-12-06,2019,340,14.3,4.06144113683606
"L1135","Yunfu","Guangdong",2019-12-07,2019,341,12.65,4.72415788247745
"L1135","Yunfu","Guangdong",2019-12-08,2019,342,12.85,5.5822725391243
"L1135","Yunfu","Guangdong",2019-12-09,2019,343,13.35,6.2770321567513
"L1135","Yunfu","Guangdong",2019-12-10,2019,344,13.35,6.91035756405309
"L1135","Yunfu","Guangdong",2019-12-11,2019,345,14.9,7.3244181181051
"L1135","Yunfu","Guangdong",2019-12-12,2019,346,16.15,8.63881211525624
"L1135","Yunfu","Guangdong",2019-12-13,2019,347,17.85,10.6092794083105
"L1135","Yunfu","Guangdong",2019-12-14,2019,348,19.15,11.6610839254142
"L1135","Yunfu","Guangdong",2019-12-15,2019,349,20.7,13.0631876361539
"L1135","Yunfu","Guangdong",2019-12-16,2019,350,21.5,15.5303044441976
"L1135","Yunfu","Guangdong",2019-12-17,2019,351,22.05,15.9911645712578
"L1135","Yunfu","Guangdong",2019-12-18,2019,352,20.65,12.9828067582672
"L1135","Yunfu","Guangdong",2019-12-19,2019,353,13.35,8.75163970718621
"L1135","Yunfu","Guangdong",2019-12-20,2019,354,13.75,8.7622815858286
"L1135","Yunfu","Guangdong",2019-12-21,2019,355,16.15,9.99309175787776
"L1135","Yunfu","Guangdong",2019-12-22,2019,356,15.2,10.3650810269409
"L1135","Yunfu","Guangdong",2019-12-23,2019,357,18.15,12.3767476679284
"L1135","Yunfu","Guangdong",2019-12-24,2019,358,16,12.6306173814941
"L1135","Yunfu","Guangdong",2019-12-25,2019,359,19,13.3981653199545
"L1135","Yunfu","Guangdong",2019-12-26,2019,360,14.6,9.01530043195401
"L1135","Yunfu","Guangdong",2019-12-27,2019,361,13.5,7.55872809794901
"L1135","Yunfu","Guangdong",2019-12-28,2019,362,15.1,8.83252556104267
"L1135","Yunfu","Guangdong",2019-12-29,2019,363,18.6,10.6024609886808
"L1135","Yunfu","Guangdong",2019-12-30,2019,364,19.8,12.915410927219
"L1135","Yunfu","Guangdong",2019-12-31,2019,365,17.4,9.46340912360682
