"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0343","Wenzhou","Zhejiang",2009-03-03,2009,62,7.66666666666667,6.95665187615713
"L0343","Wenzhou","Zhejiang",2009-03-04,2009,63,8.33333333333333,7.70533444145746
"L0343","Wenzhou","Zhejiang",2009-03-05,2009,64,11,8.76868405091724
"L0343","Wenzhou","Zhejiang",2009-03-06,2009,65,8.53333333333333,6.19483438109435
"L0343","Wenzhou","Zhejiang",2009-03-07,2009,66,6.4,6.14785731188379
"L0343","Wenzhou","Zhejiang",2009-03-08,2009,67,9.56666666666667,7.3684368991968
"L0343","Wenzhou","Zhejiang",2009-03-09,2009,68,11.3666666666667,7.19932100246456
"L0343","Wenzhou","Zhejiang",2009-03-10,2009,69,14.3666666666667,6.77171266503259
"L0343","Wenzhou","Zhejiang",2009-03-11,2009,70,12.1666666666667,8.59652597336817
"L0343","Wenzhou","Zhejiang",2009-03-12,2009,71,16.9333333333333,11.3666156634925
"L0343","Wenzhou","Zhejiang",2009-03-13,2009,72,9,7.44561723423617
"L0343","Wenzhou","Zhejiang",2009-03-14,2009,73,8.7,5.12917772014949
"L0343","Wenzhou","Zhejiang",2009-03-15,2009,74,11.5,6.444682557825
"L0343","Wenzhou","Zhejiang",2009-03-16,2009,75,15.4333333333333,7.69641173982055
"L0343","Wenzhou","Zhejiang",2009-03-17,2009,76,17.1,9.48645205540234
"L0343","Wenzhou","Zhejiang",2009-03-18,2009,77,18.9333333333333,11.1319314113501
"L0343","Wenzhou","Zhejiang",2009-03-19,2009,78,21.1333333333333,13.2895164514991
"L0343","Wenzhou","Zhejiang",2009-03-20,2009,79,17.7666666666667,11.386915691981
"L0343","Wenzhou","Zhejiang",2009-03-21,2009,80,16.8666666666667,11.8241059206215
"L0343","Wenzhou","Zhejiang",2009-03-22,2009,81,17.8666666666667,11.408020624117
"L0343","Wenzhou","Zhejiang",2009-03-23,2009,82,9.6,7.63323292095837
"L0343","Wenzhou","Zhejiang",2009-03-24,2009,83,11.8,7.55583681448571
"L0343","Wenzhou","Zhejiang",2009-03-25,2009,84,13.6666666666667,7.58479546537184
"L0343","Wenzhou","Zhejiang",2009-03-26,2009,85,14.6,8.41640038562638
"L0343","Wenzhou","Zhejiang",2009-03-27,2009,86,13.3,10.6191478611471
"L0343","Wenzhou","Zhejiang",2009-03-28,2009,87,10.6,7.99597150691472
"L0343","Wenzhou","Zhejiang",2009-03-29,2009,88,10.3666666666667,7.18891665194336
"L0343","Wenzhou","Zhejiang",2009-03-30,2009,89,12.8,7.23906239076761
"L0343","Wenzhou","Zhejiang",2009-03-31,2009,90,14.5333333333333,6.98200138427155
"L0343","Wenzhou","Zhejiang",2009-04-01,2009,91,11.0666666666667,6.7092381351664
"L0343","Wenzhou","Zhejiang",2009-04-02,2009,92,11.9666666666667,5.43843956432172
"L0343","Wenzhou","Zhejiang",2009-04-03,2009,93,12.5333333333333,9.49210096906742
"L0343","Wenzhou","Zhejiang",2009-04-04,2009,94,17.1,11.2787719247352
"L0343","Wenzhou","Zhejiang",2009-04-05,2009,95,13.0666666666667,9.7874490226785
"L0343","Wenzhou","Zhejiang",2009-04-06,2009,96,14.7666666666667,6.71336460890428
"L0343","Wenzhou","Zhejiang",2009-04-07,2009,97,14.6,6.10156463737103
"L0343","Wenzhou","Zhejiang",2009-04-08,2009,98,15.5333333333333,7.1606074796694
"L0343","Wenzhou","Zhejiang",2009-04-09,2009,99,16.9666666666667,6.31166979065071
"L0343","Wenzhou","Zhejiang",2009-04-10,2009,100,18.5333333333333,8.96285143355525
"L0343","Wenzhou","Zhejiang",2009-04-11,2009,101,19.7666666666667,10.701045135422
"L0343","Wenzhou","Zhejiang",2009-04-12,2009,102,21.3,12.9652239528122
"L0343","Wenzhou","Zhejiang",2009-04-13,2009,103,21.8666666666667,13.2862116412881
"L0343","Wenzhou","Zhejiang",2009-04-14,2009,104,19.6666666666667,10.5628320884158
"L0343","Wenzhou","Zhejiang",2009-04-15,2009,105,20.9666666666667,10.3730252661141
"L0343","Wenzhou","Zhejiang",2009-04-16,2009,106,20.6,11.769186420887
"L0343","Wenzhou","Zhejiang",2009-04-17,2009,107,19.3,12.0763960285414
"L0343","Wenzhou","Zhejiang",2009-04-18,2009,108,20.2333333333333,12.3594038613681
"L0343","Wenzhou","Zhejiang",2009-04-19,2009,109,20.1333333333333,15.6365382039751
"L0343","Wenzhou","Zhejiang",2009-04-20,2009,110,22.9,13.8558668315224
"L0343","Wenzhou","Zhejiang",2009-04-21,2009,111,19.7,10.6801264526877
"L0343","Wenzhou","Zhejiang",2009-04-22,2009,112,18.8,8.44941490884971
"L0343","Wenzhou","Zhejiang",2009-04-23,2009,113,20.6333333333333,10.7317673698894
"L0343","Wenzhou","Zhejiang",2009-04-24,2009,114,21.0333333333333,14.6150868454532
"L0343","Wenzhou","Zhejiang",2009-04-25,2009,115,17.7333333333333,9.86338154094912
"L0343","Wenzhou","Zhejiang",2009-04-26,2009,116,17.1666666666667,8.18467834327228
"L0343","Wenzhou","Zhejiang",2009-04-27,2009,117,16.9666666666667,7.08417977682177
"L0343","Wenzhou","Zhejiang",2009-04-28,2009,118,18.5333333333333,7.05389677857838
"L0343","Wenzhou","Zhejiang",2009-04-29,2009,119,18.5,9.16155515143634
"L0343","Wenzhou","Zhejiang",2009-04-30,2009,120,20.2333333333333,10.8907588370934
"L0343","Wenzhou","Zhejiang",2009-05-01,2009,121,20.5666666666667,10.3381453244623
"L0343","Wenzhou","Zhejiang",2009-05-02,2009,122,22,12.7796837944158
"L0343","Wenzhou","Zhejiang",2009-05-03,2009,123,18.9,13.4563628897237
"L0343","Wenzhou","Zhejiang",2009-05-04,2009,124,19.6666666666667,10.9925931390689
"L0343","Wenzhou","Zhejiang",2009-05-05,2009,125,19.8333333333333,10.2923245829037
"L0343","Wenzhou","Zhejiang",2009-05-06,2009,126,21.8,8.04013862074131
"L0343","Wenzhou","Zhejiang",2009-05-07,2009,127,20.7,6.44228413477746
"L0343","Wenzhou","Zhejiang",2009-05-08,2009,128,21.3666666666667,6.35521771566655
"L0343","Wenzhou","Zhejiang",2009-05-09,2009,129,22.8333333333333,10.4005494476488
"L0343","Wenzhou","Zhejiang",2009-05-10,2009,130,24.0333333333333,12.4154349774345
"L0343","Wenzhou","Zhejiang",2009-05-11,2009,131,25.1333333333333,13.7716072353936
"L0343","Wenzhou","Zhejiang",2009-05-12,2009,132,26.4666666666667,15.8954332770431
"L0343","Wenzhou","Zhejiang",2009-05-13,2009,133,20.7333333333333,13.4901768669002
"L0343","Wenzhou","Zhejiang",2009-05-14,2009,134,22.2666666666667,11.428502473991
"L0343","Wenzhou","Zhejiang",2009-05-15,2009,135,24.3333333333333,12.7492493644113
"L0343","Wenzhou","Zhejiang",2009-05-16,2009,136,27.1333333333333,15.2137969678062
"L0343","Wenzhou","Zhejiang",2009-05-17,2009,137,20.6666666666667,15.4106458601896
"L0343","Wenzhou","Zhejiang",2009-05-18,2009,138,19.6333333333333,12.6498254532442
"L0343","Wenzhou","Zhejiang",2009-05-19,2009,139,21.3666666666667,13.7825094070394
"L0343","Wenzhou","Zhejiang",2009-05-20,2009,140,22.5666666666667,16.5449641845952
"L0343","Wenzhou","Zhejiang",2009-05-21,2009,141,25.2,15.1658867133427
"L0343","Wenzhou","Zhejiang",2009-05-22,2009,142,24.2333333333333,15.8461496522745
"L0343","Wenzhou","Zhejiang",2009-05-23,2009,143,22.1666666666667,16.4231938252463
"L0343","Wenzhou","Zhejiang",2009-05-24,2009,144,21.4,13.6803637296557
"L0343","Wenzhou","Zhejiang",2009-05-25,2009,145,19.8,10.5115366788057
"L0343","Wenzhou","Zhejiang",2009-05-26,2009,146,16.8666666666667,12.7720641831624
"L0343","Wenzhou","Zhejiang",2009-05-27,2009,147,20.7666666666667,12.3340361933287
"L0343","Wenzhou","Zhejiang",2009-05-28,2009,148,21.6333333333333,11.1184322615834
"L0343","Wenzhou","Zhejiang",2009-05-29,2009,149,23.5333333333333,9.7271755995317
"L0343","Wenzhou","Zhejiang",2009-05-30,2009,150,24.0666666666667,11.3122387156886
"L0343","Wenzhou","Zhejiang",2009-05-31,2009,151,24.7666666666667,12.5289385090522
"L0343","Wenzhou","Zhejiang",2009-06-01,2009,152,23.9,14.2995691983975
"L0343","Wenzhou","Zhejiang",2009-06-02,2009,153,22.7,16.9875237016864
"L0343","Wenzhou","Zhejiang",2009-06-03,2009,154,19.6,15.3036141656182
"L0343","Wenzhou","Zhejiang",2009-06-04,2009,155,20,13.6422442325469
"L0343","Wenzhou","Zhejiang",2009-06-05,2009,156,24.2666666666667,12.9060230735892
"L0343","Wenzhou","Zhejiang",2009-06-06,2009,157,24.4666666666667,13.6406562374518
"L0343","Wenzhou","Zhejiang",2009-06-07,2009,158,25.5666666666667,15.6367402177503
"L0343","Wenzhou","Zhejiang",2009-06-08,2009,159,26.3666666666667,16.3033429050834
"L0343","Wenzhou","Zhejiang",2009-06-09,2009,160,26.2,18.8743377348775
"L0343","Wenzhou","Zhejiang",2009-06-10,2009,161,24.3333333333333,18.2294333523214
"L0343","Wenzhou","Zhejiang",2009-06-11,2009,162,21.9333333333333,15.3110098142668
"L0343","Wenzhou","Zhejiang",2009-06-12,2009,163,23.7666666666667,17.4835715246323
"L0343","Wenzhou","Zhejiang",2009-06-13,2009,164,25.1666666666667,16.6981399424023
"L0343","Wenzhou","Zhejiang",2009-06-14,2009,165,26.0333333333333,16.6223106452299
"L0343","Wenzhou","Zhejiang",2009-06-15,2009,166,26.5666666666667,16.1211785231906
"L0343","Wenzhou","Zhejiang",2009-06-16,2009,167,27.0666666666667,17.8044794618687
"L0343","Wenzhou","Zhejiang",2009-06-17,2009,168,27.4333333333333,19.7089991928046
"L0343","Wenzhou","Zhejiang",2009-06-18,2009,169,28.3,20.0090663748102
"L0343","Wenzhou","Zhejiang",2009-06-19,2009,170,28.9,19.9295752884833
"L0343","Wenzhou","Zhejiang",2009-06-20,2009,171,29.7333333333333,20.5205851166282
"L0343","Wenzhou","Zhejiang",2009-06-21,2009,172,30.5,18.9253632038395
"L0343","Wenzhou","Zhejiang",2009-06-22,2009,173,27.1666666666667,20.5187630116043
"L0343","Wenzhou","Zhejiang",2009-06-23,2009,174,27.2,21.4989253362286
"L0343","Wenzhou","Zhejiang",2009-06-24,2009,175,23.9,18.822047173142
"L0343","Wenzhou","Zhejiang",2009-06-25,2009,176,24.4,18.6920925323831
"L0343","Wenzhou","Zhejiang",2009-06-26,2009,177,26.8333333333333,20.5933935700044
"L0343","Wenzhou","Zhejiang",2009-06-27,2009,178,27.7,20.9004565354749
"L0343","Wenzhou","Zhejiang",2009-06-28,2009,179,28.6666666666667,20.3048322688255
"L0343","Wenzhou","Zhejiang",2009-06-29,2009,180,29.7,20.2133630434534
"L0343","Wenzhou","Zhejiang",2009-06-30,2009,181,30.5333333333333,20.3195900237297
"L0343","Wenzhou","Zhejiang",2009-07-01,2009,182,25.7666666666667,19.6503315556339
"L0343","Wenzhou","Zhejiang",2009-07-02,2009,183,24.0666666666667,18.4753648619442
"L0343","Wenzhou","Zhejiang",2009-07-03,2009,184,25.8666666666667,17.5201031792124
"L0343","Wenzhou","Zhejiang",2009-07-04,2009,185,28.1,18.4074583888044
"L0343","Wenzhou","Zhejiang",2009-07-05,2009,186,28.6,20.5585096376724
"L0343","Wenzhou","Zhejiang",2009-07-06,2009,187,27.9,20.6467240854109
"L0343","Wenzhou","Zhejiang",2009-07-07,2009,188,27.8333333333333,20.5369319127949
"L0343","Wenzhou","Zhejiang",2009-07-08,2009,189,30.1,21.1279911470874
"L0343","Wenzhou","Zhejiang",2009-07-09,2009,190,30.5,21.174245630669
"L0343","Wenzhou","Zhejiang",2009-07-10,2009,191,30.6666666666667,20.2857697118527
"L0343","Wenzhou","Zhejiang",2009-07-11,2009,192,29.6333333333333,21.2328052352305
"L0343","Wenzhou","Zhejiang",2009-07-12,2009,193,29.9333333333333,20.7426494541779
"L0343","Wenzhou","Zhejiang",2009-07-13,2009,194,28.4333333333333,21.1555667214785
"L0343","Wenzhou","Zhejiang",2009-07-14,2009,195,29.0666666666667,19.8978394413237
"L0343","Wenzhou","Zhejiang",2009-07-15,2009,196,30.0333333333333,20.5145447242614
"L0343","Wenzhou","Zhejiang",2009-07-16,2009,197,30.7666666666667,20.3461498173853
"L0343","Wenzhou","Zhejiang",2009-07-17,2009,198,30.4333333333333,19.9891174933284
"L0343","Wenzhou","Zhejiang",2009-07-18,2009,199,28.8333333333333,21.8793103889851
"L0343","Wenzhou","Zhejiang",2009-07-19,2009,200,31.5,20.335659047493
"L0343","Wenzhou","Zhejiang",2009-07-20,2009,201,31.8333333333333,20.3895379840917
"L0343","Wenzhou","Zhejiang",2009-07-21,2009,202,32.5333333333333,21.1685212102727
"L0343","Wenzhou","Zhejiang",2009-07-22,2009,203,32.2666666666667,20.6397628209191
"L0343","Wenzhou","Zhejiang",2009-07-23,2009,204,32.2666666666667,20.3855726704975
"L0343","Wenzhou","Zhejiang",2009-07-24,2009,205,30.5333333333333,21.023598520129
"L0343","Wenzhou","Zhejiang",2009-07-25,2009,206,26.4333333333333,21.0327162996235
"L0343","Wenzhou","Zhejiang",2009-07-26,2009,207,26.7,21.734893819521
"L0343","Wenzhou","Zhejiang",2009-07-27,2009,208,28.0333333333333,21.8789913570304
"L0343","Wenzhou","Zhejiang",2009-07-28,2009,209,29.1666666666667,22.0975834293309
"L0343","Wenzhou","Zhejiang",2009-07-29,2009,210,28.3,21.582892634845
"L0343","Wenzhou","Zhejiang",2009-07-30,2009,211,29.0666666666667,20.7777009052315
"L0343","Wenzhou","Zhejiang",2009-07-31,2009,212,29,21.0730167853425
"L0343","Wenzhou","Zhejiang",2009-08-01,2009,213,29.7333333333333,20.6840450535232
"L0343","Wenzhou","Zhejiang",2009-08-02,2009,214,29.6,21.0827211214579
"L0343","Wenzhou","Zhejiang",2009-08-03,2009,215,30.4666666666667,21.929684857491
"L0343","Wenzhou","Zhejiang",2009-08-04,2009,216,28.2333333333333,21.9407585643794
"L0343","Wenzhou","Zhejiang",2009-08-05,2009,217,28.0666666666667,21.9937814793966
"L0343","Wenzhou","Zhejiang",2009-08-06,2009,218,29.3,20.2930403409301
"L0343","Wenzhou","Zhejiang",2009-08-07,2009,219,28,21.6085732922416
"L0343","Wenzhou","Zhejiang",2009-08-08,2009,220,27,20.8662686568406
"L0343","Wenzhou","Zhejiang",2009-08-09,2009,221,25.9333333333333,21.8352684644243
"L0343","Wenzhou","Zhejiang",2009-08-10,2009,222,26.9,22.2618753037088
"L0343","Wenzhou","Zhejiang",2009-08-11,2009,223,27.1666666666667,21.7530996131564
"L0343","Wenzhou","Zhejiang",2009-08-12,2009,224,27.6666666666667,21.8920817917186
"L0343","Wenzhou","Zhejiang",2009-08-13,2009,225,28.7333333333333,22.2049191982853
"L0343","Wenzhou","Zhejiang",2009-08-14,2009,226,30,22.3895679891535
"L0343","Wenzhou","Zhejiang",2009-08-15,2009,227,26.4333333333333,20.7772588835317
"L0343","Wenzhou","Zhejiang",2009-08-16,2009,228,27.7333333333333,20.2014563107152
"L0343","Wenzhou","Zhejiang",2009-08-17,2009,229,29.6333333333333,21.5587013051448
"L0343","Wenzhou","Zhejiang",2009-08-18,2009,230,29.7333333333333,20.9242805634575
"L0343","Wenzhou","Zhejiang",2009-08-19,2009,231,28.2333333333333,19.6016535872294
"L0343","Wenzhou","Zhejiang",2009-08-20,2009,232,29.6,20.2027454836949
"L0343","Wenzhou","Zhejiang",2009-08-21,2009,233,30.4,21.1599298410592
"L0343","Wenzhou","Zhejiang",2009-08-22,2009,234,29.1666666666667,20.1837744672519
"L0343","Wenzhou","Zhejiang",2009-08-23,2009,235,29.9666666666667,20.4319032268396
"L0343","Wenzhou","Zhejiang",2009-08-24,2009,236,29.4666666666667,20.631604108037
"L0343","Wenzhou","Zhejiang",2009-08-25,2009,237,30.0333333333333,20.854488320025
"L0343","Wenzhou","Zhejiang",2009-08-26,2009,238,30.1,21.0832131595694
"L0343","Wenzhou","Zhejiang",2009-08-27,2009,239,30.3333333333333,21.5587526564445
"L0343","Wenzhou","Zhejiang",2009-08-28,2009,240,29.2333333333333,20.6838951229193
"L0343","Wenzhou","Zhejiang",2009-08-29,2009,241,29.1,19.6675704954572
"L0343","Wenzhou","Zhejiang",2009-08-30,2009,242,28.1333333333333,18.7088553847285
"L0343","Wenzhou","Zhejiang",2009-08-31,2009,243,27.1666666666667,18.3263021732549
"L0343","Wenzhou","Zhejiang",2009-09-01,2009,244,28.4333333333333,18.3149011344436
"L0343","Wenzhou","Zhejiang",2009-09-02,2009,245,28.6,19.1513175057656
"L0343","Wenzhou","Zhejiang",2009-09-03,2009,246,28.3,19.3254263917602
"L0343","Wenzhou","Zhejiang",2009-09-04,2009,247,27.5333333333333,19.0978689105607
"L0343","Wenzhou","Zhejiang",2009-09-05,2009,248,28.8666666666667,18.7117361469602
"L0343","Wenzhou","Zhejiang",2009-09-06,2009,249,29.1333333333333,19.090720805303
"L0343","Wenzhou","Zhejiang",2009-09-07,2009,250,29,19.2781500766872
"L0343","Wenzhou","Zhejiang",2009-09-08,2009,251,28.3,18.0032776644707
"L0343","Wenzhou","Zhejiang",2009-09-09,2009,252,27.3333333333333,16.5345723679372
"L0343","Wenzhou","Zhejiang",2009-09-10,2009,253,27.5,16.5551731006674
"L0343","Wenzhou","Zhejiang",2009-09-11,2009,254,28.5,17.5760597020254
"L0343","Wenzhou","Zhejiang",2009-09-12,2009,255,29.1,18.4021442895998
"L0343","Wenzhou","Zhejiang",2009-09-13,2009,256,26.2,15.9659796042063
"L0343","Wenzhou","Zhejiang",2009-09-14,2009,257,26.7,18.8382310635279
"L0343","Wenzhou","Zhejiang",2009-09-15,2009,258,26.7333333333333,20.0224455447821
"L0343","Wenzhou","Zhejiang",2009-09-16,2009,259,26.4,19.8871633643282
"L0343","Wenzhou","Zhejiang",2009-09-17,2009,260,27.4333333333333,21.0121380912031
"L0343","Wenzhou","Zhejiang",2009-09-18,2009,261,26.6333333333333,20.1458581869903
"L0343","Wenzhou","Zhejiang",2009-09-19,2009,262,24.4666666666667,17.4576410600507
"L0343","Wenzhou","Zhejiang",2009-09-20,2009,263,25.3,17.4058068255465
"L0343","Wenzhou","Zhejiang",2009-09-21,2009,264,25.3,18.2412427458151
"L0343","Wenzhou","Zhejiang",2009-09-22,2009,265,25.1333333333333,17.4503754371989
"L0343","Wenzhou","Zhejiang",2009-09-23,2009,266,26.5,18.1790285728739
"L0343","Wenzhou","Zhejiang",2009-09-24,2009,267,25.6,18.6768540061679
"L0343","Wenzhou","Zhejiang",2009-09-25,2009,268,27,17.9930011918508
"L0343","Wenzhou","Zhejiang",2009-09-26,2009,269,27.0333333333333,18.0314977145726
"L0343","Wenzhou","Zhejiang",2009-09-27,2009,270,27.1,18.4828987123073
"L0343","Wenzhou","Zhejiang",2009-09-28,2009,271,23.6333333333333,18.3482735297166
"L0343","Wenzhou","Zhejiang",2009-09-29,2009,272,22.8666666666667,17.9500323625308
"L0343","Wenzhou","Zhejiang",2009-09-30,2009,273,22.6666666666667,17.6983381461834
"L0343","Wenzhou","Zhejiang",2009-10-01,2009,274,25.0333333333333,17.3341234815716
"L0343","Wenzhou","Zhejiang",2009-10-02,2009,275,24.2333333333333,14.0593280331691
"L0343","Wenzhou","Zhejiang",2009-10-03,2009,276,22.9,12.036623093791
"L0343","Wenzhou","Zhejiang",2009-10-04,2009,277,23.5666666666667,12.2334145925611
"L0343","Wenzhou","Zhejiang",2009-10-05,2009,278,21.7,13.3010752973196
"L0343","Wenzhou","Zhejiang",2009-10-06,2009,279,22.7666666666667,10.7808569595226
"L0343","Wenzhou","Zhejiang",2009-10-07,2009,280,21.7666666666667,9.90471301337139
"L0343","Wenzhou","Zhejiang",2009-10-08,2009,281,21.3333333333333,11.0515091037325
"L0343","Wenzhou","Zhejiang",2009-10-09,2009,282,21.6,12.0184727284782
"L0343","Wenzhou","Zhejiang",2009-10-10,2009,283,21.5333333333333,12.0181668433038
"L0343","Wenzhou","Zhejiang",2009-10-11,2009,284,20.9,11.6296287017873
"L0343","Wenzhou","Zhejiang",2009-10-12,2009,285,20.1333333333333,14.1303049373009
"L0343","Wenzhou","Zhejiang",2009-10-13,2009,286,19.5333333333333,14.5301448541705
"L0343","Wenzhou","Zhejiang",2009-10-14,2009,287,20.4,11.944061136111
"L0343","Wenzhou","Zhejiang",2009-10-15,2009,288,20.1666666666667,10.9459714313789
"L0343","Wenzhou","Zhejiang",2009-10-16,2009,289,20.9,12.567666181059
"L0343","Wenzhou","Zhejiang",2009-10-17,2009,290,21,10.4018916587138
"L0343","Wenzhou","Zhejiang",2009-10-18,2009,291,20.9666666666667,11.7864732850344
"L0343","Wenzhou","Zhejiang",2009-10-19,2009,292,21.4,11.7665761047328
"L0343","Wenzhou","Zhejiang",2009-10-20,2009,293,19.4666666666667,11.6322828886764
"L0343","Wenzhou","Zhejiang",2009-10-21,2009,294,20.4,9.507978583388
"L0343","Wenzhou","Zhejiang",2009-10-22,2009,295,20.4,10.3720360984236
"L0343","Wenzhou","Zhejiang",2009-10-23,2009,296,21.4333333333333,10.5220071080183
"L0343","Wenzhou","Zhejiang",2009-10-24,2009,297,20.8666666666667,10.49582609342
"L0343","Wenzhou","Zhejiang",2009-10-25,2009,298,20.5,9.77935134395551
"L0343","Wenzhou","Zhejiang",2009-10-26,2009,299,19.3,10.4899272841543
"L0343","Wenzhou","Zhejiang",2009-10-27,2009,300,20.5,10.8945539933922
"L0343","Wenzhou","Zhejiang",2009-10-28,2009,301,22.2333333333333,13.386375673336
"L0343","Wenzhou","Zhejiang",2009-10-29,2009,302,22.1333333333333,12.8660734668347
"L0343","Wenzhou","Zhejiang",2009-10-30,2009,303,22.5666666666667,13.2120126883155
"L0343","Wenzhou","Zhejiang",2009-10-31,2009,304,22.2,14.1672499738402
"L0343","Wenzhou","Zhejiang",2009-11-01,2009,305,18.8,9.24104382278164
"L0343","Wenzhou","Zhejiang",2009-11-02,2009,306,12.8,4.67209202195384
"L0343","Wenzhou","Zhejiang",2009-11-03,2009,307,13.6,6.19073593369935
"L0343","Wenzhou","Zhejiang",2009-11-04,2009,308,18.4666666666667,9.27344635297126
"L0343","Wenzhou","Zhejiang",2009-11-05,2009,309,19.4333333333333,11.5128845396666
"L0343","Wenzhou","Zhejiang",2009-11-06,2009,310,22.0666666666667,13.4500123766282
"L0343","Wenzhou","Zhejiang",2009-11-07,2009,311,23.3333333333333,15.3741742750008
"L0343","Wenzhou","Zhejiang",2009-11-08,2009,312,23.7666666666667,16.1512423170204
"L0343","Wenzhou","Zhejiang",2009-11-09,2009,313,22.1333333333333,16.1008616655915
"L0343","Wenzhou","Zhejiang",2009-11-10,2009,314,19.6666666666667,11.3052314688355
"L0343","Wenzhou","Zhejiang",2009-11-11,2009,315,16.5,10.8520393108432
"L0343","Wenzhou","Zhejiang",2009-11-12,2009,316,16.4,12.7428767272145
"L0343","Wenzhou","Zhejiang",2009-11-13,2009,317,12.5666666666667,7.96360368892147
"L0343","Wenzhou","Zhejiang",2009-11-14,2009,318,11.8333333333333,6.52868099216193
"L0343","Wenzhou","Zhejiang",2009-11-15,2009,319,11.2,8.61658188362884
"L0343","Wenzhou","Zhejiang",2009-11-16,2009,320,9.16666666666667,7.59618397565874
"L0343","Wenzhou","Zhejiang",2009-11-17,2009,321,6.7,5.12474095780878
"L0343","Wenzhou","Zhejiang",2009-11-18,2009,322,5.73333333333333,5.8409640692412
"L0343","Wenzhou","Zhejiang",2009-11-19,2009,323,6.53333333333333,6.96049954922814
"L0343","Wenzhou","Zhejiang",2009-11-20,2009,324,7.9,6.55635807505489
"L0343","Wenzhou","Zhejiang",2009-11-21,2009,325,7.23333333333333,5.95523729441118
"L0343","Wenzhou","Zhejiang",2009-11-22,2009,326,9.3,7.41139076556064
"L0343","Wenzhou","Zhejiang",2009-11-23,2009,327,12.9333333333333,8.3288457199644
"L0343","Wenzhou","Zhejiang",2009-11-24,2009,328,15.5,10.2120228909103
"L0343","Wenzhou","Zhejiang",2009-11-25,2009,329,15.1,10.0679813500132
"L0343","Wenzhou","Zhejiang",2009-11-26,2009,330,15.9666666666667,10.1059626544066
"L0343","Wenzhou","Zhejiang",2009-11-27,2009,331,17.0666666666667,10.4673706584183
"L0343","Wenzhou","Zhejiang",2009-11-28,2009,332,15.5,9.30177784157043
"L0343","Wenzhou","Zhejiang",2009-11-29,2009,333,13.4,8.59623869923441
"L0343","Wenzhou","Zhejiang",2009-11-30,2009,334,12,7.74803559695392
"L0343","Wenzhou","Zhejiang",2009-12-01,2009,335,10.8666666666667,6.25092793632364
"L0343","Wenzhou","Zhejiang",2009-12-02,2009,336,13.1333333333333,7.01666509567022
"L0343","Wenzhou","Zhejiang",2009-12-03,2009,337,10.1666666666667,3.98554455807868
"L0343","Wenzhou","Zhejiang",2009-12-04,2009,338,9.96666666666667,5.7233371156596
"L0343","Wenzhou","Zhejiang",2009-12-05,2009,339,9.3,5.09016196900127
"L0343","Wenzhou","Zhejiang",2009-12-06,2009,340,9.83333333333333,5.68864979024949
"L0343","Wenzhou","Zhejiang",2009-12-07,2009,341,13.5,7.73395732340788
"L0343","Wenzhou","Zhejiang",2009-12-08,2009,342,13.9,10.6612689409455
"L0343","Wenzhou","Zhejiang",2009-12-09,2009,343,14.8333333333333,11.433388762819
"L0343","Wenzhou","Zhejiang",2009-12-10,2009,344,14.7666666666667,10.9438901104947
"L0343","Wenzhou","Zhejiang",2009-12-11,2009,345,14.9333333333333,10.5941982662295
"L0343","Wenzhou","Zhejiang",2009-12-12,2009,346,15.1,10.5684443739963
"L0343","Wenzhou","Zhejiang",2009-12-13,2009,347,13.8666666666667,9.43764268402616
"L0343","Wenzhou","Zhejiang",2009-12-14,2009,348,11.3,8.3410167163937
"L0343","Wenzhou","Zhejiang",2009-12-15,2009,349,10.3,7.3458251573683
"L0343","Wenzhou","Zhejiang",2009-12-16,2009,350,8.1,5.31613308673525
"L0343","Wenzhou","Zhejiang",2009-12-17,2009,351,4.83333333333333,5.22394885788164
"L0343","Wenzhou","Zhejiang",2009-12-18,2009,352,5.9,4.15827386236877
"L0343","Wenzhou","Zhejiang",2009-12-19,2009,353,5,3.68255245948301
"L0343","Wenzhou","Zhejiang",2009-12-20,2009,354,5.66666666666667,4.01822680885572
"L0343","Wenzhou","Zhejiang",2009-12-21,2009,355,4.66666666666667,3.66874766822733
"L0343","Wenzhou","Zhejiang",2009-12-22,2009,356,8.06666666666667,5.55836090586211
"L0343","Wenzhou","Zhejiang",2009-12-23,2009,357,12.1333333333333,7.36673246048311
"L0343","Wenzhou","Zhejiang",2009-12-24,2009,358,13.4333333333333,8.26488132536584
"L0343","Wenzhou","Zhejiang",2009-12-25,2009,359,11.6333333333333,7.40886862290239
"L0343","Wenzhou","Zhejiang",2009-12-26,2009,360,7.8,4.9053851007708
"L0343","Wenzhou","Zhejiang",2009-12-27,2009,361,5.2,4.99462638812599
"L0343","Wenzhou","Zhejiang",2009-12-28,2009,362,3.5,3.66641561761417
"L0343","Wenzhou","Zhejiang",2009-12-29,2009,363,6.56666666666667,5.95842305419196
"L0343","Wenzhou","Zhejiang",2009-12-30,2009,364,8.6,5.9485728077726
"L0343","Wenzhou","Zhejiang",2009-12-31,2009,365,6.4,4.80888413948765
