"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0872",NA,"Beijing",2011-11-29,2011,333,-0.7,2.67528575683425
"L0872",NA,"Beijing",2011-11-30,2011,334,-2.15,1.86407291435329
"L0872",NA,"Beijing",2011-12-01,2011,335,-1.45,2.53862334570388
"L0872",NA,"Beijing",2011-12-02,2011,336,-1.95,3.32801719699915
"L0872",NA,"Beijing",2011-12-03,2011,337,-2.25,2.24186238674913
"L0872",NA,"Beijing",2011-12-04,2011,338,-3.1,2.90661279442194
"L0872",NA,"Beijing",2011-12-05,2011,339,-1.5,3.83884397168477
"L0872",NA,"Beijing",2011-12-06,2011,340,-0.3,4.2892660134771
"L0872",NA,"Beijing",2011-12-07,2011,341,-3.4,1.67540347207263
"L0872",NA,"Beijing",2011-12-08,2011,342,-7.2,1.14356878985424
"L0872",NA,"Beijing",2011-12-09,2011,343,-5.35,1.22816440976702
"L0872",NA,"Beijing",2011-12-10,2011,344,-1.4,1.83874589871967
"L0872",NA,"Beijing",2011-12-11,2011,345,1.4,2.19541435157987
"L0872",NA,"Beijing",2011-12-12,2011,346,-0.25,2.46374679953565
"L0872",NA,"Beijing",2011-12-13,2011,347,-2.15,2.44607831888476
"L0872",NA,"Beijing",2011-12-14,2011,348,-6.15,1.09236391397542
"L0872",NA,"Beijing",2011-12-15,2011,349,-7.75,0.898345890885794
"L0872",NA,"Beijing",2011-12-16,2011,350,-9.35,0.818275233682274
"L0872",NA,"Beijing",2011-12-17,2011,351,-5.35,1.15055368618742
"L0872",NA,"Beijing",2011-12-18,2011,352,-4.6,1.04441246951251
"L0872",NA,"Beijing",2011-12-19,2011,353,-4.8,1.17484712059915
"L0872",NA,"Beijing",2011-12-20,2011,354,-2.95,1.35860316214735
"L0872",NA,"Beijing",2011-12-21,2011,355,-3.35,1.0488233816997
"L0872",NA,"Beijing",2011-12-22,2011,356,-4.9,1.19852852758589
"L0872",NA,"Beijing",2011-12-23,2011,357,-2.75,1.31832576098873
"L0872",NA,"Beijing",2011-12-24,2011,358,-3.7,1.38282104217105
"L0872",NA,"Beijing",2011-12-25,2011,359,-4.8,1.47421696422113
"L0872",NA,"Beijing",2011-12-26,2011,360,-5.7,1.68928783262639
"L0872",NA,"Beijing",2011-12-27,2011,361,-4.95,1.96961101601677
"L0872",NA,"Beijing",2011-12-28,2011,362,-3.2,1.97848376437644
"L0872",NA,"Beijing",2011-12-29,2011,363,-6.1,2.2104130817621
"L0872",NA,"Beijing",2011-12-30,2011,364,-6.1,2.22972447278752
"L0872",NA,"Beijing",2011-12-31,2011,365,-2.95,1.60163675322335
"L0872",NA,"Beijing",2012-01-01,2012,1,-4.25,1.55299209382933
"L0872",NA,"Beijing",2012-01-02,2012,2,-5.35,1.26530509883288
"L0872",NA,"Beijing",2012-01-03,2012,3,-7.5,0.969082077426319
"L0872",NA,"Beijing",2012-01-04,2012,4,-7.35,0.975735203439253
"L0872",NA,"Beijing",2012-01-05,2012,5,-6.3,1.10863105838488
"L0872",NA,"Beijing",2012-01-06,2012,6,-6.55,1.64106039060654
"L0872",NA,"Beijing",2012-01-07,2012,7,-7.25,2.3949011995717
"L0872",NA,"Beijing",2012-01-08,2012,8,-6.2,1.83441592660128
"L0872",NA,"Beijing",2012-01-09,2012,9,-5.2,1.67980279572684
"L0872",NA,"Beijing",2012-01-10,2012,10,-5.6,1.25491118277566
"L0872",NA,"Beijing",2012-01-11,2012,11,-7.15,1.19966138704053
"L0872",NA,"Beijing",2012-01-12,2012,12,-4.4,1.46876178470313
"L0872",NA,"Beijing",2012-01-13,2012,13,-3.5,1.54375148260291
"L0872",NA,"Beijing",2012-01-14,2012,14,-3.6,1.41073695265194
"L0872",NA,"Beijing",2012-01-15,2012,15,-5.7,1.70415508091176
"L0872",NA,"Beijing",2012-01-16,2012,16,-5.15,2.10461597747611
"L0872",NA,"Beijing",2012-01-17,2012,17,-5.3,2.39727488565045
"L0872",NA,"Beijing",2012-01-18,2012,18,-5.05,2.27330471056183
"L0872",NA,"Beijing",2012-01-19,2012,19,-3.75,1.95823172555675
"L0872",NA,"Beijing",2012-01-20,2012,20,-8.5,0.688984416602329
"L0872",NA,"Beijing",2012-01-21,2012,21,-11.05,0.534531789260953
"L0872",NA,"Beijing",2012-01-22,2012,22,-10.95,0.600022480446929
"L0872",NA,"Beijing",2012-01-23,2012,23,-8.1,0.695301691811175
"L0872",NA,"Beijing",2012-01-24,2012,24,-8.95,0.70928348536324
"L0872",NA,"Beijing",2012-01-25,2012,25,-6.75,0.926184276372421
"L0872",NA,"Beijing",2012-01-26,2012,26,-5.3,1.07566179161986
"L0872",NA,"Beijing",2012-01-27,2012,27,-6.05,1.25492679306497
"L0872",NA,"Beijing",2012-01-28,2012,28,-7.5,1.35631890656791
"L0872",NA,"Beijing",2012-01-29,2012,29,-7.4,0.992968791675666
"L0872",NA,"Beijing",2012-01-30,2012,30,-8.1,1.77990525227616
"L0872",NA,"Beijing",2012-01-31,2012,31,-8.45,0.57241988350071
"L0872",NA,"Beijing",2012-02-01,2012,32,-10.25,0.591452885302694
"L0872",NA,"Beijing",2012-02-02,2012,33,-9.65,0.610903042152589
"L0872",NA,"Beijing",2012-02-03,2012,34,-5.5,0.638567871949324
"L0872",NA,"Beijing",2012-02-04,2012,35,-4.85,0.826242975966526
"L0872",NA,"Beijing",2012-02-05,2012,36,-2.95,1.27666896709078
"L0872",NA,"Beijing",2012-02-06,2012,37,-9.35,0.562867674214741
"L0872",NA,"Beijing",2012-02-07,2012,38,-8.9,0.617078772852579
"L0872",NA,"Beijing",2012-02-08,2012,39,-6.15,0.801301936566344
"L0872",NA,"Beijing",2012-02-09,2012,40,-3.95,0.856857569755374
"L0872",NA,"Beijing",2012-02-10,2012,41,-3.9,0.846084559258157
"L0872",NA,"Beijing",2012-02-11,2012,42,-3.2,1.05998102738721
"L0872",NA,"Beijing",2012-02-12,2012,43,-4.85,2.09762577763947
"L0872",NA,"Beijing",2012-02-13,2012,44,-1.95,1.98247883779859
"L0872",NA,"Beijing",2012-02-14,2012,45,-3.95,0.910246927315081
"L0872",NA,"Beijing",2012-02-15,2012,46,-3.85,1.15040938442248
"L0872",NA,"Beijing",2012-02-16,2012,47,-5.15,0.830817612767646
"L0872",NA,"Beijing",2012-02-17,2012,48,-6.65,0.789133752968902
"L0872",NA,"Beijing",2012-02-18,2012,49,-4.15,0.835750979646654
"L0872",NA,"Beijing",2012-02-19,2012,50,-2.65,0.841248121418102
"L0872",NA,"Beijing",2012-02-20,2012,51,-1.05,1.2668291691801
"L0872",NA,"Beijing",2012-02-21,2012,52,-1.4,2.21202199726242
"L0872",NA,"Beijing",2012-02-22,2012,53,-0.95,2.22896567070678
"L0872",NA,"Beijing",2012-02-23,2012,54,-0.7,1.27399768302383
"L0872",NA,"Beijing",2012-02-24,2012,55,-1.55,1.51807543402132
"L0872",NA,"Beijing",2012-02-25,2012,56,-2.75,1.03355405619171
"L0872",NA,"Beijing",2012-02-26,2012,57,-0.95,1.21893498012762
"L0872",NA,"Beijing",2012-02-27,2012,58,-0.85,1.9138227285229
"L0872",NA,"Beijing",2012-02-28,2012,59,0.2,2.41960250929803
"L0872",NA,"Beijing",2012-03-01,2012,60,-6.47496648169028,1.16671488100744
"L0872",NA,"Beijing",2012-03-02,2012,61,-6.80871273122663,1.15828606817055
"L0872",NA,"Beijing",2012-03-03,2012,62,-7.05981137077241,1.1630697388883
"L0872",NA,"Beijing",2012-03-04,2012,63,-7.17860200281704,1.17979237398823
"L0872",NA,"Beijing",2012-03-05,2012,64,-7.11567177821169,1.20717717301535
"L0872",NA,"Beijing",2012-03-06,2012,65,-6.85429000528079,1.24351412968942
"L0872",NA,"Beijing",2012-03-07,2012,66,-6.44272295418707,1.2862316953881
"L0872",NA,"Beijing",2012-03-08,2012,67,-5.93692172003749,1.33265645823434
"L0872",NA,"Beijing",2012-03-09,2012,68,-5.39283739793905,1.38011500635108
"L0872",NA,"Beijing",2012-03-10,2012,69,-4.8664210829987,1.42593392786126
"L0872",NA,"Beijing",2012-03-11,2012,70,-4.41362387032343,1.46743981088783
"L0872",NA,"Beijing",2012-03-12,2012,71,-4.07827377963656,1.50226763370084
"L0872",NA,"Beijing",2012-03-13,2012,72,-3.85041759449908,1.52942047654172
"L0872",NA,"Beijing",2012-03-14,2012,73,-3.70519345492894,1.54828066985289
"L0872",NA,"Beijing",2012-03-15,2012,74,-3.61773894869027,1.55823055812512
"L0872",NA,"Beijing",2012-03-16,2012,75,-3.56319166354724,1.55865248584919
"L0872",NA,"Beijing",2012-03-17,2012,76,-3.51668918726398,1.5489287975159
"L0872",NA,"Beijing",2012-03-18,2012,77,-3.45597840162321,1.52873838911576
"L0872",NA,"Beijing",2012-03-19,2012,78,-3.38674161633229,1.50093507406451
"L0872",NA,"Beijing",2012-03-20,2012,79,-3.33160720110221,1.47029861949298
"L0872",NA,"Beijing",2012-03-21,2012,80,-3.31344129756139,1.44163581578739
"L0872",NA,"Beijing",2012-03-22,2012,81,-3.35511004733828,1.41975345333399
"L0872",NA,"Beijing",2012-03-23,2012,82,-3.47947959206129,1.40945832251902
"L0872",NA,"Beijing",2012-03-24,2012,83,-3.70864621307365,1.41546255196371
"L0872",NA,"Beijing",2012-03-25,2012,84,-4.03707988012902,1.43908134819138
"L0872",NA,"Beijing",2012-03-26,2012,85,-4.42464070974172,1.47737430166548
"L0872",NA,"Beijing",2012-03-27,2012,86,-4.82899997376095,1.52713186323637
"L0872",NA,"Beijing",2012-03-28,2012,87,-5.20782894403588,1.58514448375443
"L0872",NA,"Beijing",2012-03-29,2012,88,-5.51879889241571,1.64820261407003
"L0872",NA,"Beijing",2012-03-30,2012,89,-5.71961428869632,1.71309823064742
"L0872",NA,"Beijing",2012-03-31,2012,90,-5.78648797666234,1.77747386352724
"L0872",NA,"Beijing",2012-04-01,2012,91,-5.74489232834797,1.84123576769697
"L0872",NA,"Beijing",2012-04-02,2012,92,-5.62840468323715,1.90466266247053
"L0872",NA,"Beijing",2012-04-03,2012,93,-5.47060238081382,1.96803326716183
"L0872",NA,"Beijing",2012-04-04,2012,94,-5.30506276056192,2.03162630108477
"L0872",NA,"Beijing",2012-04-05,2012,95,-5.1653631619654,2.09572048355326
"L0872",NA,"Beijing",2012-04-06,2012,96,-5.08035692925769,2.16023159428858
"L0872",NA,"Beijing",2012-04-07,2012,97,-5.05018639963419,2.22286957650158
"L0872",NA,"Beijing",2012-04-08,2012,98,-5.06420627032015,2.28051557035643
"L0872",NA,"Beijing",2012-04-09,2012,99,-5.11175188905629,2.3300492294167
"L0872",NA,"Beijing",2012-04-10,2012,100,-5.18215860358333,2.36835020724598
"L0872",NA,"Beijing",2012-04-11,2012,101,-5.26476176164197,2.39229815740784
"L0872",NA,"Beijing",2012-04-12,2012,102,-5.34866320978419,2.39903550685571
"L0872",NA,"Beijing",2012-04-13,2012,103,-5.41927269068521,2.3898596363425
"L0872",NA,"Beijing",2012-04-14,2012,104,-5.45905283217946,2.36938449798911
"L0872",NA,"Beijing",2012-04-15,2012,105,-5.45038413508037,2.34231646655389
"L0872",NA,"Beijing",2012-04-16,2012,106,-5.37564710020137,2.31336191679516
"L0872",NA,"Beijing",2012-04-17,2012,107,-5.21722222835588,2.28722722347126
"L0872",NA,"Beijing",2012-04-18,2012,108,-4.95790342833541,2.26854434772411
"L0872",NA,"Beijing",2012-04-19,2012,109,-4.60994829193309,2.2566417749019
"L0872",NA,"Beijing",2012-04-20,2012,110,-4.23418502810673,2.24210525807436
"L0872",NA,"Beijing",2012-04-21,2012,111,-3.89597855887933,2.21470393998039
"L0872",NA,"Beijing",2012-04-22,2012,112,-3.66069380627382,2.16420696335885
"L0872",NA,"Beijing",2012-04-23,2012,113,-3.59369569231321,2.08038347094864
"L0872",NA,"Beijing",2012-04-24,2012,114,-3.76034820373689,1.95300279632296
"L0872",NA,"Beijing",2012-04-25,2012,115,-4.20076641212195,1.77698603675233
"L0872",NA,"Beijing",2012-04-26,2012,116,-4.86398279891792,1.56583869118386
"L0872",NA,"Beijing",2012-04-27,2012,117,-5.67849850072169,1.33725545387814
"L0872",NA,"Beijing",2012-04-28,2012,118,-6.57281465413009,1.10893101909576
"L0872",NA,"Beijing",2012-04-29,2012,119,-7.47543239573996,0.898560081097318
"L0872",NA,"Beijing",2012-04-30,2012,120,-8.31485286214818,0.723837334143413
"L0872",NA,"Beijing",2012-05-01,2012,121,-9.02626237867278,0.60041847605507
"L0872",NA,"Beijing",2012-05-02,2012,122,-9.60138947677756,0.526713714387423
"L0872",NA,"Beijing",2012-05-03,2012,123,-10.060393575046,0.49246177709666
"L0872",NA,"Beijing",2012-05-04,2012,124,-10.4236494395193,0.487335710717231
"L0872",NA,"Beijing",2012-05-05,2012,125,-10.7115318362389,0.501008561783579
"L0872",NA,"Beijing",2012-05-06,2012,126,-10.9444155312461,0.523153376830151
"L0872",NA,"Beijing",2012-05-07,2012,127,-11.141900885895,0.543672327809212
"L0872",NA,"Beijing",2012-05-08,2012,128,-11.304247617365,0.55818996058292
"L0872",NA,"Beijing",2012-05-09,2012,129,-11.4114849670359,0.568316472052474
"L0872",NA,"Beijing",2012-05-10,2012,130,-11.4426896923886,0.575943873362929
"L0872",NA,"Beijing",2012-05-11,2012,131,-11.3769385509037,0.582964175659342
"L0872",NA,"Beijing",2012-05-12,2012,132,-11.193308300062,0.591269390086771
"L0872",NA,"Beijing",2012-05-13,2012,133,-10.8709964611206,0.602745994263453
"L0872",NA,"Beijing",2012-05-14,2012,134,-10.4126885507493,0.618204220459692
"L0872",NA,"Beijing",2012-05-15,2012,135,-9.8724729633937,0.636098965502956
"L0872",NA,"Beijing",2012-05-16,2012,136,-9.31124056047693,0.654573429828136
"L0872",NA,"Beijing",2012-05-17,2012,137,-8.78988220342201,0.671770813870128
"L0872",NA,"Beijing",2012-05-18,2012,138,-8.36928875365199,0.685834318063825
"L0872",NA,"Beijing",2012-05-19,2012,139,-8.11035107258992,0.694907142844122
"L0872",NA,"Beijing",2012-05-20,2012,140,-8.05688196300686,0.697764074729464
"L0872",NA,"Beijing",2012-05-21,2012,141,-8.16863231463008,0.696288704085216
"L0872",NA,"Beijing",2012-05-22,2012,142,-8.37953246404841,0.693319525013999
"L0872",NA,"Beijing",2012-05-23,2012,143,-8.62350580660847,0.691695288321613
"L0872",NA,"Beijing",2012-05-24,2012,144,-8.83447573765695,0.694254744813859
"L0872",NA,"Beijing",2012-05-25,2012,145,-8.94636565254049,0.703836645296536
"L0872",NA,"Beijing",2012-05-26,2012,146,-8.8980508346625,0.723024847158224
"L0872",NA,"Beijing",2012-05-27,2012,147,-8.68844144178829,0.751312973496451
"L0872",NA,"Beijing",2012-05-28,2012,148,-8.35638544993831,0.786138888705258
"L0872",NA,"Beijing",2012-05-29,2012,149,-7.94145278994518,0.824903295286692
"L0872",NA,"Beijing",2012-05-30,2012,150,-7.48321339264153,0.865006895742796
"L0872",NA,"Beijing",2012-05-31,2012,151,-7.02123718886001,0.903850392575614
"L0872",NA,"Beijing",2012-06-01,2012,152,-6.59473452250037,0.938867192568084
"L0872",NA,"Beijing",2012-06-02,2012,153,-6.22706365416257,0.968932442837874
"L0872",NA,"Beijing",2012-06-03,2012,154,-5.91983607498003,0.994899150074616
"L0872",NA,"Beijing",2012-06-04,2012,155,-5.6730876855584,1.01776362026633
"L0872",NA,"Beijing",2012-06-05,2012,156,-5.48685438650338,1.03852215940104
"L0872",NA,"Beijing",2012-06-06,2012,157,-5.36117207842065,1.05817107346676
"L0872",NA,"Beijing",2012-06-07,2012,158,-5.2960758218508,1.07770666428268
"L0872",NA,"Beijing",2012-06-08,2012,159,-5.29058450973978,1.09812019091411
"L0872",NA,"Beijing",2012-06-09,2012,160,-5.34072792796094,1.12038807891735
"L0872",NA,"Beijing",2012-06-10,2012,161,-5.44198901114319,1.14548404008743
"L0872",NA,"Beijing",2012-06-11,2012,162,-5.58985069391543,1.17438178621942
"L0872",NA,"Beijing",2012-06-12,2012,163,-5.77979591090655,1.20805502910837
"L0872",NA,"Beijing",2012-06-13,2012,164,-6.00730759674546,1.24747748054933
"L0872",NA,"Beijing",2012-06-14,2012,165,-6.26655928089416,1.2928219314247
"L0872",NA,"Beijing",2012-06-15,2012,166,-6.54286052833809,1.33883937140695
"L0872",NA,"Beijing",2012-06-16,2012,167,-6.81784540072818,1.37803260331278
"L0872",NA,"Beijing",2012-06-17,2012,168,-7.07313611975256,1.40289718783545
"L0872",NA,"Beijing",2012-06-18,2012,169,-7.29035490709933,1.40592868566825
"L0872",NA,"Beijing",2012-06-19,2012,170,-7.45112398445662,1.37962265750443
"L0872",NA,"Beijing",2012-06-20,2012,171,-7.53823532835011,1.31723483265296
"L0872",NA,"Beijing",2012-06-21,2012,172,-7.5558257996596,1.22589197619034
"L0872",NA,"Beijing",2012-06-22,2012,173,-7.52668093868215,1.12483975226617
"L0872",NA,"Beijing",2012-06-23,2012,174,-7.47421371525048,1.03373156195599
"L0872",NA,"Beijing",2012-06-24,2012,175,-7.42183709919733,0.972220806335341
"L0872",NA,"Beijing",2012-06-25,2012,176,-7.39296406035542,0.959960886479757
"L0872",NA,"Beijing",2012-06-26,2012,177,-7.41086186083433,1.01642480201838
"L0872",NA,"Beijing",2012-06-27,2012,178,-7.48496548953289,1.14395974730224
"L0872",NA,"Beijing",2012-06-28,2012,179,-7.5996789421903,1.3139219213313
"L0872",NA,"Beijing",2012-06-29,2012,180,-7.73677066918614,1.49440444147439
"L0872",NA,"Beijing",2012-06-30,2012,181,-7.87800912089999,1.65350042510034
"L0872",NA,"Beijing",2012-07-01,2012,182,-8.00516274771141,1.75930298957799
"L0872",NA,"Beijing",2012-07-02,2012,183,-8.1,1.77990525227616
"L0872",NA,"Beijing",2012-07-03,2012,184,-8.15092771784919,1.69399169138429
"L0872",NA,"Beijing",2012-07-04,2012,185,-8.17290630015796,1.52261222837417
"L0872",NA,"Beijing",2012-07-05,2012,186,-8.18753453552914,1.29740814553817
"L0872",NA,"Beijing",2012-07-06,2012,187,-8.21641121256558,1.05002072516867
"L0872",NA,"Beijing",2012-07-07,2012,188,-8.28113511987013,0.812091249558064
"L0872",NA,"Beijing",2012-07-08,2012,189,-8.40330504604561,0.615261000998731
"L0872",NA,"Beijing",2012-07-09,2012,190,-8.60160414582738,0.488126140203802
"L0872",NA,"Beijing",2012-07-10,2012,191,-8.86702445069735,0.430361899949471
"L0872",NA,"Beijing",2012-07-11,2012,192,-9.17525571547944,0.425661639093431
"L0872",NA,"Beijing",2012-07-12,2012,193,-9.50182650241142,0.457550365100589
"L0872",NA,"Beijing",2012-07-13,2012,194,-9.82226537373107,0.509553085435856
"L0872",NA,"Beijing",2012-07-14,2012,195,-10.1121008916762,0.565194807564137
"L0872",NA,"Beijing",2012-07-15,2012,196,-10.3469713034793,0.608315404195733
"L0872",NA,"Beijing",2012-07-16,2012,197,-10.5057749520318,0.632113282644419
"L0872",NA,"Beijing",2012-07-17,2012,198,-10.5711416168197,0.640498431155045
"L0872",NA,"Beijing",2012-07-18,2012,199,-10.5259055696998,0.637967860296129
"L0872",NA,"Beijing",2012-07-19,2012,200,-10.3529010825289,0.629018580636193
"L0872",NA,"Beijing",2012-07-20,2012,201,-10.0349624271639,0.618147602743757
"L0872",NA,"Beijing",2012-07-21,2012,202,-9.55499425011689,0.60984696501082
"L0872",NA,"Beijing",2012-07-22,2012,203,-8.91774774288418,0.607065183127449
"L0872",NA,"Beijing",2012-07-23,2012,204,-8.18065994187903,0.609028362775216
"L0872",NA,"Beijing",2012-07-24,2012,205,-7.4089507573902,0.614412726689824
"L0872",NA,"Beijing",2012-07-25,2012,206,-6.66784009970638,0.621894497606977
"L0872",NA,"Beijing",2012-07-26,2012,207,-6.02254787911626,0.630149898262379
"L0872",NA,"Beijing",2012-07-27,2012,208,-5.5382940059086,0.637855151391731
"L0872",NA,"Beijing",2012-07-28,2012,209,-5.26374665784115,0.644383888438049
"L0872",NA,"Beijing",2012-07-29,2012,210,-5.15710169269104,0.6529218000114
"L0872",NA,"Beijing",2012-07-30,2012,211,-5.14579827817736,0.66795051256509
"L0872",NA,"Beijing",2012-07-31,2012,212,-5.15725015548423,0.693952723901715
"L0872",NA,"Beijing",2012-08-01,2012,213,-5.11887106579576,0.735411131823871
"L0872",NA,"Beijing",2012-08-02,2012,214,-4.95807475029609,0.796808434134151
"L0872",NA,"Beijing",2012-08-03,2012,215,-4.60954482825438,0.88188620922027
"L0872",NA,"Beijing",2012-08-04,2012,216,-4.10830594027971,0.984156884698204
"L0872",NA,"Beijing",2012-08-05,2012,217,-3.56252527953913,1.08967645423543
"L0872",NA,"Beijing",2012-08-06,2012,218,-3.08202919690382,1.18433177056302
"L0872",NA,"Beijing",2012-08-07,2012,219,-2.776644043245,1.25400968641204
"L0872",NA,"Beijing",2012-08-08,2012,220,-2.75619616943392,1.28459705451357
"L0872",NA,"Beijing",2012-08-09,2012,221,-3.12883949016136,1.26219561538496
"L0872",NA,"Beijing",2012-08-10,2012,222,-3.91021042305307,1.18479448699404
"L0872",NA,"Beijing",2012-08-11,2012,223,-4.97687228271498,1.06825199606639
"L0872",NA,"Beijing",2012-08-12,2012,224,-6.19391714399159,0.929900384653841
"L0872",NA,"Beijing",2012-08-13,2012,225,-7.42643708172743,0.787071894808205
"L0872",NA,"Beijing",2012-08-14,2012,226,-8.53952417076684,0.65709876858132
"L0872",NA,"Beijing",2012-08-15,2012,227,-9.39828125424437,0.557311845972933
"L0872",NA,"Beijing",2012-08-16,2012,228,-9.90786786815465,0.499826508535777
"L0872",NA,"Beijing",2012-08-17,2012,229,-10.103852924851,0.479778586218663
"L0872",NA,"Beijing",2012-08-18,2012,230,-10.0482993682594,0.488854335106608
"L0872",NA,"Beijing",2012-08-19,2012,231,-9.80327014230553,0.518740011284624
"L0872",NA,"Beijing",2012-08-20,2012,232,-9.43082819091536,0.56112187083773
"L0872",NA,"Beijing",2012-08-21,2012,233,-8.99303645801476,0.607686169850934
"L0872",NA,"Beijing",2012-08-22,2012,234,-8.54655653692766,0.650846688694289
"L0872",NA,"Beijing",2012-08-23,2012,235,-8.10723468652075,0.688514748854472
"L0872",NA,"Beijing",2012-08-24,2012,236,-7.67226703496816,0.721113714453035
"L0872",NA,"Beijing",2012-08-25,2012,237,-7.23875382060011,0.749079865305259
"L0872",NA,"Beijing",2012-08-26,2012,238,-6.80379528174682,0.772849481226426
"L0872",NA,"Beijing",2012-08-27,2012,239,-6.36449165673856,0.792858842031815
"L0872",NA,"Beijing",2012-08-28,2012,240,-5.91844170824021,0.809540844205743
"L0872",NA,"Beijing",2012-08-29,2012,241,-5.47383270807376,0.823256523285309
"L0872",NA,"Beijing",2012-08-30,2012,242,-5.04897470470663,0.834298214643365
"L0872",NA,"Beijing",2012-08-31,2012,243,-4.66258306535413,0.842955502879383
"L0872",NA,"Beijing",2012-09-01,2012,244,-4.33337315723157,0.849517972592833
"L0872",NA,"Beijing",2012-09-02,2012,245,-4.08006034755429,0.854275208383186
"L0872",NA,"Beijing",2012-09-03,2012,246,-3.9212384939755,0.857515925186089
"L0872",NA,"Beijing",2012-09-04,2012,247,-3.8594593579065,0.859414022029007
"L0872",NA,"Beijing",2012-09-05,2012,248,-3.86537082421401,0.859915056673715
"L0872",NA,"Beijing",2012-09-06,2012,249,-3.90584866750978,0.85893758927157
"L0872",NA,"Beijing",2012-09-07,2012,250,-3.94776866240562,0.856400179973925
"L0872",NA,"Beijing",2012-09-08,2012,251,-3.95800658351328,0.852221388932136
"L0872",NA,"Beijing",2012-09-09,2012,252,-3.90343820544455,0.846319776297556
"L0872",NA,"Beijing",2012-09-10,2012,253,-3.76278135275547,0.839691165871704
"L0872",NA,"Beijing",2012-09-11,2012,254,-3.56728838142623,0.83811041391651
"L0872",NA,"Beijing",2012-09-12,2012,255,-3.36277469318663,0.848677167578554
"L0872",NA,"Beijing",2012-09-13,2012,256,-3.19505622921843,0.878491123078016
"L0872",NA,"Beijing",2012-09-14,2012,257,-3.10994893070343,0.934651976635072
"L0872",NA,"Beijing",2012-09-15,2012,258,-3.1532687388234,1.0242594244699
"L0872",NA,"Beijing",2012-09-16,2012,259,-3.36409986039138,1.15327191900856
"L0872",NA,"Beijing",2012-09-17,2012,260,-3.70945571260183,1.31542961396165
"L0872",NA,"Beijing",2012-09-18,2012,261,-4.1126304637914,1.49706085521883
"L0872",NA,"Beijing",2012-09-19,2012,262,-4.49630485300243,1.68438999282902
"L0872",NA,"Beijing",2012-09-20,2012,263,-4.78315961927719,1.8636413768411
"L0872",NA,"Beijing",2012-09-21,2012,264,-4.89587550165799,2.02103935730399
"L0872",NA,"Beijing",2012-09-22,2012,265,-4.75917959583641,2.14297125663453
"L0872",NA,"Beijing",2012-09-23,2012,266,-4.37123217427747,2.22167263426502
"L0872",NA,"Beijing",2012-09-24,2012,267,-3.82218955686623,2.2567056384183
"L0872",NA,"Beijing",2012-09-25,2012,268,-3.2080262059749,2.24809577567578
"L0872",NA,"Beijing",2012-09-26,2012,269,-2.62471658397576,2.19586855261887
"L0872",NA,"Beijing",2012-09-27,2012,270,-2.16823515324103,2.10004947582898
"L0872",NA,"Beijing",2012-09-28,2012,271,-1.93448063962828,1.96067209861442
"L0872",NA,"Beijing",2012-09-29,2012,272,-1.97712747868944,1.78225615027127
"L0872",NA,"Beijing",2012-09-30,2012,273,-2.23747131881829,1.5812611940828
"L0872",NA,"Beijing",2012-10-01,2012,274,-2.63831744838436,1.37611132627161
"L0872",NA,"Beijing",2012-10-02,2012,275,-3.10247115575714,1.18523064306032
"L0872",NA,"Beijing",2012-10-03,2012,276,-3.55273772930617,1.02704324067154
"L0872",NA,"Beijing",2012-10-04,2012,277,-3.91192245740098,0.919973215327877
"L0872",NA,"Beijing",2012-10-05,2012,278,-4.11565286991964,0.878487753392588
"L0872",NA,"Beijing",2012-10-06,2012,279,-4.17748618266803,0.893005146004385
"L0872",NA,"Beijing",2012-10-07,2012,280,-4.14026027700515,0.944907748257724
"L0872",NA,"Beijing",2012-10-08,2012,281,-4.04686555419121,1.01556170774427
"L0872",NA,"Beijing",2012-10-09,2012,282,-3.94019241548644,1.0863331720557
"L0872",NA,"Beijing",2012-10-10,2012,283,-3.86313126215105,1.13858828878369
"L0872",NA,"Beijing",2012-10-11,2012,284,-3.85681657139652,1.15467697742173
"L0872",NA,"Beijing",2012-10-12,2012,285,-3.9346182766113,1.13250448749025
"L0872",NA,"Beijing",2012-10-13,2012,286,-4.08774406930749,1.08239265956628
"L0872",NA,"Beijing",2012-10-14,2012,287,-4.30678404751942,1.01500934640805
"L0872",NA,"Beijing",2012-10-15,2012,288,-4.58232830928142,0.941022400773793
"L0872",NA,"Beijing",2012-10-16,2012,289,-4.90496695262785,0.871099675421755
"L0872",NA,"Beijing",2012-10-17,2012,290,-5.26516568616182,0.815837422943002
"L0872",NA,"Beijing",2012-10-18,2012,291,-5.6445249547154,0.7807289353175
"L0872",NA,"Beijing",2012-10-19,2012,292,-6.0100308953079,0.762855319726904
"L0872",NA,"Beijing",2012-10-20,2012,293,-6.32730460318929,0.758511947636327
"L0872",NA,"Beijing",2012-10-21,2012,294,-6.56196717360948,0.763994190510882
"L0872",NA,"Beijing",2012-10-22,2012,295,-6.67963970181845,0.775597419815679
"L0872",NA,"Beijing",2012-10-23,2012,296,-6.64594382536002,0.789617029244997
"L0872",NA,"Beijing",2012-10-24,2012,297,-6.44114094797988,0.802948511034412
"L0872",NA,"Beijing",2012-10-25,2012,298,-6.09830376515446,0.814652144663711
"L0872",NA,"Beijing",2012-10-26,2012,299,-5.66240940811593,0.824276184245168
"L0872",NA,"Beijing",2012-10-27,2012,300,-5.17843500809653,0.831368883891054
