"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1193",NA,"Taiwan",2014-07-27,2014,208,29.8333333333333,22.3262105527327
"L1193",NA,"Taiwan",2014-07-28,2014,209,29.7,22.4597518186807
"L1193",NA,"Taiwan",2014-07-29,2014,210,30.3666666666667,22.9957334151756
"L1193",NA,"Taiwan",2014-07-30,2014,211,30.8,23.3008093867955
"L1193",NA,"Taiwan",2014-07-31,2014,212,30.2,23.1188619716842
"L1193",NA,"Taiwan",2014-08-01,2014,213,30.5333333333333,23.3562031626691
"L1193",NA,"Taiwan",2014-08-02,2014,214,30.3666666666667,23.0942336139793
"L1193",NA,"Taiwan",2014-08-03,2014,215,30.1666666666667,23.0178114015783
"L1193",NA,"Taiwan",2014-08-04,2014,216,29.3,23.0385748034546
"L1193",NA,"Taiwan",2014-08-05,2014,217,28.9666666666667,22.0670789069963
"L1193",NA,"Taiwan",2014-08-06,2014,218,29.8333333333333,22.5388620268325
"L1193",NA,"Taiwan",2014-08-07,2014,219,29.4333333333333,22.5294699795422
"L1193",NA,"Taiwan",2014-08-08,2014,220,29.7,23.3582691672498
"L1193",NA,"Taiwan",2014-08-09,2014,221,28.9666666666667,23.694213490529
"L1193",NA,"Taiwan",2014-08-10,2014,222,28.6666666666667,23.080788210871
"L1193",NA,"Taiwan",2014-08-11,2014,223,28.4333333333333,23.1346526130587
"L1193",NA,"Taiwan",2014-08-12,2014,224,27.6,23.0155338675237
"L1193",NA,"Taiwan",2014-08-13,2014,225,27.5,21.9496610000979
"L1193",NA,"Taiwan",2014-08-14,2014,226,29.7333333333333,23.0008276971665
"L1193",NA,"Taiwan",2014-08-15,2014,227,30.1,23.166970422467
"L1193",NA,"Taiwan",2014-08-16,2014,228,29.7333333333333,22.6849987321276
"L1193",NA,"Taiwan",2014-08-17,2014,229,29.9333333333333,22.6231857438807
"L1193",NA,"Taiwan",2014-08-18,2014,230,27.6666666666667,22.1759104776936
"L1193",NA,"Taiwan",2014-08-19,2014,231,27.7666666666667,20.8775145946707
"L1193",NA,"Taiwan",2014-08-20,2014,232,28.9333333333333,20.657664523312
"L1193",NA,"Taiwan",2014-08-21,2014,233,29.2333333333333,21.7355642841848
"L1193",NA,"Taiwan",2014-08-22,2014,234,29.3666666666667,20.7101478656166
"L1193",NA,"Taiwan",2014-08-23,2014,235,29.5666666666667,19.8471196674364
"L1193",NA,"Taiwan",2014-08-24,2014,236,29.8666666666667,21.7522791703937
"L1193",NA,"Taiwan",2014-08-25,2014,237,29.7333333333333,22.3242027423331
"L1193",NA,"Taiwan",2014-08-26,2014,238,30.1333333333333,22.2959541688466
"L1193",NA,"Taiwan",2014-08-27,2014,239,29.5,21.1709803850724
"L1193",NA,"Taiwan",2014-08-28,2014,240,30.0333333333333,21.6742062535244
"L1193",NA,"Taiwan",2014-08-29,2014,241,29.2666666666667,21.8192865909404
"L1193",NA,"Taiwan",2014-08-30,2014,242,28.8,21.1209950630725
"L1193",NA,"Taiwan",2014-08-31,2014,243,29.3333333333333,21.2775747330084
"L1193",NA,"Taiwan",2014-09-01,2014,244,29.7,21.7951650124092
"L1193",NA,"Taiwan",2014-09-02,2014,245,29.9666666666667,21.7802488132941
"L1193",NA,"Taiwan",2014-09-03,2014,246,30.3333333333333,22.0722003656706
"L1193",NA,"Taiwan",2014-09-04,2014,247,29.7333333333333,21.140938393462
"L1193",NA,"Taiwan",2014-09-05,2014,248,30.4333333333333,21.8398605141574
"L1193",NA,"Taiwan",2014-09-06,2014,249,30.6333333333333,22.0835184351952
"L1193",NA,"Taiwan",2014-09-07,2014,250,30,22.3632129033701
"L1193",NA,"Taiwan",2014-09-08,2014,251,29.4,21.8308028246311
"L1193",NA,"Taiwan",2014-09-09,2014,252,29.5666666666667,21.3368713023456
"L1193",NA,"Taiwan",2014-09-10,2014,253,29.9666666666667,21.4797088160906
"L1193",NA,"Taiwan",2014-09-11,2014,254,29.8,22.3606340587599
"L1193",NA,"Taiwan",2014-09-12,2014,255,29.4,21.733426317421
"L1193",NA,"Taiwan",2014-09-13,2014,256,30.1,22.0328107782056
"L1193",NA,"Taiwan",2014-09-14,2014,257,30.6,22.6632896990142
"L1193",NA,"Taiwan",2014-09-15,2014,258,31.0333333333333,23.055730073738
"L1193",NA,"Taiwan",2014-09-16,2014,259,30.3666666666667,23.0171782973814
"L1193",NA,"Taiwan",2014-09-17,2014,260,30.0666666666667,23.3241945713635
"L1193",NA,"Taiwan",2014-09-18,2014,261,30.4333333333333,23.0904009918223
"L1193",NA,"Taiwan",2014-09-19,2014,262,29.9,22.6744432222837
"L1193",NA,"Taiwan",2014-09-20,2014,263,27.9,22.6714835083962
"L1193",NA,"Taiwan",2014-09-21,2014,264,26.8666666666667,21.9590831311025
"L1193",NA,"Taiwan",2014-09-22,2014,265,27.9,21.6943853538601
"L1193",NA,"Taiwan",2014-09-23,2014,266,27.9,21.7859920078299
"L1193",NA,"Taiwan",2014-09-24,2014,267,28.7333333333333,22.2594465017794
"L1193",NA,"Taiwan",2014-09-25,2014,268,28.9333333333333,21.8085249284873
"L1193",NA,"Taiwan",2014-09-26,2014,269,28.7333333333333,21.5919587029682
"L1193",NA,"Taiwan",2014-09-27,2014,270,29.2,21.6617500169421
"L1193",NA,"Taiwan",2014-09-28,2014,271,28.7666666666667,20.8861526990616
"L1193",NA,"Taiwan",2014-09-29,2014,272,28.8,20.2500362153454
"L1193",NA,"Taiwan",2014-09-30,2014,273,29.1,20.7721133435501
"L1193",NA,"Taiwan",2014-10-01,2014,274,28.5,20.4449653490449
"L1193",NA,"Taiwan",2014-10-02,2014,275,28.2,20.0278688901215
"L1193",NA,"Taiwan",2014-10-03,2014,276,27.4,16.7650741564678
"L1193",NA,"Taiwan",2014-10-04,2014,277,25.8,14.5595113049582
"L1193",NA,"Taiwan",2014-10-05,2014,278,25.8333333333333,15.1566243603266
"L1193",NA,"Taiwan",2014-10-06,2014,279,25.8333333333333,14.018811524012
"L1193",NA,"Taiwan",2014-10-07,2014,280,25.5333333333333,14.137627187851
"L1193",NA,"Taiwan",2014-10-08,2014,281,26.5666666666667,15.4509302105411
"L1193",NA,"Taiwan",2014-10-09,2014,282,27.2666666666667,17.4178498802448
"L1193",NA,"Taiwan",2014-10-10,2014,283,27.5666666666667,18.6048201493019
"L1193",NA,"Taiwan",2014-10-11,2014,284,26.5333333333333,17.6036657635823
"L1193",NA,"Taiwan",2014-10-12,2014,285,26.2,16.8119910595848
"L1193",NA,"Taiwan",2014-10-13,2014,286,25.0666666666667,14.6374718712689
"L1193",NA,"Taiwan",2014-10-14,2014,287,24.1333333333333,13.4055649688656
"L1193",NA,"Taiwan",2014-10-15,2014,288,23.8333333333333,13.2259589569612
"L1193",NA,"Taiwan",2014-10-16,2014,289,24.0333333333333,12.8928634081762
"L1193",NA,"Taiwan",2014-10-17,2014,290,25.4333333333333,15.0242986095217
"L1193",NA,"Taiwan",2014-10-18,2014,291,25.3666666666667,16.0230478585377
"L1193",NA,"Taiwan",2014-10-19,2014,292,26.2666666666667,16.5222824620504
"L1193",NA,"Taiwan",2014-10-20,2014,293,27.3666666666667,18.0020555334408
"L1193",NA,"Taiwan",2014-10-21,2014,294,27.8333333333333,18.2063965215571
"L1193",NA,"Taiwan",2014-10-22,2014,295,26.7666666666667,17.0119882051495
"L1193",NA,"Taiwan",2014-10-23,2014,296,25.1333333333333,14.9391377380362
"L1193",NA,"Taiwan",2014-10-24,2014,297,25.8666666666667,17.0564097255492
"L1193",NA,"Taiwan",2014-10-25,2014,298,26.1333333333333,18.0902714856685
"L1193",NA,"Taiwan",2014-10-26,2014,299,26.7666666666667,19.2647951320385
"L1193",NA,"Taiwan",2014-10-27,2014,300,26.5666666666667,16.9231770679635
"L1193",NA,"Taiwan",2014-10-28,2014,301,25.4666666666667,15.7900334763419
"L1193",NA,"Taiwan",2014-10-29,2014,302,26,16.8028634000264
"L1193",NA,"Taiwan",2014-10-30,2014,303,26.2,17.505232943933
"L1193",NA,"Taiwan",2014-10-31,2014,304,26.0666666666667,17.5467515925915
"L1193",NA,"Taiwan",2014-11-01,2014,305,26.1333333333333,17.6131802627826
"L1193",NA,"Taiwan",2014-11-02,2014,306,25.2,16.0110370784983
"L1193",NA,"Taiwan",2014-11-03,2014,307,22.5,11.9995830159106
"L1193",NA,"Taiwan",2014-11-04,2014,308,22.9333333333333,12.687408190019
"L1193",NA,"Taiwan",2014-11-05,2014,309,24.1,14.2522981088106
"L1193",NA,"Taiwan",2014-11-06,2014,310,24,14.3204100176674
"L1193",NA,"Taiwan",2014-11-07,2014,311,24.4333333333333,14.6007840999378
"L1193",NA,"Taiwan",2014-11-08,2014,312,25.2,15.8392879267723
"L1193",NA,"Taiwan",2014-11-09,2014,313,23.9,15.8615573282688
"L1193",NA,"Taiwan",2014-11-10,2014,314,24.0333333333333,14.9992347240797
"L1193",NA,"Taiwan",2014-11-11,2014,315,24.1333333333333,15.3651640812579
"L1193",NA,"Taiwan",2014-11-12,2014,316,22.7666666666667,15.1453841795348
"L1193",NA,"Taiwan",2014-11-13,2014,317,21.3666666666667,13.2973217783544
"L1193",NA,"Taiwan",2014-11-14,2014,318,21.8333333333333,14.2629200723257
"L1193",NA,"Taiwan",2014-11-15,2014,319,22.1666666666667,15.0834059557358
"L1193",NA,"Taiwan",2014-11-16,2014,320,23.6333333333333,15.9762889201966
"L1193",NA,"Taiwan",2014-11-17,2014,321,22.3333333333333,14.4712702691508
"L1193",NA,"Taiwan",2014-11-18,2014,322,21.9666666666667,12.2827184617436
"L1193",NA,"Taiwan",2014-11-19,2014,323,22.2,13.3168523557147
"L1193",NA,"Taiwan",2014-11-20,2014,324,22.6666666666667,14.2303898025696
"L1193",NA,"Taiwan",2014-11-21,2014,325,23.1666666666667,15.3119963667424
"L1193",NA,"Taiwan",2014-11-22,2014,326,24.1333333333333,15.5035638681801
"L1193",NA,"Taiwan",2014-11-23,2014,327,24.0333333333333,15.3162191514563
"L1193",NA,"Taiwan",2014-11-24,2014,328,24.1333333333333,15.5316075126019
"L1193",NA,"Taiwan",2014-11-25,2014,329,24.1,15.9810575164145
"L1193",NA,"Taiwan",2014-11-26,2014,330,24.4,15.5004804828888
"L1193",NA,"Taiwan",2014-11-27,2014,331,25.3333333333333,17.3320777549013
"L1193",NA,"Taiwan",2014-11-28,2014,332,24.9333333333333,18.5097109551403
"L1193",NA,"Taiwan",2014-11-29,2014,333,26.6666666666667,19.4764545138605
"L1193",NA,"Taiwan",2014-11-30,2014,334,26.0666666666667,18.1312792650475
"L1193",NA,"Taiwan",2014-12-01,2014,335,20.3666666666667,12.393838684973
"L1193",NA,"Taiwan",2014-12-02,2014,336,18.2666666666667,11.3309082647258
"L1193",NA,"Taiwan",2014-12-03,2014,337,21.3,13.9931955278664
"L1193",NA,"Taiwan",2014-12-04,2014,338,16.2333333333333,11.002320457825
"L1193",NA,"Taiwan",2014-12-05,2014,339,16.3666666666667,9.20914692194159
"L1193",NA,"Taiwan",2014-12-06,2014,340,18.1666666666667,9.74416675443091
"L1193",NA,"Taiwan",2014-12-07,2014,341,19.7666666666667,11.3820888483514
"L1193",NA,"Taiwan",2014-12-08,2014,342,19.9666666666667,12.1034512528128
"L1193",NA,"Taiwan",2014-12-09,2014,343,20.8666666666667,13.3003951532342
"L1193",NA,"Taiwan",2014-12-10,2014,344,22.2333333333333,15.0500801906379
"L1193",NA,"Taiwan",2014-12-11,2014,345,20.2,13.1350907378696
"L1193",NA,"Taiwan",2014-12-12,2014,346,16.5,9.82641492205678
"L1193",NA,"Taiwan",2014-12-13,2014,347,16.6333333333333,8.79785677219799
"L1193",NA,"Taiwan",2014-12-14,2014,348,18.9333333333333,10.5710125519147
"L1193",NA,"Taiwan",2014-12-15,2014,349,20.8666666666667,13.0398483255679
"L1193",NA,"Taiwan",2014-12-16,2014,350,16.6666666666667,8.75522358019429
"L1193",NA,"Taiwan",2014-12-17,2014,351,13.3666666666667,6.66472474410399
"L1193",NA,"Taiwan",2014-12-18,2014,352,16.6,8.31647659088226
"L1193",NA,"Taiwan",2014-12-19,2014,353,16.8,10.8360997468668
"L1193",NA,"Taiwan",2014-12-20,2014,354,16.9333333333333,10.576442479201
"L1193",NA,"Taiwan",2014-12-21,2014,355,16.8333333333333,9.809334435436
"L1193",NA,"Taiwan",2014-12-22,2014,356,15.4333333333333,7.92239578127972
"L1193",NA,"Taiwan",2014-12-23,2014,357,18.4,9.8250784106915
"L1193",NA,"Taiwan",2014-12-24,2014,358,20.6666666666667,12.1041990666328
"L1193",NA,"Taiwan",2014-12-25,2014,359,17.6333333333333,11.9132013227538
"L1193",NA,"Taiwan",2014-12-26,2014,360,17.6,11.8558628293571
"L1193",NA,"Taiwan",2014-12-27,2014,361,17.9333333333333,12.2616554057918
"L1193",NA,"Taiwan",2014-12-28,2014,362,16.8333333333333,11.2832188748641
"L1193",NA,"Taiwan",2014-12-29,2014,363,16.0666666666667,8.75509390039715
"L1193",NA,"Taiwan",2014-12-30,2014,364,17.1666666666667,9.39595334302002
"L1193",NA,"Taiwan",2014-12-31,2014,365,17.6333333333333,9.69229786675812
"L1193",NA,"Taiwan",2015-01-01,2015,1,15.3,7.83554136324559
"L1193",NA,"Taiwan",2015-01-02,2015,2,15.7333333333333,8.29978860975138
"L1193",NA,"Taiwan",2015-01-03,2015,3,17.3333333333333,9.49902744655347
"L1193",NA,"Taiwan",2015-01-04,2015,4,19.3,10.6496687175616
"L1193",NA,"Taiwan",2015-01-05,2015,5,21.4,11.9604256441018
"L1193",NA,"Taiwan",2015-01-06,2015,6,22,13.9085117640501
"L1193",NA,"Taiwan",2015-01-07,2015,7,17.7333333333333,11.2774523532698
"L1193",NA,"Taiwan",2015-01-08,2015,8,15.6,8.30313463585986
"L1193",NA,"Taiwan",2015-01-09,2015,9,17.1333333333333,8.85195300990265
"L1193",NA,"Taiwan",2015-01-10,2015,10,17.5,9.55335820144579
"L1193",NA,"Taiwan",2015-01-11,2015,11,18.9,10.4412092904596
"L1193",NA,"Taiwan",2015-01-12,2015,12,19.5,10.8607033259515
"L1193",NA,"Taiwan",2015-01-13,2015,13,18.5666666666667,12.5164444924732
"L1193",NA,"Taiwan",2015-01-14,2015,14,17.4333333333333,11.691801568409
"L1193",NA,"Taiwan",2015-01-15,2015,15,17.5666666666667,10.100304601952
"L1193",NA,"Taiwan",2015-01-16,2015,16,17.9,10.512993038711
"L1193",NA,"Taiwan",2015-01-17,2015,17,16.5,8.62085774599722
"L1193",NA,"Taiwan",2015-01-18,2015,18,17.0666666666667,9.65072693417653
"L1193",NA,"Taiwan",2015-01-19,2015,19,17.4,9.2295314748671
"L1193",NA,"Taiwan",2015-01-20,2015,20,18.8,11.4110231708808
"L1193",NA,"Taiwan",2015-01-21,2015,21,18.4,11.5776056690875
"L1193",NA,"Taiwan",2015-01-22,2015,22,16.7666666666667,8.23019523044121
"L1193",NA,"Taiwan",2015-01-23,2015,23,16.6666666666667,8.33668150476035
"L1193",NA,"Taiwan",2015-01-24,2015,24,18.3666666666667,9.14915644319356
"L1193",NA,"Taiwan",2015-01-25,2015,25,19.8333333333333,11.0015707365784
"L1193",NA,"Taiwan",2015-01-26,2015,26,19.7333333333333,13.4892191675236
"L1193",NA,"Taiwan",2015-01-27,2015,27,19.0666666666667,13.2093332866136
"L1193",NA,"Taiwan",2015-01-28,2015,28,18.6666666666667,11.3492357078812
"L1193",NA,"Taiwan",2015-01-29,2015,29,19.3333333333333,12.5305082333473
"L1193",NA,"Taiwan",2015-01-30,2015,30,17.7,11.378810035051
"L1193",NA,"Taiwan",2015-01-31,2015,31,17.2,10.3331441063999
"L1193",NA,"Taiwan",2015-02-01,2015,32,18.0666666666667,11.0530363661753
"L1193",NA,"Taiwan",2015-02-02,2015,33,18.6666666666667,11.9197582300916
"L1193",NA,"Taiwan",2015-02-03,2015,34,18.4666666666667,12.277046117262
"L1193",NA,"Taiwan",2015-02-04,2015,35,17.2666666666667,10.8854210215807
"L1193",NA,"Taiwan",2015-02-05,2015,36,14.7333333333333,8.40791126788236
"L1193",NA,"Taiwan",2015-02-06,2015,37,14.8666666666667,8.65789842462316
"L1193",NA,"Taiwan",2015-02-07,2015,38,18.0333333333333,10.9130681826712
"L1193",NA,"Taiwan",2015-02-08,2015,39,15.3333333333333,8.34438172879988
"L1193",NA,"Taiwan",2015-02-09,2015,40,13.5,7.46433910397781
"L1193",NA,"Taiwan",2015-02-10,2015,41,15.3333333333333,8.8688902731415
"L1193",NA,"Taiwan",2015-02-11,2015,42,17.4,10.2221308582012
"L1193",NA,"Taiwan",2015-02-12,2015,43,17.6666666666667,8.29716849349651
"L1193",NA,"Taiwan",2015-02-13,2015,44,18.4,9.06599043556976
"L1193",NA,"Taiwan",2015-02-14,2015,45,20.0333333333333,9.06102826691829
"L1193",NA,"Taiwan",2015-02-15,2015,46,21.6333333333333,12.5079496618647
"L1193",NA,"Taiwan",2015-02-16,2015,47,21.3666666666667,14.6713317582352
"L1193",NA,"Taiwan",2015-02-17,2015,48,20.6,13.461021910143
"L1193",NA,"Taiwan",2015-02-18,2015,49,19.9,12.1499363610686
"L1193",NA,"Taiwan",2015-02-19,2015,50,19.4,11.4918668433197
"L1193",NA,"Taiwan",2015-02-20,2015,51,19.7,12.4907815955105
"L1193",NA,"Taiwan",2015-02-21,2015,52,21.4666666666667,14.1449143785167
"L1193",NA,"Taiwan",2015-02-22,2015,53,22.1666666666667,15.4048329328952
"L1193",NA,"Taiwan",2015-02-23,2015,54,21.3666666666667,15.1651774935737
"L1193",NA,"Taiwan",2015-02-24,2015,55,22.0333333333333,15.2754396224259
"L1193",NA,"Taiwan",2015-02-25,2015,56,23.0666666666667,15.6646174789862
"L1193",NA,"Taiwan",2015-02-26,2015,57,23.1,15.8668498291129
"L1193",NA,"Taiwan",2015-02-27,2015,58,22,14.9502719342278
"L1193",NA,"Taiwan",2015-02-28,2015,59,22.7666666666667,15.1641906947407
"L1193",NA,"Taiwan",2015-03-01,2015,60,18.7,11.4058113473203
"L1193",NA,"Taiwan",2015-03-02,2015,61,19.2666666666667,11.8054050746753
"L1193",NA,"Taiwan",2015-03-03,2015,62,22.9666666666667,14.5509707183278
"L1193",NA,"Taiwan",2015-03-04,2015,63,19.2666666666667,11.7090184450443
"L1193",NA,"Taiwan",2015-03-05,2015,64,21,13.2751581026754
"L1193",NA,"Taiwan",2015-03-06,2015,65,20.7666666666667,13.5446460648411
"L1193",NA,"Taiwan",2015-03-07,2015,66,21.0333333333333,13.6507910123683
"L1193",NA,"Taiwan",2015-03-08,2015,67,21.9666666666667,14.6334496282652
"L1193",NA,"Taiwan",2015-03-09,2015,68,20.8333333333333,12.4164085175777
"L1193",NA,"Taiwan",2015-03-10,2015,69,16.5666666666667,10.4180912333835
"L1193",NA,"Taiwan",2015-03-11,2015,70,17.0666666666667,10.9884175266388
"L1193",NA,"Taiwan",2015-03-12,2015,71,17.5333333333333,11.4155139518566
"L1193",NA,"Taiwan",2015-03-13,2015,72,20.9333333333333,13.0616675852789
"L1193",NA,"Taiwan",2015-03-14,2015,73,22.7333333333333,14.2290649460407
"L1193",NA,"Taiwan",2015-03-15,2015,74,24.8,16.655458246471
"L1193",NA,"Taiwan",2015-03-16,2015,75,24.4333333333333,18.3349957551052
"L1193",NA,"Taiwan",2015-03-17,2015,76,24.7,17.2601815261775
"L1193",NA,"Taiwan",2015-03-18,2015,77,24.6,15.7992173825477
"L1193",NA,"Taiwan",2015-03-19,2015,78,25.4333333333333,16.8224075968287
"L1193",NA,"Taiwan",2015-03-20,2015,79,24.2333333333333,16.6606775871183
"L1193",NA,"Taiwan",2015-03-21,2015,80,23.7,15.6814234989095
"L1193",NA,"Taiwan",2015-03-22,2015,81,22.4666666666667,13.704360734362
"L1193",NA,"Taiwan",2015-03-23,2015,82,20.1666666666667,12.9588333917744
"L1193",NA,"Taiwan",2015-03-24,2015,83,20.8666666666667,13.1183158414471
"L1193",NA,"Taiwan",2015-03-25,2015,84,19.1333333333333,12.642266574223
"L1193",NA,"Taiwan",2015-03-26,2015,85,20.5,14.3919065543795
"L1193",NA,"Taiwan",2015-03-27,2015,86,21.3333333333333,14.7921284556582
"L1193",NA,"Taiwan",2015-03-28,2015,87,21.6,13.155647417397
"L1193",NA,"Taiwan",2015-03-29,2015,88,23.4666666666667,14.1461227627262
"L1193",NA,"Taiwan",2015-03-30,2015,89,25.1666666666667,16.187607729796
"L1193",NA,"Taiwan",2015-03-31,2015,90,25.6333333333333,18.725369788899
"L1193",NA,"Taiwan",2015-04-01,2015,91,26.3,19.1540894707401
"L1193",NA,"Taiwan",2015-04-02,2015,92,26.2,19.1059874125313
"L1193",NA,"Taiwan",2015-04-03,2015,93,26.7666666666667,18.7359574588206
"L1193",NA,"Taiwan",2015-04-04,2015,94,26.8666666666667,18.3494542835677
"L1193",NA,"Taiwan",2015-04-05,2015,95,27.6666666666667,18.7778147006398
"L1193",NA,"Taiwan",2015-04-06,2015,96,26.1,19.0476003814579
"L1193",NA,"Taiwan",2015-04-07,2015,97,23.0666666666667,15.1155281824104
"L1193",NA,"Taiwan",2015-04-08,2015,98,20.1333333333333,12.0153860385113
"L1193",NA,"Taiwan",2015-04-09,2015,99,22.7,14.0507641709615
"L1193",NA,"Taiwan",2015-04-10,2015,100,21.6,14.2107121788625
"L1193",NA,"Taiwan",2015-04-11,2015,101,18.7,13.7087778809694
"L1193",NA,"Taiwan",2015-04-12,2015,102,21.7,14.7855497498755
"L1193",NA,"Taiwan",2015-04-13,2015,103,21.3333333333333,10.3818745223426
"L1193",NA,"Taiwan",2015-04-14,2015,104,20.7,8.57142358780404
"L1193",NA,"Taiwan",2015-04-15,2015,105,23.2,11.9170439812356
"L1193",NA,"Taiwan",2015-04-16,2015,106,24.8666666666667,15.333369276141
"L1193",NA,"Taiwan",2015-04-17,2015,107,26.3,17.5443414626973
"L1193",NA,"Taiwan",2015-04-18,2015,108,27.4333333333333,20.5233311212356
"L1193",NA,"Taiwan",2015-04-19,2015,109,28.1,18.4660096554236
"L1193",NA,"Taiwan",2015-04-20,2015,110,27.2333333333333,18.3814190334528
"L1193",NA,"Taiwan",2015-04-21,2015,111,22.5333333333333,16.2680454683748
"L1193",NA,"Taiwan",2015-04-22,2015,112,23.4333333333333,15.1945763536226
"L1193",NA,"Taiwan",2015-04-23,2015,113,24.7666666666667,16.1962634647312
"L1193",NA,"Taiwan",2015-04-24,2015,114,24.8333333333333,17.3989958906196
"L1193",NA,"Taiwan",2015-04-25,2015,115,24.9,16.35201126174
"L1193",NA,"Taiwan",2015-04-26,2015,116,25.2,16.9832204186856
"L1193",NA,"Taiwan",2015-04-27,2015,117,26.5666666666667,16.9938443081647
"L1193",NA,"Taiwan",2015-04-28,2015,118,27.6,18.9169634114514
"L1193",NA,"Taiwan",2015-04-29,2015,119,27.2333333333333,19.1088251186807
"L1193",NA,"Taiwan",2015-04-30,2015,120,27.1,18.6757809570825
"L1193",NA,"Taiwan",2015-05-01,2015,121,26.6,18.7775917614605
"L1193",NA,"Taiwan",2015-05-02,2015,122,27.8333333333333,19.8426505345204
"L1193",NA,"Taiwan",2015-05-03,2015,123,28.1,20.651330333504
"L1193",NA,"Taiwan",2015-05-04,2015,124,25.5,19.5217116644374
"L1193",NA,"Taiwan",2015-05-05,2015,125,24.3333333333333,18.5759367987962
"L1193",NA,"Taiwan",2015-05-06,2015,126,27.0333333333333,19.6474252276113
"L1193",NA,"Taiwan",2015-05-07,2015,127,27.5666666666667,20.1811189533199
"L1193",NA,"Taiwan",2015-05-08,2015,128,27.8666666666667,20.5288004478274
"L1193",NA,"Taiwan",2015-05-09,2015,129,29.8,20.8382290116176
"L1193",NA,"Taiwan",2015-05-10,2015,130,29.6751056324282,20.2424067558044
"L1193",NA,"Taiwan",2015-05-11,2015,131,27.5,19.2228483902397
"L1193",NA,"Taiwan",2015-05-12,2015,132,25.5666666666667,18.6990464394247
"L1193",NA,"Taiwan",2015-05-13,2015,133,27.3333333333333,19.600723678607
"L1193",NA,"Taiwan",2015-05-14,2015,134,28.3,21.2910816829748
"L1193",NA,"Taiwan",2015-05-15,2015,135,28.1333333333333,20.5449319187582
"L1193",NA,"Taiwan",2015-05-16,2015,136,28.6333333333333,20.2722276110602
"L1193",NA,"Taiwan",2015-05-17,2015,137,28.1333333333333,19.7786150759969
"L1193",NA,"Taiwan",2015-05-18,2015,138,29,19.7201343557619
"L1193",NA,"Taiwan",2015-05-19,2015,139,29.3333333333333,20.1541272373566
"L1193",NA,"Taiwan",2015-05-20,2015,140,26.1666666666667,19.8794196065788
"L1193",NA,"Taiwan",2015-05-21,2015,141,23.8666666666667,18.3502109161621
"L1193",NA,"Taiwan",2015-05-22,2015,142,25.2333333333333,20.9487553469589
"L1193",NA,"Taiwan",2015-05-23,2015,143,25.5,21.531147162384
"L1193",NA,"Taiwan",2015-05-24,2015,144,25.1666666666667,22.0581056267244
"L1193",NA,"Taiwan",2015-05-25,2015,145,25,21.3523642213608
"L1193",NA,"Taiwan",2015-05-26,2015,146,25.2666666666667,21.3355856537307
"L1193",NA,"Taiwan",2015-05-27,2015,147,26.7666666666667,21.8802089356685
"L1193",NA,"Taiwan",2015-05-28,2015,148,28,22.5213484870145
"L1193",NA,"Taiwan",2015-05-29,2015,149,29.4666666666667,23.067283145395
"L1193",NA,"Taiwan",2015-05-30,2015,150,29.1333333333333,23.0925677772584
"L1193",NA,"Taiwan",2015-05-31,2015,151,26.5666666666667,21.2452330261169
"L1193",NA,"Taiwan",2015-06-01,2015,152,28.5,21.9710178906568
"L1193",NA,"Taiwan",2015-06-02,2015,153,29.2666666666667,21.9096710706234
"L1193",NA,"Taiwan",2015-06-03,2015,154,29.8333333333333,21.7062143178705
"L1193",NA,"Taiwan",2015-06-04,2015,155,29.4,21.9027981517753
"L1193",NA,"Taiwan",2015-06-05,2015,156,29.8333333333333,22.0651017370271
"L1193",NA,"Taiwan",2015-06-06,2015,157,28.4333333333333,22.3035564356379
"L1193",NA,"Taiwan",2015-06-07,2015,158,28.9,22.1740026412022
"L1193",NA,"Taiwan",2015-06-08,2015,159,29.4666666666667,20.7007757248213
"L1193",NA,"Taiwan",2015-06-09,2015,160,29.9666666666667,21.7558218737037
"L1193",NA,"Taiwan",2015-06-10,2015,161,29.9333333333333,21.4036871534197
"L1193",NA,"Taiwan",2015-06-11,2015,162,30.4,21.848959850634
"L1193",NA,"Taiwan",2015-06-12,2015,163,30.4333333333333,22.551784911615
"L1193",NA,"Taiwan",2015-06-13,2015,164,30.1333333333333,22.7823520204319
"L1193",NA,"Taiwan",2015-06-14,2015,165,29.9333333333333,22.1544023414741
"L1193",NA,"Taiwan",2015-06-15,2015,166,30.1333333333333,22.6090491280923
"L1193",NA,"Taiwan",2015-06-16,2015,167,30.2666666666667,22.1655700751695
"L1193",NA,"Taiwan",2015-06-17,2015,168,30.6333333333333,22.0386626645975
"L1193",NA,"Taiwan",2015-06-18,2015,169,30.4,21.787559140737
"L1193",NA,"Taiwan",2015-06-19,2015,170,30.7666666666667,21.903157413898
"L1193",NA,"Taiwan",2015-06-20,2015,171,30.2666666666667,21.8537705207153
"L1193",NA,"Taiwan",2015-06-21,2015,172,30.1333333333333,21.9255866669541
"L1193",NA,"Taiwan",2015-06-22,2015,173,29.8666666666667,21.7729704322108
"L1193",NA,"Taiwan",2015-06-23,2015,174,29.5666666666667,22.6456705516959
"L1193",NA,"Taiwan",2015-06-24,2015,175,30.3333333333333,22.8621512212544
"L1193",NA,"Taiwan",2015-06-25,2015,176,30.9333333333333,22.869707306621
"L1193",NA,"Taiwan",2015-06-26,2015,177,31.1666666666667,22.7336018268549
"L1193",NA,"Taiwan",2015-06-27,2015,178,31.2666666666667,22.9397871234651
