"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0938","Lanzhou","Gansu",2013-08-14,2013,226,22.15,12.0698352258657
"L0938","Lanzhou","Gansu",2013-08-15,2013,227,22.7,10.1502025135109
"L0938","Lanzhou","Gansu",2013-08-16,2013,228,20.15,8.63867951622036
"L0938","Lanzhou","Gansu",2013-08-17,2013,229,20.4,8.89582562011279
"L0938","Lanzhou","Gansu",2013-08-18,2013,230,22.9,10.9071781678872
"L0938","Lanzhou","Gansu",2013-08-19,2013,231,22,11.7225999842045
"L0938","Lanzhou","Gansu",2013-08-20,2013,232,20.35,11.6653251283613
"L0938","Lanzhou","Gansu",2013-08-21,2013,233,21.8,11.5971435503441
"L0938","Lanzhou","Gansu",2013-08-22,2013,234,19.75,11.7813312656695
"L0938","Lanzhou","Gansu",2013-08-23,2013,235,20.1,12.196314511319
"L0938","Lanzhou","Gansu",2013-08-24,2013,236,17.65,12.3845900841559
"L0938","Lanzhou","Gansu",2013-08-25,2013,237,20.55,12.4389094682572
"L0938","Lanzhou","Gansu",2013-08-26,2013,238,22.15,12.8012532437253
"L0938","Lanzhou","Gansu",2013-08-27,2013,239,15.75,10.0786061512682
"L0938","Lanzhou","Gansu",2013-08-28,2013,240,15.15,9.23660612942738
"L0938","Lanzhou","Gansu",2013-08-29,2013,241,16.4,8.14796592800291
"L0938","Lanzhou","Gansu",2013-08-30,2013,242,17.45,8.3507706085917
"L0938","Lanzhou","Gansu",2013-08-31,2013,243,18.1,10.1216881105663
"L0938","Lanzhou","Gansu",2013-09-01,2013,244,14.55,10.5049659731033
"L0938","Lanzhou","Gansu",2013-09-02,2013,245,15.9,9.33313935420558
"L0938","Lanzhou","Gansu",2013-09-03,2013,246,12.65,9.09169814786024
"L0938","Lanzhou","Gansu",2013-09-04,2013,247,11.5,8.7659367880759
"L0938","Lanzhou","Gansu",2013-09-05,2013,248,12.05,8.65988141716777
"L0938","Lanzhou","Gansu",2013-09-06,2013,249,14.6,8.44343672813242
"L0938","Lanzhou","Gansu",2013-09-07,2013,250,12.3,9.57326671649825
"L0938","Lanzhou","Gansu",2013-09-08,2013,251,14.85,7.66897139405055
"L0938","Lanzhou","Gansu",2013-09-09,2013,252,13.25,7.82419570485714
"L0938","Lanzhou","Gansu",2013-09-10,2013,253,11.3,7.37829418138515
"L0938","Lanzhou","Gansu",2013-09-11,2013,254,13.75,6.84616754079994
"L0938","Lanzhou","Gansu",2013-09-12,2013,255,13.7,5.93986804756965
"L0938","Lanzhou","Gansu",2013-09-13,2013,256,16.5,5.73450083083615
"L0938","Lanzhou","Gansu",2013-09-14,2013,257,17.95,6.73954236191252
"L0938","Lanzhou","Gansu",2013-09-15,2013,258,14.4,10.1233930366391
"L0938","Lanzhou","Gansu",2013-09-16,2013,259,17.55,10.0569371239381
"L0938","Lanzhou","Gansu",2013-09-17,2013,260,18.35,11.3644156436372
"L0938","Lanzhou","Gansu",2013-09-18,2013,261,12.8,9.05803233204844
"L0938","Lanzhou","Gansu",2013-09-19,2013,262,14.25,8.71581298820897
"L0938","Lanzhou","Gansu",2013-09-20,2013,263,12.55,8.14585980811759
"L0938","Lanzhou","Gansu",2013-09-21,2013,264,16.5,8.73976142739178
"L0938","Lanzhou","Gansu",2013-09-22,2013,265,11.6,5.64860219526524
"L0938","Lanzhou","Gansu",2013-09-23,2013,266,11.35,5.79740310161827
"L0938","Lanzhou","Gansu",2013-09-24,2013,267,12.35,5.72650710293273
"L0938","Lanzhou","Gansu",2013-09-25,2013,268,11.05,5.69322731103089
"L0938","Lanzhou","Gansu",2013-09-26,2013,269,11.25,6.26345712419585
"L0938","Lanzhou","Gansu",2013-09-27,2013,270,13.5,4.97076586665706
"L0938","Lanzhou","Gansu",2013-09-28,2013,271,14.9,4.22710420188736
"L0938","Lanzhou","Gansu",2013-09-29,2013,272,17.1,5.86810330642315
"L0938","Lanzhou","Gansu",2013-09-30,2013,273,10.2,6.99703625169718
"L0938","Lanzhou","Gansu",2013-10-01,2013,274,12.05,6.30069388766803
"L0938","Lanzhou","Gansu",2013-10-02,2013,275,13.1,6.38115570769723
"L0938","Lanzhou","Gansu",2013-10-03,2013,276,12.9,5.97227511085905
"L0938","Lanzhou","Gansu",2013-10-04,2013,277,12.8,6.10609325730734
"L0938","Lanzhou","Gansu",2013-10-05,2013,278,13.5,6.63953827630385
"L0938","Lanzhou","Gansu",2013-10-06,2013,279,13.95,5.3347812189876
"L0938","Lanzhou","Gansu",2013-10-07,2013,280,10.95,5.13925331254305
"L0938","Lanzhou","Gansu",2013-10-08,2013,281,12.9,4.11213042081973
"L0938","Lanzhou","Gansu",2013-10-09,2013,282,13.4,3.96649699799915
"L0938","Lanzhou","Gansu",2013-10-10,2013,283,13.1,4.45965812331955
"L0938","Lanzhou","Gansu",2013-10-11,2013,284,14.05,6.61584224324369
"L0938","Lanzhou","Gansu",2013-10-12,2013,285,13,4.66349357719554
"L0938","Lanzhou","Gansu",2013-10-13,2013,286,9.85,4.84123391209041
"L0938","Lanzhou","Gansu",2013-10-14,2013,287,4.55,5.34260236656943
"L0938","Lanzhou","Gansu",2013-10-15,2013,288,7.35,5.29476098412585
"L0938","Lanzhou","Gansu",2013-10-16,2013,289,7.45,5.14474783127043
"L0938","Lanzhou","Gansu",2013-10-17,2013,290,10.3,4.29198611796384
"L0938","Lanzhou","Gansu",2013-10-18,2013,291,8.1,3.21124244549098
"L0938","Lanzhou","Gansu",2013-10-19,2013,292,8.9,3.84137005566561
"L0938","Lanzhou","Gansu",2013-10-20,2013,293,2.8,4.76761090811958
"L0938","Lanzhou","Gansu",2013-10-21,2013,294,5.6,4.47172565853765
"L0938","Lanzhou","Gansu",2013-10-22,2013,295,6.3,3.5579574339691
"L0938","Lanzhou","Gansu",2013-10-23,2013,296,7.05,2.83265794529972
"L0938","Lanzhou","Gansu",2013-10-24,2013,297,7.65,3.15217803056733
"L0938","Lanzhou","Gansu",2013-10-25,2013,298,6.7,4.53333835127405
"L0938","Lanzhou","Gansu",2013-10-26,2013,299,8.45,4.41322368285626
"L0938","Lanzhou","Gansu",2013-10-27,2013,300,7.4,3.77462778255577
"L0938","Lanzhou","Gansu",2013-10-28,2013,301,6.4,4.22336088320062
"L0938","Lanzhou","Gansu",2013-10-29,2013,302,6.25,5.02145146427016
"L0938","Lanzhou","Gansu",2013-10-30,2013,303,4.4,5.5004723542671
"L0938","Lanzhou","Gansu",2013-10-31,2013,304,3.4,4.95216591399426
"L0938","Lanzhou","Gansu",2013-11-01,2013,305,3.35,4.24991834162724
"L0938","Lanzhou","Gansu",2013-11-02,2013,306,2.4,3.84291442775164
"L0938","Lanzhou","Gansu",2013-11-03,2013,307,3.9,3.86937722142329
"L0938","Lanzhou","Gansu",2013-11-04,2013,308,1.25,4.34149771203699
"L0938","Lanzhou","Gansu",2013-11-05,2013,309,3.95,3.71165190737788
"L0938","Lanzhou","Gansu",2013-11-06,2013,310,2.9,2.79518010704049
"L0938","Lanzhou","Gansu",2013-11-07,2013,311,3.15,3.24797558264091
"L0938","Lanzhou","Gansu",2013-11-08,2013,312,4.6,3.4447904128712
"L0938","Lanzhou","Gansu",2013-11-09,2013,313,1.45,3.60485529995555
"L0938","Lanzhou","Gansu",2013-11-10,2013,314,2.15,3.99276001478967
"L0938","Lanzhou","Gansu",2013-11-11,2013,315,3,3.79959088624488
"L0938","Lanzhou","Gansu",2013-11-12,2013,316,2.1,3.30116870801913
"L0938","Lanzhou","Gansu",2013-11-13,2013,317,0.7,2.63140918696045
"L0938","Lanzhou","Gansu",2013-11-14,2013,318,-0.5,2.47601918271249
"L0938","Lanzhou","Gansu",2013-11-15,2013,319,-0.15,2.42256757011226
"L0938","Lanzhou","Gansu",2013-11-16,2013,320,-0.1,1.91778936413176
"L0938","Lanzhou","Gansu",2013-11-17,2013,321,-0.65,1.7065075296257
"L0938","Lanzhou","Gansu",2013-11-18,2013,322,-0.3,1.70757045105553
"L0938","Lanzhou","Gansu",2013-11-19,2013,323,-0.7,1.6749151899389
"L0938","Lanzhou","Gansu",2013-11-20,2013,324,-0.65,1.59239887673104
"L0938","Lanzhou","Gansu",2013-11-21,2013,325,1.1,2.14918580537381
"L0938","Lanzhou","Gansu",2013-11-22,2013,326,-0.7,3.11494430974813
"L0938","Lanzhou","Gansu",2013-11-23,2013,327,-5.4,2.62031402198092
"L0938","Lanzhou","Gansu",2013-11-24,2013,328,-4.95,2.29148237961015
"L0938","Lanzhou","Gansu",2013-11-25,2013,329,-3.9,2.24827248711958
"L0938","Lanzhou","Gansu",2013-11-26,2013,330,-3.75,1.90328602846025
"L0938","Lanzhou","Gansu",2013-11-27,2013,331,-5.65,1.73088548461497
"L0938","Lanzhou","Gansu",2013-11-28,2013,332,-5.8,1.81532495177973
"L0938","Lanzhou","Gansu",2013-11-29,2013,333,-3.7,1.90414404278187
"L0938","Lanzhou","Gansu",2013-11-30,2013,334,-2.95,1.82643373250693
"L0938","Lanzhou","Gansu",2013-12-01,2013,335,-1.55,2.0600365870483
"L0938","Lanzhou","Gansu",2013-12-02,2013,336,-1.75,1.98201167581055
"L0938","Lanzhou","Gansu",2013-12-03,2013,337,-1.7,2.00194909453363
"L0938","Lanzhou","Gansu",2013-12-04,2013,338,-3.05,1.79075629185066
"L0938","Lanzhou","Gansu",2013-12-05,2013,339,-3.25,1.89065846601425
"L0938","Lanzhou","Gansu",2013-12-06,2013,340,-3,1.98023934073112
"L0938","Lanzhou","Gansu",2013-12-07,2013,341,-1.7,1.94809093996193
"L0938","Lanzhou","Gansu",2013-12-08,2013,342,-6.7,2.00633515037885
"L0938","Lanzhou","Gansu",2013-12-09,2013,343,-5.5,1.91755192698597
"L0938","Lanzhou","Gansu",2013-12-10,2013,344,-7.3,1.08589893600277
"L0938","Lanzhou","Gansu",2013-12-11,2013,345,-7.6,1.23019365543091
"L0938","Lanzhou","Gansu",2013-12-12,2013,346,-5.65,1.41354438759764
"L0938","Lanzhou","Gansu",2013-12-13,2013,347,-5.1,1.39973605246427
"L0938","Lanzhou","Gansu",2013-12-14,2013,348,-7.7,2.15466593011801
"L0938","Lanzhou","Gansu",2013-12-15,2013,349,-8.75,2.07250415997163
"L0938","Lanzhou","Gansu",2013-12-16,2013,350,-8.5,1.81536566284536
"L0938","Lanzhou","Gansu",2013-12-17,2013,351,-7.65,1.56874250868299
"L0938","Lanzhou","Gansu",2013-12-18,2013,352,-8.8,1.46841837018572
"L0938","Lanzhou","Gansu",2013-12-19,2013,353,-7,1.82708768280638
"L0938","Lanzhou","Gansu",2013-12-20,2013,354,-9.9,1.62319608949699
"L0938","Lanzhou","Gansu",2013-12-21,2013,355,-10.15,1.54790325550002
"L0938","Lanzhou","Gansu",2013-12-22,2013,356,-9.2,1.67090636319797
"L0938","Lanzhou","Gansu",2013-12-23,2013,357,-7.75,2.01666455689993
"L0938","Lanzhou","Gansu",2013-12-24,2013,358,-8.4,1.84401143869405
"L0938","Lanzhou","Gansu",2013-12-25,2013,359,-9.3,1.60104120235656
"L0938","Lanzhou","Gansu",2013-12-26,2013,360,-10.95,1.49368463558332
"L0938","Lanzhou","Gansu",2013-12-27,2013,361,-10.25,1.38228131204759
"L0938","Lanzhou","Gansu",2013-12-28,2013,362,-10.15,1.27212793612605
"L0938","Lanzhou","Gansu",2013-12-29,2013,363,-10.25,1.19703246322385
"L0938","Lanzhou","Gansu",2013-12-30,2013,364,-10,1.10958002063242
"L0938","Lanzhou","Gansu",2013-12-31,2013,365,-9.3,1.11668477937447
"L0938","Lanzhou","Gansu",2014-01-01,2014,1,-7.95,1.20131066293161
"L0938","Lanzhou","Gansu",2014-01-02,2014,2,-8.3,0.961779985642681
"L0938","Lanzhou","Gansu",2014-01-03,2014,3,-8.7,1.05567277362552
"L0938","Lanzhou","Gansu",2014-01-04,2014,4,-7.05,1.03285118468844
"L0938","Lanzhou","Gansu",2014-01-05,2014,5,-5.95,1.1874042820723
"L0938","Lanzhou","Gansu",2014-01-06,2014,6,-7.55,1.1270312116945
"L0938","Lanzhou","Gansu",2014-01-07,2014,7,-9.75,1.0866751874202
"L0938","Lanzhou","Gansu",2014-01-08,2014,8,-11.55,1.05191025413278
"L0938","Lanzhou","Gansu",2014-01-09,2014,9,-8.55,1.11486585313154
"L0938","Lanzhou","Gansu",2014-01-10,2014,10,-9.35,1.09202116716705
"L0938","Lanzhou","Gansu",2014-01-11,2014,11,-10.8,0.822606570079838
"L0938","Lanzhou","Gansu",2014-01-12,2014,12,-10.4,0.861760456891299
"L0938","Lanzhou","Gansu",2014-01-13,2014,13,-6.95,0.878611146776119
"L0938","Lanzhou","Gansu",2014-01-14,2014,14,-7.5,0.939191886258817
"L0938","Lanzhou","Gansu",2014-01-15,2014,15,-7.5,1.05189496533763
"L0938","Lanzhou","Gansu",2014-01-16,2014,16,-6.85,0.94203571029566
"L0938","Lanzhou","Gansu",2014-01-17,2014,17,-6.75,1.00507689177619
"L0938","Lanzhou","Gansu",2014-01-18,2014,18,-4.6,1.15715270926385
"L0938","Lanzhou","Gansu",2014-01-19,2014,19,-7.05,0.992098651822471
"L0938","Lanzhou","Gansu",2014-01-20,2014,20,-6.45,0.827129204480215
"L0938","Lanzhou","Gansu",2014-01-21,2014,21,-5.85,0.743517458727702
"L0938","Lanzhou","Gansu",2014-01-22,2014,22,-3.05,0.965492995518901
"L0938","Lanzhou","Gansu",2014-01-23,2014,23,-1.35,1.22610662267328
"L0938","Lanzhou","Gansu",2014-01-24,2014,24,-3.45,0.978395110982606
"L0938","Lanzhou","Gansu",2014-01-25,2014,25,-2.95,1.16870351084855
"L0938","Lanzhou","Gansu",2014-01-26,2014,26,-1.25,1.29491897666444
"L0938","Lanzhou","Gansu",2014-01-27,2014,27,-2.65,1.39276826609051
"L0938","Lanzhou","Gansu",2014-01-28,2014,28,-3.05,1.39502658189793
"L0938","Lanzhou","Gansu",2014-01-29,2014,29,0.15,0.982995599292456
"L0938","Lanzhou","Gansu",2014-01-30,2014,30,1.15,0.849474113986238
"L0938","Lanzhou","Gansu",2014-01-31,2014,31,0.8,1.13456709900824
"L0938","Lanzhou","Gansu",2014-02-01,2014,32,0.7,1.13087170376929
"L0938","Lanzhou","Gansu",2014-02-02,2014,33,0.15,1.31974409899991
"L0938","Lanzhou","Gansu",2014-02-03,2014,34,-3.7,1.29205320524534
"L0938","Lanzhou","Gansu",2014-02-04,2014,35,-3.8,1.81488350080725
"L0938","Lanzhou","Gansu",2014-02-05,2014,36,-6.6,2.01763406646394
"L0938","Lanzhou","Gansu",2014-02-06,2014,37,-8.05,1.65958397936517
"L0938","Lanzhou","Gansu",2014-02-07,2014,38,-4.9,1.86320586022671
"L0938","Lanzhou","Gansu",2014-02-08,2014,39,-10.2,1.81151016331311
"L0938","Lanzhou","Gansu",2014-02-09,2014,40,-11.7,1.55083242299707
"L0938","Lanzhou","Gansu",2014-02-10,2014,41,-9.05,1.81826752397313
"L0938","Lanzhou","Gansu",2014-02-11,2014,42,-5.7,2.08227951724528
"L0938","Lanzhou","Gansu",2014-02-12,2014,43,-7.85,2.09817013715737
"L0938","Lanzhou","Gansu",2014-02-13,2014,44,-6.55,2.20737279907801
"L0938","Lanzhou","Gansu",2014-02-14,2014,45,-5,2.36619305779307
"L0938","Lanzhou","Gansu",2014-02-15,2014,46,-4.75,2.56669383756596
"L0938","Lanzhou","Gansu",2014-02-16,2014,47,-6.15,2.74715187496053
"L0938","Lanzhou","Gansu",2014-02-17,2014,48,-7.65,2.22457176441434
"L0938","Lanzhou","Gansu",2014-02-18,2014,49,-8.8,1.87303973269119
"L0938","Lanzhou","Gansu",2014-02-19,2014,50,-5.95,2.08362131816801
"L0938","Lanzhou","Gansu",2014-02-20,2014,51,-3.3,2.57445157076237
"L0938","Lanzhou","Gansu",2014-02-21,2014,52,-1.95,2.97924492035258
"L0938","Lanzhou","Gansu",2014-02-22,2014,53,-0.25,3.26042715884041
"L0938","Lanzhou","Gansu",2014-02-23,2014,54,1.8,3.71938390791242
"L0938","Lanzhou","Gansu",2014-02-24,2014,55,1.65,3.90255938988043
"L0938","Lanzhou","Gansu",2014-02-25,2014,56,1.9,2.99867459469334
"L0938","Lanzhou","Gansu",2014-02-26,2014,57,-1.9,2.21719632898043
"L0938","Lanzhou","Gansu",2014-02-27,2014,58,-0.1,2.51516415931842
"L0938","Lanzhou","Gansu",2014-02-28,2014,59,-0.9,1.55989676772208
"L0938","Lanzhou","Gansu",2014-03-01,2014,60,-0.55,1.88337521759924
"L0938","Lanzhou","Gansu",2014-03-02,2014,61,0.05,2.47606812789615
"L0938","Lanzhou","Gansu",2014-03-03,2014,62,-0.4,1.44902074822011
"L0938","Lanzhou","Gansu",2014-03-04,2014,63,-0.35,1.39578847939808
"L0938","Lanzhou","Gansu",2014-03-05,2014,64,-0.05,1.24426026999875
"L0938","Lanzhou","Gansu",2014-03-06,2014,65,1.45,1.75137713676305
"L0938","Lanzhou","Gansu",2014-03-07,2014,66,-1.05,2.91781070652125
"L0938","Lanzhou","Gansu",2014-03-08,2014,67,0.45,2.31751920233693
"L0938","Lanzhou","Gansu",2014-03-09,2014,68,2.55,2.34020454291836
"L0938","Lanzhou","Gansu",2014-03-10,2014,69,4.65,3.3460572422267
"L0938","Lanzhou","Gansu",2014-03-11,2014,70,1.9,2.00212401523305
"L0938","Lanzhou","Gansu",2014-03-12,2014,71,-1.7,2.14968007054517
"L0938","Lanzhou","Gansu",2014-03-13,2014,72,0.5,1.76098494109202
"L0938","Lanzhou","Gansu",2014-03-14,2014,73,4.05,1.64212876159683
"L0938","Lanzhou","Gansu",2014-03-15,2014,74,6.75,1.65092422150604
"L0938","Lanzhou","Gansu",2014-03-16,2014,75,9.9,1.51107724682843
"L0938","Lanzhou","Gansu",2014-03-17,2014,76,6.75,1.97142211473682
"L0938","Lanzhou","Gansu",2014-03-18,2014,77,10,1.86938183701111
"L0938","Lanzhou","Gansu",2014-03-19,2014,78,3.45,1.79316336680601
"L0938","Lanzhou","Gansu",2014-03-20,2014,79,0.75,1.36251528549667
"L0938","Lanzhou","Gansu",2014-03-21,2014,80,4.35,2.2073991966777
"L0938","Lanzhou","Gansu",2014-03-22,2014,81,4.2,3.49852110886934
"L0938","Lanzhou","Gansu",2014-03-23,2014,82,6.8,3.49797222790005
"L0938","Lanzhou","Gansu",2014-03-24,2014,83,7.25,3.60511027241179
"L0938","Lanzhou","Gansu",2014-03-25,2014,84,9.15,2.59867938532239
"L0938","Lanzhou","Gansu",2014-03-26,2014,85,14.3,2.91800148018443
"L0938","Lanzhou","Gansu",2014-03-27,2014,86,9.9,2.98969871962507
"L0938","Lanzhou","Gansu",2014-03-28,2014,87,9.5,3.18064449669289
"L0938","Lanzhou","Gansu",2014-03-29,2014,88,11.4,3.84315604251402
"L0938","Lanzhou","Gansu",2014-03-30,2014,89,2.6,4.87520823681609
"L0938","Lanzhou","Gansu",2014-03-31,2014,90,6,4.20914330553254
"L0938","Lanzhou","Gansu",2014-04-01,2014,91,9.2,3.4548629143484
"L0938","Lanzhou","Gansu",2014-04-02,2014,92,8.15,3.27133314777515
"L0938","Lanzhou","Gansu",2014-04-03,2014,93,6.25,3.16539854220663
"L0938","Lanzhou","Gansu",2014-04-04,2014,94,8,3.72299018890243
"L0938","Lanzhou","Gansu",2014-04-05,2014,95,9.15,3.58080119257035
"L0938","Lanzhou","Gansu",2014-04-06,2014,96,6.45,4.46210418954518
"L0938","Lanzhou","Gansu",2014-04-07,2014,97,10.6,3.15309045370835
"L0938","Lanzhou","Gansu",2014-04-08,2014,98,15.25,3.72114526932396
"L0938","Lanzhou","Gansu",2014-04-09,2014,99,10.1,5.84962596378618
"L0938","Lanzhou","Gansu",2014-04-10,2014,100,10.9,4.82742656914503
"L0938","Lanzhou","Gansu",2014-04-11,2014,101,8.75,6.14940639798171
"L0938","Lanzhou","Gansu",2014-04-12,2014,102,9.7,5.29249989097251
"L0938","Lanzhou","Gansu",2014-04-13,2014,103,13.45,6.16207364363389
"L0938","Lanzhou","Gansu",2014-04-14,2014,104,12.8,7.36592510551046
"L0938","Lanzhou","Gansu",2014-04-15,2014,105,12.95,7.12202016616414
"L0938","Lanzhou","Gansu",2014-04-16,2014,106,9.95,6.49650914111963
"L0938","Lanzhou","Gansu",2014-04-17,2014,107,8.7,6.69414068320456
"L0938","Lanzhou","Gansu",2014-04-18,2014,108,5.95,5.91120071167419
"L0938","Lanzhou","Gansu",2014-04-19,2014,109,7.35,6.15861033509353
"L0938","Lanzhou","Gansu",2014-04-20,2014,110,5,5.85136084719893
"L0938","Lanzhou","Gansu",2014-04-21,2014,111,5.4,4.93062765687273
"L0938","Lanzhou","Gansu",2014-04-22,2014,112,10.75,6.55664643496857
"L0938","Lanzhou","Gansu",2014-04-23,2014,113,13.8,6.82597870233558
"L0938","Lanzhou","Gansu",2014-04-24,2014,114,1.35,4.24534311465327
"L0938","Lanzhou","Gansu",2014-04-25,2014,115,3.6,4.14268418441967
"L0938","Lanzhou","Gansu",2014-04-26,2014,116,7,4.34047032982459
"L0938","Lanzhou","Gansu",2014-04-27,2014,117,10.25,4.78904702536868
"L0938","Lanzhou","Gansu",2014-04-28,2014,118,11.2,4.19509409477981
"L0938","Lanzhou","Gansu",2014-04-29,2014,119,13.2,3.88503253695243
"L0938","Lanzhou","Gansu",2014-04-30,2014,120,15.35,3.82601061101484
"L0938","Lanzhou","Gansu",2014-05-01,2014,121,4.7,3.94337116730797
"L0938","Lanzhou","Gansu",2014-05-02,2014,122,9.15,4.05542386284013
"L0938","Lanzhou","Gansu",2014-05-03,2014,123,9.1,2.58005679635518
"L0938","Lanzhou","Gansu",2014-05-04,2014,124,10,2.45373062127703
"L0938","Lanzhou","Gansu",2014-05-05,2014,125,12.85,2.6025050280623
"L0938","Lanzhou","Gansu",2014-05-06,2014,126,14.2,2.86868022720426
"L0938","Lanzhou","Gansu",2014-05-07,2014,127,15.65,3.04011922706415
"L0938","Lanzhou","Gansu",2014-05-08,2014,128,17.55,4.09201953469161
"L0938","Lanzhou","Gansu",2014-05-09,2014,129,5.8,5.01659657166442
"L0938","Lanzhou","Gansu",2014-05-10,2014,130,3.65,4.94548643662142
"L0938","Lanzhou","Gansu",2014-05-11,2014,131,10.85,3.97615650762074
"L0938","Lanzhou","Gansu",2014-05-12,2014,132,16.5,4.38955601775265
"L0938","Lanzhou","Gansu",2014-05-13,2014,133,13.35,3.50779480755606
"L0938","Lanzhou","Gansu",2014-05-14,2014,134,6.5,4.721205294612
"L0938","Lanzhou","Gansu",2014-05-15,2014,135,12.15,3.6625322123653
"L0938","Lanzhou","Gansu",2014-05-16,2014,136,14.6,3.73368056581507
"L0938","Lanzhou","Gansu",2014-05-17,2014,137,12.1,5.40714207668958
"L0938","Lanzhou","Gansu",2014-05-18,2014,138,13.1,5.08930207725281
"L0938","Lanzhou","Gansu",2014-05-19,2014,139,13.75,4.6431508648681
"L0938","Lanzhou","Gansu",2014-05-20,2014,140,18.5,5.97722976238443
"L0938","Lanzhou","Gansu",2014-05-21,2014,141,18,7.18059841753302
"L0938","Lanzhou","Gansu",2014-05-22,2014,142,17.1,9.39095997982644
"L0938","Lanzhou","Gansu",2014-05-23,2014,143,15.5,7.50330869993977
"L0938","Lanzhou","Gansu",2014-05-24,2014,144,9.75,5.5409904957472
"L0938","Lanzhou","Gansu",2014-05-25,2014,145,13.2,4.87387857010013
"L0938","Lanzhou","Gansu",2014-05-26,2014,146,15.55,4.20891498758437
"L0938","Lanzhou","Gansu",2014-05-27,2014,147,16.4,3.98329498706307
"L0938","Lanzhou","Gansu",2014-05-28,2014,148,19.3,4.25086028762375
"L0938","Lanzhou","Gansu",2014-05-29,2014,149,20.85,4.30199864567025
"L0938","Lanzhou","Gansu",2014-05-30,2014,150,19.3,5.36005495635099
"L0938","Lanzhou","Gansu",2014-05-31,2014,151,21.3,5.74575755097618
"L0938","Lanzhou","Gansu",2014-06-01,2014,152,24.55,7.41036920188489
"L0938","Lanzhou","Gansu",2014-06-02,2014,153,21.25,10.3244799114489
"L0938","Lanzhou","Gansu",2014-06-03,2014,154,14.3,9.29851129681865
"L0938","Lanzhou","Gansu",2014-06-04,2014,155,19.15,6.8746025062809
"L0938","Lanzhou","Gansu",2014-06-05,2014,156,18.85,5.74602256403824
"L0938","Lanzhou","Gansu",2014-06-06,2014,157,16.9,6.03818810063583
"L0938","Lanzhou","Gansu",2014-06-07,2014,158,17.85,7.2223500957682
"L0938","Lanzhou","Gansu",2014-06-08,2014,159,20.95,5.98887028292974
"L0938","Lanzhou","Gansu",2014-06-09,2014,160,18,8.59461821155772
"L0938","Lanzhou","Gansu",2014-06-10,2014,161,17.1,8.42504386246234
"L0938","Lanzhou","Gansu",2014-06-11,2014,162,18.8,7.04226737366272
"L0938","Lanzhou","Gansu",2014-06-12,2014,163,13.25,8.8589821945303
"L0938","Lanzhou","Gansu",2014-06-13,2014,164,12.15,9.11233656468638
"L0938","Lanzhou","Gansu",2014-06-14,2014,165,16.9,7.92806556936601
"L0938","Lanzhou","Gansu",2014-06-15,2014,166,18.8,6.70253524918398
"L0938","Lanzhou","Gansu",2014-06-16,2014,167,17.4,6.51326143671887
"L0938","Lanzhou","Gansu",2014-06-17,2014,168,21.2,6.61727607948431
"L0938","Lanzhou","Gansu",2014-06-18,2014,169,16.3,9.01755020568066
"L0938","Lanzhou","Gansu",2014-06-19,2014,170,14.85,8.90295447529159
"L0938","Lanzhou","Gansu",2014-06-20,2014,171,14.5,8.14483937733029
"L0938","Lanzhou","Gansu",2014-06-21,2014,172,18.05,7.56035557693068
"L0938","Lanzhou","Gansu",2014-06-22,2014,173,20.35,7.46996749098387
"L0938","Lanzhou","Gansu",2014-06-23,2014,174,20.5,8.7383129003133
"L0938","Lanzhou","Gansu",2014-06-24,2014,175,15.75,10.3527900846566
"L0938","Lanzhou","Gansu",2014-06-25,2014,176,18.7,9.4425849480365
"L0938","Lanzhou","Gansu",2014-06-26,2014,177,20.95,9.1316525502726
"L0938","Lanzhou","Gansu",2014-06-27,2014,178,18.25,10.1911315312935
