"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"D1212",NA,"Hong Kong",2019-08-04,2019,216,27.6333333333333,21.5990072379393
"D1212",NA,"Hong Kong",2019-08-05,2019,217,29.6,23.0367460426431
"D1212",NA,"Hong Kong",2019-08-06,2019,218,28.7666666666667,23.2468724494041
"D1212",NA,"Hong Kong",2019-08-07,2019,219,29.1666666666667,21.7990108959134
"D1212",NA,"Hong Kong",2019-08-08,2019,220,30.1666666666667,23.8636373647761
"D1212",NA,"Hong Kong",2019-08-09,2019,221,31.4666666666667,26.0056557171032
"D1212",NA,"Hong Kong",2019-08-10,2019,222,30.4833333333333,26.5173273791319
"D1212",NA,"Hong Kong",2019-08-11,2019,223,30.1,25.8483667535403
"D1212",NA,"Hong Kong",2019-08-12,2019,224,30.2333333333333,25.571197651071
"D1212",NA,"Hong Kong",2019-08-13,2019,225,30.2333333333333,24.8138421011456
"D1212",NA,"Hong Kong",2019-08-14,2019,226,30.0666666666667,24.6699820062122
"D1212",NA,"Hong Kong",2019-08-15,2019,227,29.6333333333333,24.0218790494603
"D1212",NA,"Hong Kong",2019-08-16,2019,228,29.1166666666667,24.272849630331
"D1212",NA,"Hong Kong",2019-08-17,2019,229,27.6333333333333,23.7858231606801
"D1212",NA,"Hong Kong",2019-08-18,2019,230,26.95,23.3830299985426
"D1212",NA,"Hong Kong",2019-08-19,2019,231,28.6833333333333,24.4259995967365
"D1212",NA,"Hong Kong",2019-08-20,2019,232,28.45,22.8567462864445
"D1212",NA,"Hong Kong",2019-08-21,2019,233,28.8833333333333,22.026392336402
"D1212",NA,"Hong Kong",2019-08-22,2019,234,29.2166666666667,23.0639973172113
"D1212",NA,"Hong Kong",2019-08-23,2019,235,28.5166666666667,23.8169182329891
"D1212",NA,"Hong Kong",2019-08-24,2019,236,31.0666666666667,24.2618298169803
"D1212",NA,"Hong Kong",2019-08-25,2019,237,26.14,22.9790625799244
"D1212",NA,"Hong Kong",2019-08-26,2019,238,26.48,23.418377069919
"D1212",NA,"Hong Kong",2019-08-27,2019,239,28.4,23.9786024657197
"D1212",NA,"Hong Kong",2019-08-28,2019,240,30.2666666666667,23.6324821501013
"D1212",NA,"Hong Kong",2019-08-29,2019,241,28.3,23.7870321740602
"D1212",NA,"Hong Kong",2019-08-30,2019,242,26.9,22.6012785585631
"D1212",NA,"Hong Kong",2019-08-31,2019,243,27.15,23.2261783188088
"D1212",NA,"Hong Kong",2019-09-01,2019,244,27.3333333333333,22.9597423296131
"D1212",NA,"Hong Kong",2019-09-02,2019,245,26.6166666666667,23.0795783164141
"D1212",NA,"Hong Kong",2019-09-03,2019,246,27.8166666666667,22.4339695257016
"D1212",NA,"Hong Kong",2019-09-04,2019,247,26.7333333333333,22.8114575175467
"D1212",NA,"Hong Kong",2019-09-05,2019,248,27.3166666666667,23.4187681346831
"D1212",NA,"Hong Kong",2019-09-06,2019,249,28.9166666666667,23.8796352655777
"D1212",NA,"Hong Kong",2019-09-07,2019,250,29.8,25.4344451001561
"D1212",NA,"Hong Kong",2019-09-08,2019,251,29.76,25.8975286226551
"D1212",NA,"Hong Kong",2019-09-09,2019,252,29.2166666666667,23.7480880832414
"D1212",NA,"Hong Kong",2019-09-10,2019,253,29.1833333333333,22.9507631247211
"D1212",NA,"Hong Kong",2019-09-11,2019,254,29.2666666666667,22.597148612008
"D1212",NA,"Hong Kong",2019-09-12,2019,255,29.8,22.9254544123087
"D1212",NA,"Hong Kong",2019-09-13,2019,256,29.35,23.3872013221894
"D1212",NA,"Hong Kong",2019-09-14,2019,257,28.7333333333333,23.0193765582593
"D1212",NA,"Hong Kong",2019-09-15,2019,258,28.3833333333333,22.3694974802414
"D1212",NA,"Hong Kong",2019-09-16,2019,259,28.45,22.7053683421004
"D1212",NA,"Hong Kong",2019-09-17,2019,260,27.55,22.6927960611449
"D1212",NA,"Hong Kong",2019-09-18,2019,261,28.25,22.0204526211196
"D1212",NA,"Hong Kong",2019-09-19,2019,262,27.8,18.7636632967265
"D1212",NA,"Hong Kong",2019-09-20,2019,263,27.7333333333333,13.0942852224033
"D1212",NA,"Hong Kong",2019-09-21,2019,264,27.9166666666667,12.4621373909122
"D1212",NA,"Hong Kong",2019-09-22,2019,265,27.05,11.5105068780151
"D1212",NA,"Hong Kong",2019-09-23,2019,266,26.7666666666667,16.4912043564108
"D1212",NA,"Hong Kong",2019-09-24,2019,267,26.5166666666667,17.6260583270409
"D1212",NA,"Hong Kong",2019-09-25,2019,268,26.5333333333333,18.1394926671529
"D1212",NA,"Hong Kong",2019-09-26,2019,269,26.4833333333333,18.3620091768581
"D1212",NA,"Hong Kong",2019-09-27,2019,270,26.9166666666667,18.796190628976
"D1212",NA,"Hong Kong",2019-09-28,2019,271,27.5166666666667,18.9672979061858
"D1212",NA,"Hong Kong",2019-09-29,2019,272,28.3,20.1583490410071
"D1212",NA,"Hong Kong",2019-09-30,2019,273,29.2833333333333,17.7980557435277
"D1212",NA,"Hong Kong",2019-10-01,2019,274,29.1333333333333,19.3926822388919
"D1212",NA,"Hong Kong",2019-10-02,2019,275,28.7666666666667,20.5405471197102
"D1212",NA,"Hong Kong",2019-10-03,2019,276,28,19.3303805490391
"D1212",NA,"Hong Kong",2019-10-04,2019,277,27.8333333333333,19.4063613737189
"D1212",NA,"Hong Kong",2019-10-05,2019,278,28.7,19.0616535425789
"D1212",NA,"Hong Kong",2019-10-06,2019,279,25.1833333333333,19.4895197379484
"D1212",NA,"Hong Kong",2019-10-07,2019,280,26.65,20.7544323459115
"D1212",NA,"Hong Kong",2019-10-08,2019,281,27.75,20.2520370278952
"D1212",NA,"Hong Kong",2019-10-09,2019,282,27.4,19.4707309666654
"D1212",NA,"Hong Kong",2019-10-10,2019,283,27.1166666666667,20.3720706929197
"D1212",NA,"Hong Kong",2019-10-11,2019,284,28.0833333333333,20.9243926889101
"D1212",NA,"Hong Kong",2019-10-12,2019,285,28.0666666666667,21.6743824094093
"D1212",NA,"Hong Kong",2019-10-13,2019,286,26.0333333333333,21.1529240965587
"D1212",NA,"Hong Kong",2019-10-14,2019,287,25.55,18.731041654167
"D1212",NA,"Hong Kong",2019-10-15,2019,288,25.7833333333333,16.4592798656897
"D1212",NA,"Hong Kong",2019-10-16,2019,289,25.0833333333333,15.0866338920745
"D1212",NA,"Hong Kong",2019-10-17,2019,290,25.7666666666667,16.0775182925768
"D1212",NA,"Hong Kong",2019-10-18,2019,291,25.3,15.6168941738598
"D1212",NA,"Hong Kong",2019-10-19,2019,292,25.4166666666667,16.4631461440694
"D1212",NA,"Hong Kong",2019-10-20,2019,293,24.7666666666667,16.2357289105209
"D1212",NA,"Hong Kong",2019-10-21,2019,294,24.1833333333333,15.5305275065873
"D1212",NA,"Hong Kong",2019-10-22,2019,295,23.9833333333333,14.6691814419971
"D1212",NA,"Hong Kong",2019-10-23,2019,296,25.1666666666667,16.9139427037375
"D1212",NA,"Hong Kong",2019-10-24,2019,297,25.6,17.2662000837077
"D1212",NA,"Hong Kong",2019-10-25,2019,298,25.3833333333333,17.1969146108598
"D1212",NA,"Hong Kong",2019-10-26,2019,299,25.1666666666667,17.209864986472
"D1212",NA,"Hong Kong",2019-10-27,2019,300,24.9833333333333,17.4690315286982
"D1212",NA,"Hong Kong",2019-10-28,2019,301,23.1666666666667,15.0409022082144
"D1212",NA,"Hong Kong",2019-10-29,2019,302,22.0166666666667,12.2041700886511
"D1212",NA,"Hong Kong",2019-10-30,2019,303,23.3666666666667,12.1484686162844
"D1212",NA,"Hong Kong",2019-10-31,2019,304,24.2666666666667,14.3701838525935
"D1212",NA,"Hong Kong",2019-11-01,2019,305,25.35,17.0635708949532
"D1212",NA,"Hong Kong",2019-11-02,2019,306,24.6333333333333,17.3220106398748
"D1212",NA,"Hong Kong",2019-11-03,2019,307,25.6,14.0050065706375
"D1212",NA,"Hong Kong",2019-11-04,2019,308,24.5,10.3314571034769
"D1212",NA,"Hong Kong",2019-11-05,2019,309,22.95,11.9352516084765
"D1212",NA,"Hong Kong",2019-11-06,2019,310,22.62,13.1052979281457
"D1212",NA,"Hong Kong",2019-11-07,2019,311,23.5,10.3023589006238
"D1212",NA,"Hong Kong",2019-11-08,2019,312,22.35,10.1135542180216
"D1212",NA,"Hong Kong",2019-11-09,2019,313,21.8666666666667,12.2013788357139
"D1212",NA,"Hong Kong",2019-11-10,2019,314,21.5166666666667,12.6344936074377
"D1212",NA,"Hong Kong",2019-11-11,2019,315,22.8,13.9085502697388
"D1212",NA,"Hong Kong",2019-11-12,2019,316,22.7,15.8619725408744
"D1212",NA,"Hong Kong",2019-11-13,2019,317,23.7333333333333,14.4997173963484
"D1212",NA,"Hong Kong",2019-11-14,2019,318,21.95,12.9765284467874
"D1212",NA,"Hong Kong",2019-11-15,2019,319,22.0833333333333,13.8984476951788
"D1212",NA,"Hong Kong",2019-11-16,2019,320,21.95,14.7126246019877
"D1212",NA,"Hong Kong",2019-11-17,2019,321,22.6833333333333,16.2453105154623
"D1212",NA,"Hong Kong",2019-11-18,2019,322,22.3666666666667,12.3205582620397
"D1212",NA,"Hong Kong",2019-11-19,2019,323,19.45,10.4126010246878
"D1212",NA,"Hong Kong",2019-11-20,2019,324,20.0333333333333,11.6786661437178
"D1212",NA,"Hong Kong",2019-11-21,2019,325,20.4833333333333,11.337141105964
"D1212",NA,"Hong Kong",2019-11-22,2019,326,22.0166666666667,11.8272495844077
"D1212",NA,"Hong Kong",2019-11-23,2019,327,22.3833333333333,15.1370426520186
"D1212",NA,"Hong Kong",2019-11-24,2019,328,23.2333333333333,15.5736183384759
"D1212",NA,"Hong Kong",2019-11-25,2019,329,23.45,14.6497601981732
"D1212",NA,"Hong Kong",2019-11-26,2019,330,21.7166666666667,13.7092475378784
"D1212",NA,"Hong Kong",2019-11-27,2019,331,21.9,13.929131471442
"D1212",NA,"Hong Kong",2019-11-28,2019,332,18.6,8.77862381141364
"D1212",NA,"Hong Kong",2019-11-29,2019,333,18.6833333333333,10.2276837582931
"D1212",NA,"Hong Kong",2019-11-30,2019,334,19.5,12.0132692560488
"D1212",NA,"Hong Kong",2019-12-01,2019,335,20.4333333333333,10.6594317633253
"D1212",NA,"Hong Kong",2019-12-02,2019,336,15.8166666666667,6.42697365032137
"D1212",NA,"Hong Kong",2019-12-03,2019,337,15.3833333333333,5.54569201107002
"D1212",NA,"Hong Kong",2019-12-04,2019,338,17.75,5.24459597753857
"D1212",NA,"Hong Kong",2019-12-05,2019,339,14.6666666666667,5.42160974470786
"D1212",NA,"Hong Kong",2019-12-06,2019,340,16.0666666666667,4.32015803842
"D1212",NA,"Hong Kong",2019-12-07,2019,341,15.4666666666667,4.58346893993457
"D1212",NA,"Hong Kong",2019-12-08,2019,342,14.85,6.04287029688307
"D1212",NA,"Hong Kong",2019-12-09,2019,343,16.4666666666667,7.52142200853968
"D1212",NA,"Hong Kong",2019-12-10,2019,344,17.0166666666667,9.21207252607645
"D1212",NA,"Hong Kong",2019-12-11,2019,345,18.3,9.36745533843068
"D1212",NA,"Hong Kong",2019-12-12,2019,346,19.1,10.6773432890018
"D1212",NA,"Hong Kong",2019-12-13,2019,347,18.8333333333333,12.1478389508532
"D1212",NA,"Hong Kong",2019-12-14,2019,348,19.4,12.4718547336705
"D1212",NA,"Hong Kong",2019-12-15,2019,349,19.8833333333333,13.7983391720073
"D1212",NA,"Hong Kong",2019-12-16,2019,350,21.2166666666667,14.294961513376
"D1212",NA,"Hong Kong",2019-12-17,2019,351,22.65,15.3017818755817
"D1212",NA,"Hong Kong",2019-12-18,2019,352,21.95,15.4126856955492
"D1212",NA,"Hong Kong",2019-12-19,2019,353,18.3833333333333,12.480180574507
"D1212",NA,"Hong Kong",2019-12-20,2019,354,18.0666666666667,11.6564716718089
"D1212",NA,"Hong Kong",2019-12-21,2019,355,19.1,13.4364397983952
"D1212",NA,"Hong Kong",2019-12-22,2019,356,19.6833333333333,14.2427182025599
"D1212",NA,"Hong Kong",2019-12-23,2019,357,19.9166666666667,14.0985299894982
"D1212",NA,"Hong Kong",2019-12-24,2019,358,20.2333333333333,14.1525459928841
"D1212",NA,"Hong Kong",2019-12-25,2019,359,19.65,13.6235248925131
"D1212",NA,"Hong Kong",2019-12-26,2019,360,19.5666666666667,10.8052367566839
"D1212",NA,"Hong Kong",2019-12-27,2019,361,17.2333333333333,8.67436232141193
"D1212",NA,"Hong Kong",2019-12-28,2019,362,18.1333333333333,10.0824023989369
"D1212",NA,"Hong Kong",2019-12-29,2019,363,18.1666666666667,14.1579071555289
"D1212",NA,"Hong Kong",2019-12-30,2019,364,20.35,15.6326763003755
"D1212",NA,"Hong Kong",2019-12-31,2019,365,18.45,13.154044653815
