"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0942","Taoyuan","Taiwan",2012-11-24,2012,328,20.8756161270124,14.4774944341949
"L0942","Taoyuan","Taiwan",2012-11-25,2012,329,20.6050052435627,14.6767894346937
"L0942","Taoyuan","Taiwan",2012-11-26,2012,330,20.2697992731657,14.8828929944063
"L0942","Taoyuan","Taiwan",2012-11-27,2012,331,19.9072750099564,15.0768133657478
"L0942","Taoyuan","Taiwan",2012-11-28,2012,332,19.55470924807,15.2395588011331
"L0942","Taoyuan","Taiwan",2012-11-29,2012,333,19.2493787816416,15.3521375529772
"L0942","Taoyuan","Taiwan",2012-11-30,2012,334,19.0278230085368,15.3957574927852
"L0942","Taoyuan","Taiwan",2012-12-01,2012,335,18.8940738408888,15.3604265294191
"L0942","Taoyuan","Taiwan",2012-12-02,2012,336,18.8075676140357,15.248224952392
"L0942","Taoyuan","Taiwan",2012-12-03,2012,337,18.724509637738,15.062107715779
"L0942","Taoyuan","Taiwan",2012-12-04,2012,338,18.6011052217562,14.8050297736557
"L0942","Taoyuan","Taiwan",2012-12-05,2012,339,18.3935596758508,14.4799460800973
"L0942","Taoyuan","Taiwan",2012-12-06,2012,340,18.0580948155584,14.0898148316865
"L0942","Taoyuan","Taiwan",2012-12-07,2012,341,17.5708983320825,13.6415164579629
"L0942","Taoyuan","Taiwan",2012-12-08,2012,342,16.9668885241351,13.1534688300575
"L0942","Taoyuan","Taiwan",2012-12-09,2012,343,16.291728339256,12.6462005712892
"L0942","Taoyuan","Taiwan",2012-12-10,2012,344,15.5910807249854,12.1402403049768
"L0942","Taoyuan","Taiwan",2012-12-11,2012,345,14.9106086288632,11.6561166544391
"L0942","Taoyuan","Taiwan",2012-12-12,2012,346,14.2959749984294,11.2143582429949
"L0942","Taoyuan","Taiwan",2012-12-13,2012,347,13.7880233407603,10.8337346279682
"L0942","Taoyuan","Taiwan",2012-12-14,2012,348,13.3949721587351,10.5211074417082
"L0942","Taoyuan","Taiwan",2012-12-15,2012,349,13.1115117746954,10.2784006142445
"L0942","Taoyuan","Taiwan",2012-12-16,2012,350,12.9322889324195,10.1075221697007
"L0942","Taoyuan","Taiwan",2012-12-17,2012,351,12.8519503756858,10.0103801322003
"L0942","Taoyuan","Taiwan",2012-12-18,2012,352,12.8651428482727,9.98888252586664
"L0942","Taoyuan","Taiwan",2012-12-19,2012,353,12.9661200482207,10.0444307754207
"L0942","Taoyuan","Taiwan",2012-12-20,2012,354,13.1419636443946,10.1691822269827
"L0942","Taoyuan","Taiwan",2012-12-21,2012,355,13.3734892200418,10.3472178250643
"L0942","Taoyuan","Taiwan",2012-12-22,2012,356,13.6413015377341,10.5623467859333
"L0942","Taoyuan","Taiwan",2012-12-23,2012,357,13.9260053600434,10.7983783258573
"L0942","Taoyuan","Taiwan",2012-12-24,2012,358,14.2082054495415,11.0391216611041
"L0942","Taoyuan","Taiwan",2012-12-25,2012,359,14.4685163949438,11.2683986729265
"L0942","Taoyuan","Taiwan",2012-12-26,2012,360,14.6884855968842,11.4712335503877
"L0942","Taoyuan","Taiwan",2012-12-27,2012,361,14.851348479968,11.6348261884622
"L0942","Taoyuan","Taiwan",2012-12-28,2012,362,14.9405182030083,11.7466055649888
"L0942","Taoyuan","Taiwan",2012-12-29,2012,363,14.9394079248183,11.7940006578062
"L0942","Taoyuan","Taiwan",2012-12-30,2012,364,14.8314308042111,11.7644404447535
"L0942","Taoyuan","Taiwan",2012-12-31,2012,365,14.6,11.6453539036693
"L0942","Taoyuan","Taiwan",2013-01-01,2013,1,14.1,10.4328792221982
"L0942","Taoyuan","Taiwan",2013-01-02,2013,2,17.6,12.1441987126953
"L0942","Taoyuan","Taiwan",2013-01-03,2013,3,13.7,9.97831216292891
"L0942","Taoyuan","Taiwan",2013-01-04,2013,4,16,11.5900105095913
"L0942","Taoyuan","Taiwan",2013-01-05,2013,5,17.1,12.1648404345764
"L0942","Taoyuan","Taiwan",2013-01-06,2013,6,18.6,12.9993009146703
"L0942","Taoyuan","Taiwan",2013-01-07,2013,7,19.1,13.1432656685294
"L0942","Taoyuan","Taiwan",2013-01-08,2013,8,16.1,11.6602396269113
"L0942","Taoyuan","Taiwan",2013-01-09,2013,9,14.3,10.2914138613593
"L0942","Taoyuan","Taiwan",2013-01-10,2013,10,14.2,9.96000602087726
"L0942","Taoyuan","Taiwan",2013-01-11,2013,11,18.7,12.2601828011995
"L0942","Taoyuan","Taiwan",2013-01-12,2013,12,18.2,13.4248818460407
"L0942","Taoyuan","Taiwan",2013-01-13,2013,13,15.3,10.3253948434919
"L0942","Taoyuan","Taiwan",2013-01-14,2013,14,14.7,7.91601737264599
"L0942","Taoyuan","Taiwan",2013-01-15,2013,15,17.3,9.60168339118559
"L0942","Taoyuan","Taiwan",2013-01-16,2013,16,17.6,10.6599077589214
"L0942","Taoyuan","Taiwan",2013-01-17,2013,17,13.3,7.73737770247111
"L0942","Taoyuan","Taiwan",2013-01-18,2013,18,13.6,7.78776958922071
"L0942","Taoyuan","Taiwan",2013-01-19,2013,19,17.8,9.58914869168084
"L0942","Taoyuan","Taiwan",2013-01-20,2013,20,19.2,11.4735630149846
"L0942","Taoyuan","Taiwan",2013-01-21,2013,21,21.2,12.8782736340591
"L0942","Taoyuan","Taiwan",2013-01-22,2013,22,18.8,12.3328985420794
"L0942","Taoyuan","Taiwan",2013-01-23,2013,23,17.2,10.7447682106006
"L0942","Taoyuan","Taiwan",2013-01-24,2013,24,19.1,11.1766922517918
"L0942","Taoyuan","Taiwan",2013-01-25,2013,25,15.7,9.33525584570571
"L0942","Taoyuan","Taiwan",2013-01-26,2013,26,16.3,10.3595182215182
"L0942","Taoyuan","Taiwan",2013-01-27,2013,27,14.4,8.2540470682796
"L0942","Taoyuan","Taiwan",2013-01-28,2013,28,16.1,9.01579045183038
"L0942","Taoyuan","Taiwan",2013-01-29,2013,29,16.6,10.2800756027687
"L0942","Taoyuan","Taiwan",2013-01-30,2013,30,17.8,9.64983950618515
"L0942","Taoyuan","Taiwan",2013-01-31,2013,31,19.5,10.4531095033217
"L0942","Taoyuan","Taiwan",2013-02-01,2013,32,21.1,11.4036301034239
"L0942","Taoyuan","Taiwan",2013-02-02,2013,33,21.7,14.4200599807311
"L0942","Taoyuan","Taiwan",2013-02-03,2013,34,19.7,13.0213212467134
"L0942","Taoyuan","Taiwan",2013-02-04,2013,35,23.4,15.1832601248807
"L0942","Taoyuan","Taiwan",2013-02-05,2013,36,19.6,12.8606980988375
"L0942","Taoyuan","Taiwan",2013-02-06,2013,37,19.4,12.9605773888136
"L0942","Taoyuan","Taiwan",2013-02-07,2013,38,18.8,12.010890747247
"L0942","Taoyuan","Taiwan",2013-02-08,2013,39,13.8,9.33722529560819
"L0942","Taoyuan","Taiwan",2013-02-09,2013,40,15.2,10.2628093267101
"L0942","Taoyuan","Taiwan",2013-02-10,2013,41,17.1,11.4809319412449
"L0942","Taoyuan","Taiwan",2013-02-11,2013,42,18.6,12.5060593866963
"L0942","Taoyuan","Taiwan",2013-02-12,2013,43,16.1,10.7148147922969
"L0942","Taoyuan","Taiwan",2013-02-13,2013,44,17.4,11.2444521437918
"L0942","Taoyuan","Taiwan",2013-02-14,2013,45,18.6,12.1082839609108
"L0942","Taoyuan","Taiwan",2013-02-15,2013,46,16.2,10.641841283881
"L0942","Taoyuan","Taiwan",2013-02-16,2013,47,18.4,11.1322935903391
"L0942","Taoyuan","Taiwan",2013-02-17,2013,48,21.1,12.6379487091257
"L0942","Taoyuan","Taiwan",2013-02-18,2013,49,23.1,13.5610384237075
"L0942","Taoyuan","Taiwan",2013-02-19,2013,50,15.8,9.97054558664149
"L0942","Taoyuan","Taiwan",2013-02-20,2013,51,15.9,10.7214547937307
"L0942","Taoyuan","Taiwan",2013-02-21,2013,52,18.1,12.4340390838262
"L0942","Taoyuan","Taiwan",2013-02-22,2013,53,16.2,10.7796889689053
"L0942","Taoyuan","Taiwan",2013-02-23,2013,54,17,10.8916130421832
"L0942","Taoyuan","Taiwan",2013-02-24,2013,55,20.3,11.6582139804384
"L0942","Taoyuan","Taiwan",2013-02-25,2013,56,21.1,12.8037527009364
"L0942","Taoyuan","Taiwan",2013-02-26,2013,57,23.1,13.2096090743126
"L0942","Taoyuan","Taiwan",2013-02-27,2013,58,18.8,12.896412183036
"L0942","Taoyuan","Taiwan",2013-02-28,2013,59,21.3,13.2140968504106
"L0942","Taoyuan","Taiwan",2013-03-01,2013,60,19.9,12.0584376333947
"L0942","Taoyuan","Taiwan",2013-03-02,2013,61,13.2,8.51608313860769
"L0942","Taoyuan","Taiwan",2013-03-03,2013,62,12.6,7.38701583858538
"L0942","Taoyuan","Taiwan",2013-03-04,2013,63,16.6,7.6959357191057
"L0942","Taoyuan","Taiwan",2013-03-05,2013,64,19,8.52056603794406
"L0942","Taoyuan","Taiwan",2013-03-06,2013,65,20.3,10.7790123227885
"L0942","Taoyuan","Taiwan",2013-03-07,2013,66,19.1,9.86564330730012
"L0942","Taoyuan","Taiwan",2013-03-08,2013,67,21.3,10.2507098275399
"L0942","Taoyuan","Taiwan",2013-03-09,2013,68,22.2,12.191592987214
"L0942","Taoyuan","Taiwan",2013-03-10,2013,69,21,12.326653791956
"L0942","Taoyuan","Taiwan",2013-03-11,2013,70,18.4,11.1322935903391
"L0942","Taoyuan","Taiwan",2013-03-12,2013,71,21.8,13.2757779904594
"L0942","Taoyuan","Taiwan",2013-03-13,2013,72,21.1,12.472144717315
"L0942","Taoyuan","Taiwan",2013-03-14,2013,73,15.8,9.08248079754792
"L0942","Taoyuan","Taiwan",2013-03-15,2013,74,17.6,11.4545281685175
"L0942","Taoyuan","Taiwan",2013-03-16,2013,75,21.3,13.2886474673381
"L0942","Taoyuan","Taiwan",2013-03-17,2013,76,23.2,13.7219091148571
"L0942","Taoyuan","Taiwan",2013-03-18,2013,77,24.5,14.751679841965
"L0942","Taoyuan","Taiwan",2013-03-19,2013,78,24.4,16.0930241835508
"L0942","Taoyuan","Taiwan",2013-03-20,2013,79,22.5,14.2013384336491
"L0942","Taoyuan","Taiwan",2013-03-21,2013,80,20,12.7685768558941
"L0942","Taoyuan","Taiwan",2013-03-22,2013,81,24.3,14.8512597870844
"L0942","Taoyuan","Taiwan",2013-03-23,2013,82,24.2,15.7137014725437
"L0942","Taoyuan","Taiwan",2013-03-24,2013,83,21.3,13.2886474673381
"L0942","Taoyuan","Taiwan",2013-03-25,2013,84,18.1,10.6423017748525
"L0942","Taoyuan","Taiwan",2013-03-26,2013,85,20.4,12.7523413935853
"L0942","Taoyuan","Taiwan",2013-03-27,2013,86,18.6,11.7105085351253
"L0942","Taoyuan","Taiwan",2013-03-28,2013,87,19.3,12.8016073583717
"L0942","Taoyuan","Taiwan",2013-03-29,2013,88,17.9,11.447502210349
"L0942","Taoyuan","Taiwan",2013-03-30,2013,89,19.3,12.8016073583717
"L0942","Taoyuan","Taiwan",2013-03-31,2013,90,19.4,13.2941829844072
"L0942","Taoyuan","Taiwan",2013-04-01,2013,91,21.2,14.4347844042187
"L0942","Taoyuan","Taiwan",2013-04-02,2013,92,18.6,11.2650000582455
"L0942","Taoyuan","Taiwan",2013-04-03,2013,93,20.1,12.113592767322
"L0942","Taoyuan","Taiwan",2013-04-04,2013,94,21.4,14.9030384763648
"L0942","Taoyuan","Taiwan",2013-04-05,2013,95,21.6,16.4609322507879
"L0942","Taoyuan","Taiwan",2013-04-06,2013,96,16.7,10.8392852106567
"L0942","Taoyuan","Taiwan",2013-04-07,2013,97,16.9,9.11552130227764
"L0942","Taoyuan","Taiwan",2013-04-08,2013,98,20.9,12.4919415090579
"L0942","Taoyuan","Taiwan",2013-04-09,2013,99,18.6,12.7447246421676
"L0942","Taoyuan","Taiwan",2013-04-10,2013,100,18.9,10.6082533288893
"L0942","Taoyuan","Taiwan",2013-04-11,2013,101,16.4,11.2732131332643
"L0942","Taoyuan","Taiwan",2013-04-12,2013,102,15.7,10.2447077045997
"L0942","Taoyuan","Taiwan",2013-04-13,2013,103,18.8,12.8159102343279
"L0942","Taoyuan","Taiwan",2013-04-14,2013,104,17.3,12.3997199622366
"L0942","Taoyuan","Taiwan",2013-04-15,2013,105,23.9,13.9555556608944
"L0942","Taoyuan","Taiwan",2013-04-16,2013,106,24.6,16.0959609585882
"L0942","Taoyuan","Taiwan",2013-04-17,2013,107,26.6,17.4268500825597
"L0942","Taoyuan","Taiwan",2013-04-18,2013,108,25.7,17.6025975728457
"L0942","Taoyuan","Taiwan",2013-04-19,2013,109,21.4,14.9030384763648
"L0942","Taoyuan","Taiwan",2013-04-20,2013,110,20.6,14.5661731531939
"L0942","Taoyuan","Taiwan",2013-04-21,2013,111,16.8,10.7616828484421
"L0942","Taoyuan","Taiwan",2013-04-22,2013,112,20.6,12.7409278686413
"L0942","Taoyuan","Taiwan",2013-04-23,2013,113,24.8,16.3925797297705
"L0942","Taoyuan","Taiwan",2013-04-24,2013,114,24.4,17.0278886589438
"L0942","Taoyuan","Taiwan",2013-04-25,2013,115,20.9,14.8227993999609
"L0942","Taoyuan","Taiwan",2013-04-26,2013,116,22.1,12.7657337096454
"L0942","Taoyuan","Taiwan",2013-04-27,2013,117,21.6,13.3697664018496
"L0942","Taoyuan","Taiwan",2013-04-28,2013,118,22.5,14.7406297665725
"L0942","Taoyuan","Taiwan",2013-04-29,2013,119,26.3,16.6179546848987
"L0942","Taoyuan","Taiwan",2013-04-30,2013,120,25.7,16.2374981692373
"L0942","Taoyuan","Taiwan",2013-05-01,2013,121,17.5,10.5219421960443
"L0942","Taoyuan","Taiwan",2013-05-02,2013,122,20.4,10.7713951576886
"L0942","Taoyuan","Taiwan",2013-05-03,2013,123,22.1,12.2777469470443
"L0942","Taoyuan","Taiwan",2013-05-04,2013,124,23.3,14.615960274392
"L0942","Taoyuan","Taiwan",2013-05-05,2013,125,25.1,16.0700063449936
"L0942","Taoyuan","Taiwan",2013-05-06,2013,126,25.6,16.7421264970292
"L0942","Taoyuan","Taiwan",2013-05-07,2013,127,26.8,16.7813722347005
"L0942","Taoyuan","Taiwan",2013-05-08,2013,128,26.6,16.998733823306
"L0942","Taoyuan","Taiwan",2013-05-09,2013,129,27.4,17.8227328937805
"L0942","Taoyuan","Taiwan",2013-05-10,2013,130,27.1,18.8496587824989
"L0942","Taoyuan","Taiwan",2013-05-11,2013,131,22.1,16.5329915169261
"L0942","Taoyuan","Taiwan",2013-05-12,2013,132,22.7,17.2342704949658
"L0942","Taoyuan","Taiwan",2013-05-13,2013,133,25.1,18.4087248476512
"L0942","Taoyuan","Taiwan",2013-05-14,2013,134,26.6,18.4341824572741
"L0942","Taoyuan","Taiwan",2013-05-15,2013,135,25.4,18.5098958788126
"L0942","Taoyuan","Taiwan",2013-05-16,2013,136,26.4,19.848809951954
"L0942","Taoyuan","Taiwan",2013-05-17,2013,137,26.8,19.5825117579433
"L0942","Taoyuan","Taiwan",2013-05-18,2013,138,26.5,19.5840340069779
"L0942","Taoyuan","Taiwan",2013-05-19,2013,139,28.2,19.2592452944939
"L0942","Taoyuan","Taiwan",2013-05-20,2013,140,27.2,19.5532247066031
"L0942","Taoyuan","Taiwan",2013-05-21,2013,141,26.1,19.1519956269396
"L0942","Taoyuan","Taiwan",2013-05-22,2013,142,25.8,19.2909758600729
"L0942","Taoyuan","Taiwan",2013-05-23,2013,143,26.7,18.8662082622984
"L0942","Taoyuan","Taiwan",2013-05-24,2013,144,25.9,17.679701853289
"L0942","Taoyuan","Taiwan",2013-05-25,2013,145,27.2,16.7673458203095
"L0942","Taoyuan","Taiwan",2013-05-26,2013,146,27.7,18.3614415966373
"L0942","Taoyuan","Taiwan",2013-05-27,2013,147,29.8,19.6073117235473
"L0942","Taoyuan","Taiwan",2013-05-28,2013,148,30.2,19.6076247197186
"L0942","Taoyuan","Taiwan",2013-05-29,2013,149,29.2,19.7910828773402
"L0942","Taoyuan","Taiwan",2013-05-30,2013,150,30.8,20.0316564214759
"L0942","Taoyuan","Taiwan",2013-05-31,2013,151,30.4,20.0690758974271
"L0942","Taoyuan","Taiwan",2013-06-01,2013,152,30.6,19.8167327844119
"L0942","Taoyuan","Taiwan",2013-06-02,2013,153,30.3,19.8374329135768
"L0942","Taoyuan","Taiwan",2013-06-03,2013,154,27.5,18.9539395485084
"L0942","Taoyuan","Taiwan",2013-06-04,2013,155,26.4,18.6533985621249
"L0942","Taoyuan","Taiwan",2013-06-05,2013,156,26.7,18.4103804116657
"L0942","Taoyuan","Taiwan",2013-06-06,2013,157,27.7,18.4685053960346
"L0942","Taoyuan","Taiwan",2013-06-07,2013,158,29,19.2024698028538
"L0942","Taoyuan","Taiwan",2013-06-08,2013,159,30.8,19.3343519257916
"L0942","Taoyuan","Taiwan",2013-06-09,2013,160,28.6,18.9836255305104
"L0942","Taoyuan","Taiwan",2013-06-10,2013,161,25.3,17.8441826502842
"L0942","Taoyuan","Taiwan",2013-06-11,2013,162,26.2,20.219725293019
"L0942","Taoyuan","Taiwan",2013-06-12,2013,163,26.6,20.1970141130244
"L0942","Taoyuan","Taiwan",2013-06-13,2013,164,28.5,19.3553333726279
"L0942","Taoyuan","Taiwan",2013-06-14,2013,165,28.6,20.1929527865281
"L0942","Taoyuan","Taiwan",2013-06-15,2013,166,29.7,20.3671367433452
"L0942","Taoyuan","Taiwan",2013-06-16,2013,167,29.4,21.124477301079
"L0942","Taoyuan","Taiwan",2013-06-17,2013,168,29.7,20.4865920908135
"L0942","Taoyuan","Taiwan",2013-06-18,2013,169,29.9,19.7442255993504
"L0942","Taoyuan","Taiwan",2013-06-19,2013,170,30.3,20.4236090027805
"L0942","Taoyuan","Taiwan",2013-06-20,2013,171,30.1,20.5698857161445
"L0942","Taoyuan","Taiwan",2013-06-21,2013,172,31.5,20.9643109221748
"L0942","Taoyuan","Taiwan",2013-06-22,2013,173,30.3,20.6704199877083
"L0942","Taoyuan","Taiwan",2013-06-23,2013,174,28.7,21.0391087222203
"L0942","Taoyuan","Taiwan",2013-06-24,2013,175,29.2,20.5176277700472
"L0942","Taoyuan","Taiwan",2013-06-25,2013,176,30.8,19.6830041736337
"L0942","Taoyuan","Taiwan",2013-06-26,2013,177,31.4,20.7212358416558
"L0942","Taoyuan","Taiwan",2013-06-27,2013,178,31.8,20.2001806304427
"L0942","Taoyuan","Taiwan",2013-06-28,2013,179,31.4,20.3611511745812
"L0942","Taoyuan","Taiwan",2013-06-29,2013,180,31.3,20.7405566371288
"L0942","Taoyuan","Taiwan",2013-06-30,2013,181,29.8,20.2378684558512
"L0942","Taoyuan","Taiwan",2013-07-01,2013,182,31,19.67188195904
"L0942","Taoyuan","Taiwan",2013-07-02,2013,183,30,20.8229460906954
"L0942","Taoyuan","Taiwan",2013-07-03,2013,184,30.4,20.5653745285845
"L0942","Taoyuan","Taiwan",2013-07-04,2013,185,30.1,20.9361151354231
"L0942","Taoyuan","Taiwan",2013-07-05,2013,186,28.9,20.6416409413406
"L0942","Taoyuan","Taiwan",2013-07-06,2013,187,28.1,20.3302146697071
"L0942","Taoyuan","Taiwan",2013-07-07,2013,188,28.5,19.8308256664641
"L0942","Taoyuan","Taiwan",2013-07-08,2013,189,29.6,20.3458164895385
"L0942","Taoyuan","Taiwan",2013-07-09,2013,190,29.7,19.2621747792634
"L0942","Taoyuan","Taiwan",2013-07-10,2013,191,29.5,18.6993030961218
"L0942","Taoyuan","Taiwan",2013-07-11,2013,192,29.9,19.381946230555
"L0942","Taoyuan","Taiwan",2013-07-12,2013,193,28.8,20.6712159758986
"L0942","Taoyuan","Taiwan",2013-07-13,2013,194,26.3,19.3669755046062
"L0942","Taoyuan","Taiwan",2013-07-14,2013,195,29.8,19.9676298562924
"L0942","Taoyuan","Taiwan",2013-07-15,2013,196,28.1,20.0839536575572
"L0942","Taoyuan","Taiwan",2013-07-16,2013,197,29.8,19.0368080133675
"L0942","Taoyuan","Taiwan",2013-07-17,2013,198,30.2,17.7665331967403
"L0942","Taoyuan","Taiwan",2013-07-18,2013,199,28.9,17.9542250847118
"L0942","Taoyuan","Taiwan",2013-07-19,2013,200,29,19.3174546519727
"L0942","Taoyuan","Taiwan",2013-07-20,2013,201,29.7,19.6205408216683
"L0942","Taoyuan","Taiwan",2013-07-21,2013,202,30.1,19.3491209852161
"L0942","Taoyuan","Taiwan",2013-07-22,2013,203,30.8,20.1584390570549
"L0942","Taoyuan","Taiwan",2013-07-23,2013,204,30.2,19.9451581655979
"L0942","Taoyuan","Taiwan",2013-07-24,2013,205,30.7,20.6490255925917
"L0942","Taoyuan","Taiwan",2013-07-25,2013,206,29,20.4098107186021
"L0942","Taoyuan","Taiwan",2013-07-26,2013,207,28.2,20.3322603894729
"L0942","Taoyuan","Taiwan",2013-07-27,2013,208,29.6,20.3458164895385
"L0942","Taoyuan","Taiwan",2013-07-28,2013,209,30.1,20.203656296866
"L0942","Taoyuan","Taiwan",2013-07-29,2013,210,31.1,19.9068365227242
"L0942","Taoyuan","Taiwan",2013-07-30,2013,211,31,20.2806209773165
"L0942","Taoyuan","Taiwan",2013-07-31,2013,212,29.6,19.0389319267069
"L0942","Taoyuan","Taiwan",2013-08-01,2013,213,30.2,18.2268060774849
"L0942","Taoyuan","Taiwan",2013-08-02,2013,214,30.3,19.9608384060407
"L0942","Taoyuan","Taiwan",2013-08-03,2013,215,31.6,20.3490313741933
"L0942","Taoyuan","Taiwan",2013-08-04,2013,216,31.8,20.5680647147719
"L0942","Taoyuan","Taiwan",2013-08-05,2013,217,31.9,19.8377563857974
"L0942","Taoyuan","Taiwan",2013-08-06,2013,218,30.8,21.0142218472128
"L0942","Taoyuan","Taiwan",2013-08-07,2013,219,30.8,21.2677871183708
"L0942","Taoyuan","Taiwan",2013-08-08,2013,220,32.3,20.3001628884848
"L0942","Taoyuan","Taiwan",2013-08-09,2013,221,31.8,20.3339566611078
"L0942","Taoyuan","Taiwan",2013-08-10,2013,222,30.4,19.8209265818485
"L0942","Taoyuan","Taiwan",2013-08-11,2013,223,31.1,18.7150032681274
"L0942","Taoyuan","Taiwan",2013-08-12,2013,224,32.3,19.0979535803681
"L0942","Taoyuan","Taiwan",2013-08-13,2013,225,31.8,19.0296403621223
"L0942","Taoyuan","Taiwan",2013-08-14,2013,226,28.2,19.4793509550024
"L0942","Taoyuan","Taiwan",2013-08-15,2013,227,27.4,19.0600570385481
"L0942","Taoyuan","Taiwan",2013-08-16,2013,228,28.2,19.4793509550024
"L0942","Taoyuan","Taiwan",2013-08-17,2013,229,27.9,19.7287276136504
"L0942","Taoyuan","Taiwan",2013-08-18,2013,230,29.7,19.8594515166049
"L0942","Taoyuan","Taiwan",2013-08-19,2013,231,30.8,20.5387869637917
"L0942","Taoyuan","Taiwan",2013-08-20,2013,232,27,20.7796137143132
"L0942","Taoyuan","Taiwan",2013-08-21,2013,233,26.8,20.8048271862675
"L0942","Taoyuan","Taiwan",2013-08-22,2013,234,27.5,21.5217218616443
"L0942","Taoyuan","Taiwan",2013-08-23,2013,235,27.1,21.0246194112488
"L0942","Taoyuan","Taiwan",2013-08-24,2013,236,28.5,19.467213912354
"L0942","Taoyuan","Taiwan",2013-08-25,2013,237,29.1,20.0302177349296
"L0942","Taoyuan","Taiwan",2013-08-26,2013,238,30.4,19.6968519240591
"L0942","Taoyuan","Taiwan",2013-08-27,2013,239,30.9,19.4387966868156
"L0942","Taoyuan","Taiwan",2013-08-28,2013,240,29.7,20.0983622115415
"L0942","Taoyuan","Taiwan",2013-08-29,2013,241,26.4,18.7779205818987
"L0942","Taoyuan","Taiwan",2013-08-30,2013,242,28.4,19.4719734148754
"L0942","Taoyuan","Taiwan",2013-08-31,2013,243,25.7,18.9437478641101
"L0942","Taoyuan","Taiwan",2013-09-01,2013,244,22.9,16.2884090131266
"L0942","Taoyuan","Taiwan",2013-09-02,2013,245,25.7,15.0639916643809
"L0942","Taoyuan","Taiwan",2013-09-03,2013,246,26.8,15.7882409491871
"L0942","Taoyuan","Taiwan",2013-09-04,2013,247,26.5,15.2014177010685
"L0942","Taoyuan","Taiwan",2013-09-05,2013,248,27.9,17.671960400156
"L0942","Taoyuan","Taiwan",2013-09-06,2013,249,29.3,18.4967049990022
"L0942","Taoyuan","Taiwan",2013-09-07,2013,250,28.6,18.0836610609158
"L0942","Taoyuan","Taiwan",2013-09-08,2013,251,28.8,18.0837597808411
"L0942","Taoyuan","Taiwan",2013-09-09,2013,252,29.2,18.7157964361337
"L0942","Taoyuan","Taiwan",2013-09-10,2013,253,29.8,19.1569140576159
"L0942","Taoyuan","Taiwan",2013-09-11,2013,254,30.4,19.1074972995597
"L0942","Taoyuan","Taiwan",2013-09-12,2013,255,30.8,19.3343519257916
"L0942","Taoyuan","Taiwan",2013-09-13,2013,256,30.2,18.7791335343784
"L0942","Taoyuan","Taiwan",2013-09-14,2013,257,30.2,19.8224187307327
"L0942","Taoyuan","Taiwan",2013-09-15,2013,258,28.8,19.221103163284
